Id,Rate
87620,0.230266585
87621,0.137984664
87622,0.208083508
87623,0.151829165
87624,0.148348992
87625,0.194093597
87626,0.22780638
87627,0.223911451
87628,0.225064911
87629,0.130913559
87630,0.166222665
87631,0.126709602
87632,0.150830118
87633,0.232472213
87634,0.211350628
87635,0.233405544
87636,0.223946386
87637,0.087808264
87638,0.171092662
87639,0.223746979
87640,0.126156619
87641,0.119275232
87642,0.120967085
87643,0.064188931
87644,0.185327411
87645,0.150464185
87646,0.13984127
87647,0.223019836
87648,0.076074895
87649,0.162823536
87650,0.119431316
87651,0.156179969
87652,0.197876197
87653,0.146289842
87654,0.191633427
87655,0.171706807
87656,0.148071765
87657,0.23832923
87658,0.231827224
87659,0.123018464
87660,0.188459672
87661,0.150495264
87662,0.164758102
87663,0.130423382
87664,0.08500387
87665,0.141443489
87666,0.132876662
87667,0.155793597
87668,0.083744194
87669,0.074204373
87670,0.08676862
87671,0.066124585
87672,0.137224737
87673,0.223175359
87674,0.154157833
87675,0.232295945
87676,0.155424499
87677,0.135336123
87678,0.258759579
87679,0.239017922
87680,0.120491309
87681,0.110012162
87682,0.223514059
87683,0.162997882
87684,0.221313609
87685,0.125037609
87686,0.081351945
87687,0.073839644
87688,0.234791978
87689,0.126244068
87690,0.079431103
87691,0.191980167
87692,0.153111015
87693,0.141192034
87694,0.166645678
87695,0.077246804
87696,0.111051967
87697,0.231968172
87698,0.138539167
87699,0.120527901
87700,0.217149193
87701,0.137238821
87702,0.164778975
87703,0.07755537
87704,0.234714615
87705,0.06684335
87706,0.166379532
87707,0.224861982
87708,0.225422442
87709,0.060077525
87710,0.190704199
87711,0.137518308
87712,0.08324955
87713,0.185394122
87714,0.139676076
87715,0.223887154
87716,0.112158614
87717,0.144370221
87718,0.224145769
87719,0.165700714
87720,0.098431812
87721,0.231831342
87722,0.143480036
87723,0.222973372
87724,0.177044918
87725,0.179075575
87726,0.07405904
87727,0.12505155
87728,0.13989591
87729,0.185193713
87730,0.144064221
87731,0.244264429
87732,0.097871402
87733,0.179079841
87734,0.076444324
87735,0.17776352
87736,0.229271175
87737,0.11692792
87738,0.176796307
87739,0.220032438
87740,0.175626903
87741,0.0973812
87742,0.239085225
87743,0.20062495
87744,0.126767019
87745,0.077627215
87746,0.183310544
87747,0.207017721
87748,0.121217195
87749,0.073727814
87750,0.225034782
87751,0.226717729
87752,0.143507879
87753,0.156546343
87754,0.224190419
87755,0.224025494
87756,0.079482352
87757,0.073079603
87758,0.129785809
87759,0.120220217
87760,0.197632024
87761,0.135931287
87762,0.089199493
87763,0.161968466
87764,0.240854312
87765,0.079948787
87766,0.185324791
87767,0.085092866
87768,0.133264564
87769,0.166385997
87770,0.13545003
87771,0.065748349
87772,0.137313256
87773,0.110080526
87774,0.060320185
87775,0.130039494
87776,0.078671383
87777,0.075769716
87778,0.156282597
87779,0.101117899
87780,0.139833773
87781,0.137574631
87782,0.07741522
87783,0.177835172
87784,0.230826134
87785,0.138964175
87786,0.22390595
87787,0.150746773
87788,0.225326093
87789,0.126412539
87790,0.220924183
87791,0.097051624
87792,0.063818483
87793,0.12474053
87794,0.13525672
87795,0.120039702
87796,0.084129234
87797,0.154972244
87798,0.224006138
87799,0.091935934
87800,0.165964923
87801,0.180038639
87802,0.076606786
87803,0.117574592
87804,0.161904608
87805,0.14998696
87806,0.231830103
87807,0.060320185
87808,0.235312455
87809,0.221930481
87810,0.101301285
87811,0.104967654
87812,0.230281658
87813,0.094821861
87814,0.174957503
87815,0.126709602
87816,0.087936479
87817,0.1550657
87818,0.119914616
87819,0.11658668
87820,0.13196358
87821,0.079327582
87822,0.063813587
87823,0.23545254
87824,0.128843844
87825,0.173533272
87826,0.223932769
87827,0.143986372
87828,0.076734873
87829,0.224945285
87830,0.113201289
87831,0.198831002
87832,0.13284547
87833,0.10568442
87834,0.131956087
87835,0.116009996
87836,0.065132585
87837,0.165080843
87838,0.153430289
87839,0.138700839
87840,0.131209644
87841,0.23517877
87842,0.08824439
87843,0.194153582
87844,0.170002378
87845,0.220864894
87846,0.059888768
87847,0.1479136
87848,0.229401871
87849,0.236322151
87850,0.10843953
87851,0.193636032
87852,0.130759703
87853,0.129469088
87854,0.234619511
87855,0.22343514
87856,0.239454127
87857,0.190647275
87858,0.232500674
87859,0.234619511
87860,0.230907451
87861,0.135517362
87862,0.133841524
87863,0.184389335
87864,0.239067721
87865,0.192647119
87866,0.188552543
87867,0.146337831
87868,0.231434338
87869,0.208067067
87870,0.153071603
87871,0.181865543
87872,0.235410281
87873,0.139638664
87874,0.119199616
87875,0.126312489
87876,0.232824057
87877,0.05993558
87878,0.143052502
87879,0.18708421
87880,0.138160166
87881,0.239071943
87882,0.231774757
87883,0.220795438
87884,0.104216124
87885,0.122648062
87886,0.229782138
87887,0.197112989
87888,0.150439333
87889,0.220138021
87890,0.140086788
87891,0.108144759
87892,0.068848934
87893,0.11036247
87894,0.116848537
87895,0.180729993
87896,0.223906556
87897,0.110610174
87898,0.223901929
87899,0.105247439
87900,0.110080526
87901,0.253027412
87902,0.162398161
87903,0.180603093
87904,0.105854114
87905,0.152258344
87906,0.137851211
87907,0.140214075
87908,0.127328179
87909,0.258759579
87910,0.222481078
87911,0.106788969
87912,0.117390779
87913,0.204168744
87914,0.137079151
87915,0.083828652
87916,0.198376145
87917,0.149948237
87918,0.15582536
87919,0.063818483
87920,0.143191493
87921,0.193759114
87922,0.086407888
87923,0.186503402
87924,0.135931287
87925,0.148119451
87926,0.242131863
87927,0.117191978
87928,0.118766715
87929,0.238414573
87930,0.185521681
87931,0.231852493
87932,0.109426885
87933,0.157991992
87934,0.134182875
87935,0.10565161
87936,0.149430419
87937,0.10979652
87938,0.098408423
87939,0.154506246
87940,0.113798432
87941,0.075715172
87942,0.143019788
87943,0.141697879
87944,0.072246592
87945,0.129329311
87946,0.22884273
87947,0.084129234
87948,0.153540539
87949,0.059702163
87950,0.151493993
87951,0.129736743
87952,0.231910505
87953,0.229301196
87954,0.119914616
87955,0.166618405
87956,0.135717404
87957,0.243096459
87958,0.07576121
87959,0.158966169
87960,0.132245757
87961,0.233768259
87962,0.238880136
87963,0.146337831
87964,0.137313256
87965,0.18792677
87966,0.089001311
87967,0.116555811
87968,0.131821129
87969,0.205997098
87970,0.224948917
87971,0.120795107
87972,0.109197264
87973,0.124811597
87974,0.201901983
87975,0.215698975
87976,0.102478992
87977,0.238953068
87978,0.239376444
87979,0.149274238
87980,0.158265536
87981,0.177669906
87982,0.228965287
87983,0.153174153
87984,0.24533331
87985,0.087673193
87986,0.167621006
87987,0.124816997
87988,0.079595043
87989,0.155927636
87990,0.231830103
87991,0.124892779
87992,0.164767475
87993,0.18083028
87994,0.073838458
87995,0.061220438
87996,0.150136058
87997,0.123633502
87998,0.121339669
87999,0.163107401
88000,0.231039901
88001,0.128843844
88002,0.140201059
88003,0.09690819
88004,0.211007075
88005,0.153146238
88006,0.166992456
88007,0.197390567
88008,0.18621002
88009,0.102283054
88010,0.151244565
88011,0.21203791
88012,0.242256599
88013,0.14998696
88014,0.172361463
88015,0.128551192
88016,0.148754654
88017,0.116238919
88018,0.07968394
88019,0.16132818
88020,0.235868657
88021,0.124184494
88022,0.076174442
88023,0.109867836
88024,0.131781144
88025,0.223252517
88026,0.077028501
88027,0.191946368
88028,0.10663306
88029,0.124547792
88030,0.133892205
88031,0.222552882
88032,0.111189758
88033,0.221168118
88034,0.143107296
88035,0.147408759
88036,0.101019102
88037,0.137849683
88038,0.184461197
88039,0.174823733
88040,0.109867836
88041,0.222553924
88042,0.156236412
88043,0.144606858
88044,0.072035258
88045,0.105573968
88046,0.108368318
88047,0.235138851
88048,0.206747554
88049,0.239451029
88050,0.237465418
88051,0.121217195
88052,0.196480951
88053,0.167204819
88054,0.161628018
88055,0.212268788
88056,0.143719504
88057,0.09513257
88058,0.114118652
88059,0.109867836
88060,0.172992941
88061,0.14599046
88062,0.109933833
88063,0.169674942
88064,0.126125707
88065,0.110818605
88066,0.133054558
88067,0.111869368
88068,0.134385317
88069,0.204102999
88070,0.079936233
88071,0.117718803
88072,0.218671188
88073,0.231744045
88074,0.124434973
88075,0.23840186
88076,0.140699551
88077,0.117073031
88078,0.153251841
88079,0.239440963
88080,0.129334749
88081,0.168227326
88082,0.066794012
88083,0.143785678
88084,0.080804625
88085,0.16423997
88086,0.139661638
88087,0.06584298
88088,0.124561606
88089,0.228077764
88090,0.125019154
88091,0.097433042
88092,0.120598961
88093,0.185861159
88094,0.240623222
88095,0.076174442
88096,0.106981584
88097,0.109867836
88098,0.101117899
88099,0.101646181
88100,0.114913325
88101,0.222988549
88102,0.185840594
88103,0.113086563
88104,0.101064714
88105,0.097433042
88106,0.156193432
88107,0.10193302
88108,0.206042653
88109,0.167809391
88110,0.075133263
88111,0.162309205
88112,0.101010559
88113,0.231723902
88114,0.110080526
88115,0.152859344
88116,0.188797713
88117,0.237030291
88118,0.23545254
88119,0.07741522
88120,0.086656527
88121,0.118503811
88122,0.236618096
88123,0.131784584
88124,0.077953153
88125,0.161213449
88126,0.152745369
88127,0.248064941
88128,0.091835118
88129,0.11979051
88130,0.238631343
88131,0.129989049
88132,0.202634679
88133,0.175510774
88134,0.236193184
88135,0.143961145
88136,0.158695119
88137,0.180685244
88138,0.125836817
88139,0.159952668
88140,0.11085315
88141,0.077595131
88142,0.161632841
88143,0.077833437
88144,0.225473403
88145,0.096743098
88146,0.140930106
88147,0.155010153
88148,0.076898681
88149,0.229104334
88150,0.124892779
88151,0.1168837
88152,0.16821622
88153,0.101000028
88154,0.101512289
88155,0.124408683
88156,0.165701551
88157,0.076283711
88158,0.230197002
88159,0.129104783
88160,0.101199408
88161,0.234676009
88162,0.077480669
88163,0.225434971
88164,0.176155627
88165,0.136241703
88166,0.242247594
88167,0.178782703
88168,0.164767475
88169,0.100313405
88170,0.239084848
88171,0.144064221
88172,0.225852957
88173,0.166441616
88174,0.158185543
88175,0.119884646
88176,0.193026519
88177,0.239406219
88178,0.08924298
88179,0.157008067
88180,0.201108776
88181,0.210730269
88182,0.09185341
88183,0.152958254
88184,0.138252841
88185,0.155907826
88186,0.181808076
88187,0.232024975
88188,0.15400778
88189,0.075926425
88190,0.173617792
88191,0.141409937
88192,0.111615324
88193,0.109571277
88194,0.239017922
88195,0.120967085
88196,0.139533641
88197,0.242605638
88198,0.191917389
88199,0.224140313
88200,0.17274323
88201,0.120967085
88202,0.073719685
88203,0.148408082
88204,0.233776275
88205,0.102382413
88206,0.177421556
88207,0.222977695
88208,0.170887774
88209,0.139663802
88210,0.139887188
88211,0.132379083
88212,0.149744422
88213,0.238258607
88214,0.087423206
88215,0.124735738
88216,0.076005668
88217,0.098729359
88218,0.234384642
88219,0.233273116
88220,0.240424328
88221,0.231030776
88222,0.077215982
88223,0.172883373
88224,0.120063659
88225,0.124679715
88226,0.156623725
88227,0.121050235
88228,0.22780638
88229,0.160042124
88230,0.139887188
88231,0.130548201
88232,0.074888981
88233,0.242748669
88234,0.128586093
88235,0.165226123
88236,0.159420486
88237,0.121749338
88238,0.106233595
88239,0.171322599
88240,0.109403115
88241,0.187467452
88242,0.178471732
88243,0.111470889
88244,0.196480951
88245,0.116808078
88246,0.159814117
88247,0.08924298
88248,0.170438862
88249,0.073785688
88250,0.064188931
88251,0.224819502
88252,0.225803743
88253,0.191577151
88254,0.136808229
88255,0.238988728
88256,0.140388731
88257,0.07375641
88258,0.096076411
88259,0.077090305
88260,0.110231177
88261,0.22362875
88262,0.11692792
88263,0.152164647
88264,0.201832881
88265,0.223932769
88266,0.23748397
88267,0.111470889
88268,0.076855401
88269,0.234241165
88270,0.110758844
88271,0.211836627
88272,0.196652756
88273,0.109867836
88274,0.142578262
88275,0.116662794
88276,0.100065606
88277,0.106344586
88278,0.118378693
88279,0.222564107
88280,0.096743098
88281,0.107582539
88282,0.242256599
88283,0.234615501
88284,0.136955875
88285,0.142379944
88286,0.127446306
88287,0.059702163
88288,0.118908997
88289,0.109976624
88290,0.165933107
88291,0.1961624
88292,0.084043393
88293,0.135743204
88294,0.234599668
88295,0.150439333
88296,0.21972464
88297,0.060077525
88298,0.111619609
88299,0.084043393
88300,0.123884604
88301,0.14287788
88302,0.170367593
88303,0.060329379
88304,0.088761815
88305,0.235539602
88306,0.151788735
88307,0.073921679
88308,0.184193946
88309,0.109361783
88310,0.128586093
88311,0.154815811
88312,0.138256437
88313,0.135851315
88314,0.236287503
88315,0.059853434
88316,0.165288103
88317,0.194595502
88318,0.170312007
88319,0.098380229
88320,0.124681289
88321,0.18708421
88322,0.118791499
88323,0.076610535
88324,0.210629183
88325,0.193870949
88326,0.125812154
88327,0.120297976
88328,0.174104644
88329,0.073956546
88330,0.139758162
88331,0.228337592
88332,0.153247695
88333,0.127585791
88334,0.099637604
88335,0.159267048
88336,0.184267063
88337,0.06620271
88338,0.100961895
88339,0.160287547
88340,0.232707286
88341,0.204400302
88342,0.117752218
88343,0.141296722
88344,0.137647449
88345,0.234161167
88346,0.120093
88347,0.075926425
88348,0.076978391
88349,0.205879482
88350,0.242256599
88351,0.196402061
88352,0.109981267
88353,0.073621587
88354,0.125602331
88355,0.156453789
88356,0.131956087
88357,0.209057174
88358,0.082852572
88359,0.143096891
88360,0.220065051
88361,0.219724439
88362,0.072130927
88363,0.101005441
88364,0.184389335
88365,0.170367593
88366,0.224980667
88367,0.130643992
88368,0.098862267
88369,0.119066206
88370,0.15530617
88371,0.232905029
88372,0.149781494
88373,0.124392645
88374,0.145416654
88375,0.080735516
88376,0.231009054
88377,0.148741421
88378,0.144940811
88379,0.176155627
88380,0.144639644
88381,0.06125657
88382,0.17982844
88383,0.120791425
88384,0.186834581
88385,0.110474376
88386,0.149914718
88387,0.14135793
88388,0.225093807
88389,0.138535513
88390,0.167032379
88391,0.133544676
88392,0.152578813
88393,0.21344567
88394,0.129371228
88395,0.153713907
88396,0.073480428
88397,0.088761815
88398,0.095964538
88399,0.109527218
88400,0.131897435
88401,0.155135789
88402,0.120221731
88403,0.118923386
88404,0.155427919
88405,0.143313525
88406,0.194471081
88407,0.235160483
88408,0.149133254
88409,0.173388849
88410,0.23404628
88411,0.117287155
88412,0.147117281
88413,0.210515081
88414,0.13699628
88415,0.089476035
88416,0.157725053
88417,0.212760649
88418,0.208819668
88419,0.066765093
88420,0.079116963
88421,0.223901929
88422,0.152250505
88423,0.158083112
88424,0.14256076
88425,0.060077525
88426,0.174492706
88427,0.124010002
88428,0.151481686
88429,0.150920868
88430,0.181578662
88431,0.229846223
88432,0.094660966
88433,0.166571143
88434,0.144842089
88435,0.21325217
88436,0.239085225
88437,0.124808692
88438,0.15482048
88439,0.112778227
88440,0.107789351
88441,0.124869332
88442,0.114120991
88443,0.144132797
88444,0.228673337
88445,0.159175618
88446,0.173499252
88447,0.109867836
88448,0.131994762
88449,0.199544541
88450,0.109075537
88451,0.192530622
88452,0.14496335
88453,0.175572929
88454,0.075063686
88455,0.161803719
88456,0.175775
88457,0.225050709
88458,0.173821904
88459,0.217777665
88460,0.100977713
88461,0.13069712
88462,0.165656814
88463,0.239085225
88464,0.144370221
88465,0.171050936
88466,0.092768792
88467,0.234978723
88468,0.110080526
88469,0.140930106
88470,0.235230794
88471,0.131343707
88472,0.111077141
88473,0.148186341
88474,0.148536945
88475,0.126312489
88476,0.088761815
88477,0.175333348
88478,0.169811608
88479,0.107638877
88480,0.06498541
88481,0.195116091
88482,0.110722463
88483,0.168128794
88484,0.139719607
88485,0.223969666
88486,0.188459672
88487,0.244206546
88488,0.164174307
88489,0.155927636
88490,0.12474053
88491,0.083773173
88492,0.122347039
88493,0.144573016
88494,0.109062968
88495,0.23474342
88496,0.176264188
88497,0.124811597
88498,0.239475424
88499,0.191980167
88500,0.221075867
88501,0.11658668
88502,0.149380987
88503,0.119884646
88504,0.159435029
88505,0.232241486
88506,0.074920891
88507,0.104889093
88508,0.223941
88509,0.07802874
88510,0.211002015
88511,0.224283767
88512,0.126072351
88513,0.241712527
88514,0.167858577
88515,0.147496535
88516,0.070295041
88517,0.240436149
88518,0.129469088
88519,0.133254164
88520,0.153555793
88521,0.223019836
88522,0.220884221
88523,0.129371228
88524,0.188619537
88525,0.140674282
88526,0.106521239
88527,0.161188783
88528,0.124222379
88529,0.07505232
88530,0.234601418
88531,0.129334749
88532,0.109138229
88533,0.157158236
88534,0.170952531
88535,0.238316978
88536,0.188463618
88537,0.124650289
88538,0.16159467
88539,0.220884221
88540,0.096743098
88541,0.140140024
88542,0.170414911
88543,0.146065863
88544,0.136967369
88545,0.166768969
88546,0.065759374
88547,0.105867744
88548,0.15087822
88549,0.194189075
88550,0.115207322
88551,0.188118969
88552,0.121217195
88553,0.225113035
88554,0.129912284
88555,0.075625123
88556,0.183100998
88557,0.231336789
88558,0.146209704
88559,0.109197264
88560,0.137412637
88561,0.108703307
88562,0.10334057
88563,0.157296871
88564,0.196547498
88565,0.120491309
88566,0.187761122
88567,0.133904736
88568,0.101642463
88569,0.195317058
88570,0.238480131
88571,0.156684871
88572,0.200897882
88573,0.165073447
88574,0.129702806
88575,0.235600227
88576,0.076153271
88577,0.151493993
88578,0.148740668
88579,0.116968973
88580,0.139334294
88581,0.132404795
88582,0.078115067
88583,0.096625241
88584,0.115604071
88585,0.185861159
88586,0.173821904
88587,0.184631187
88588,0.109548556
88589,0.109647554
88590,0.159761826
88591,0.124681289
88592,0.220158863
88593,0.141300471
88594,0.124816997
88595,0.143543494
88596,0.147169461
88597,0.234184654
88598,0.087291935
88599,0.077891698
88600,0.223872946
88601,0.141697879
88602,0.170826714
88603,0.235027613
88604,0.240813779
88605,0.112780627
88606,0.097816843
88607,0.078834544
88608,0.225138359
88609,0.224098154
88610,0.124331
88611,0.142767705
88612,0.109197264
88613,0.242536991
88614,0.20927266
88615,0.153213666
88616,0.232707286
88617,0.219938095
88618,0.207477062
88619,0.15641103
88620,0.238539748
88621,0.15064579
88622,0.236103033
88623,0.143207271
88624,0.060329379
88625,0.235642003
88626,0.078327974
88627,0.147671385
88628,0.139785313
88629,0.239519885
88630,0.075520358
88631,0.157949773
88632,0.142512661
88633,0.232880778
88634,0.181324385
88635,0.231420065
88636,0.144582177
88637,0.205023667
88638,0.152408515
88639,0.184212952
88640,0.117137991
88641,0.173027197
88642,0.224908214
88643,0.231934569
88644,0.115768506
88645,0.124478995
88646,0.150544472
88647,0.211103701
88648,0.236298767
88649,0.115889494
88650,0.130186199
88651,0.122757986
88652,0.235675944
88653,0.224596949
88654,0.138108978
88655,0.120656395
88656,0.159776666
88657,0.224351443
88658,0.236345143
88659,0.230996541
88660,0.065366939
88661,0.179748043
88662,0.169494678
88663,0.120914571
88664,0.214019655
88665,0.169711451
88666,0.140846194
88667,0.191993969
88668,0.12112641
88669,0.146327768
88670,0.162982159
88671,0.159501747
88672,0.176300643
88673,0.162443074
88674,0.142927155
88675,0.130759703
88676,0.159219414
88677,0.158954091
88678,0.096810604
88679,0.148536945
88680,0.233633946
88681,0.142831833
88682,0.060329379
88683,0.156282323
88684,0.122757986
88685,0.208787942
88686,0.160066162
88687,0.081539007
88688,0.106728542
88689,0.16613953
88690,0.068023535
88691,0.206430153
88692,0.11099536
88693,0.133841524
88694,0.233661295
88695,0.13138815
88696,0.129329311
88697,0.238996008
88698,0.16507231
88699,0.1168837
88700,0.194430809
88701,0.102060095
88702,0.157241637
88703,0.148549885
88704,0.222988215
88705,0.103394928
88706,0.158445891
88707,0.228935458
88708,0.122529598
88709,0.236686249
88710,0.14139787
88711,0.097197662
88712,0.113750239
88713,0.089199493
88714,0.134951686
88715,0.114663269
88716,0.219721954
88717,0.116085267
88718,0.106742783
88719,0.144348742
88720,0.138353417
88721,0.191300063
88722,0.11085315
88723,0.068245992
88724,0.233996009
88725,0.140051994
88726,0.060582371
88727,0.152869937
88728,0.152259334
88729,0.223886264
88730,0.166448799
88731,0.07540451
88732,0.158686342
88733,0.111765437
88734,0.173890055
88735,0.237109779
88736,0.079394743
88737,0.120584905
88738,0.106847916
88739,0.223919361
88740,0.164019967
88741,0.212244225
88742,0.144514305
88743,0.135321804
88744,0.220648877
88745,0.219739289
88746,0.163455761
88747,0.175751737
88748,0.147013242
88749,0.060077525
88750,0.232674565
88751,0.094185229
88752,0.170659961
88753,0.242256599
88754,0.177164122
88755,0.128719312
88756,0.220201965
88757,0.224721905
88758,0.100020505
88759,0.143147432
88760,0.224905574
88761,0.196581847
88762,0.172251249
88763,0.101710549
88764,0.158322791
88765,0.106663346
88766,0.23182166
88767,0.239086976
88768,0.111470889
88769,0.138556186
88770,0.181811463
88771,0.131192225
88772,0.127328179
88773,0.139111514
88774,0.188463618
88775,0.178219754
88776,0.146257128
88777,0.08392068
88778,0.229121534
88779,0.155275839
88780,0.060712002
88781,0.14852751
88782,0.123884604
88783,0.1354639
88784,0.174552035
88785,0.140051994
88786,0.155104009
88787,0.237756892
88788,0.076144666
88789,0.170312007
88790,0.08924298
88791,0.233901603
88792,0.076843914
88793,0.060077525
88794,0.105239024
88795,0.217310303
88796,0.101982869
88797,0.153111015
88798,0.178562907
88799,0.175756472
88800,0.144064221
88801,0.179811223
88802,0.076455104
88803,0.134399891
88804,0.135063914
88805,0.107766613
88806,0.175751737
88807,0.077797407
88808,0.079327582
88809,0.139661638
88810,0.12112641
88811,0.150255918
88812,0.085249981
88813,0.060490243
88814,0.17754513
88815,0.20441763
88816,0.134314766
88817,0.133544676
88818,0.175893337
88819,0.242256599
88820,0.170636089
88821,0.148823304
88822,0.156749041
88823,0.193981274
88824,0.222018422
88825,0.209104984
88826,0.101642463
88827,0.151515549
88828,0.225079903
88829,0.077424305
88830,0.145936917
88831,0.157158236
88832,0.194551492
88833,0.167355282
88834,0.232148666
88835,0.241754951
88836,0.160220384
88837,0.148439763
88838,0.235886144
88839,0.060329379
88840,0.084032602
88841,0.08195467
88842,0.153054392
88843,0.179136637
88844,0.188277586
88845,0.087098403
88846,0.122574644
88847,0.139525248
88848,0.134250543
88849,0.213653846
88850,0.12914238
88851,0.116808078
88852,0.144834683
88853,0.117618391
88854,0.136765149
88855,0.109197264
88856,0.084129234
88857,0.12634053
88858,0.124681289
88859,0.182519357
88860,0.142516431
88861,0.080413766
88862,0.101315677
88863,0.131781144
88864,0.187318378
88865,0.245793465
88866,0.129214124
88867,0.201732442
88868,0.060320185
88869,0.117769396
88870,0.075102159
88871,0.071371672
88872,0.163432813
88873,0.136455166
88874,0.131808945
88875,0.10584462
88876,0.121628183
88877,0.19100896
88878,0.076107126
88879,0.144417875
88880,0.158941799
88881,0.225833894
88882,0.170002378
88883,0.089471979
88884,0.155857882
88885,0.143096891
88886,0.222963103
88887,0.087373342
88888,0.192845524
88889,0.193565617
88890,0.164905053
88891,0.176298454
88892,0.142490914
88893,0.108400197
88894,0.253579346
88895,0.158081288
88896,0.110501317
88897,0.070521531
88898,0.070522138
88899,0.134182875
88900,0.140425944
88901,0.205755437
88902,0.137038993
88903,0.234652216
88904,0.232547216
88905,0.162398161
88906,0.101626338
88907,0.16992367
88908,0.234355361
88909,0.060490243
88910,0.239472703
88911,0.139758162
88912,0.127683434
88913,0.220852622
88914,0.145650162
88915,0.141046317
88916,0.224280238
88917,0.233766814
88918,0.134525941
88919,0.115993968
88920,0.23848652
88921,0.220156191
88922,0.139805098
88923,0.222773242
88924,0.117476403
88925,0.174995428
88926,0.225406418
88927,0.060418928
88928,0.230836618
88929,0.239805165
88930,0.109515433
88931,0.223910455
88932,0.141894118
88933,0.230091903
88934,0.151071165
88935,0.234468711
88936,0.223921656
88937,0.118312383
88938,0.127270753
88939,0.166242742
88940,0.117333396
88941,0.222132785
88942,0.242290613
88943,0.111742871
88944,0.122529598
88945,0.173047081
88946,0.078057249
88947,0.228837097
88948,0.238909486
88949,0.231793389
88950,0.209968812
88951,0.163536613
88952,0.110002529
88953,0.121223523
88954,0.231264144
88955,0.10939248
88956,0.162651047
88957,0.184121121
88958,0.109426447
88959,0.169886169
88960,0.258759579
88961,0.218410543
88962,0.184775042
88963,0.248063335
88964,0.111895506
88965,0.096265798
88966,0.12914238
88967,0.119383165
88968,0.185491208
88969,0.235702821
88970,0.143616865
88971,0.108368318
88972,0.2240853
88973,0.078797269
88974,0.105239024
88975,0.114207628
88976,0.149823996
88977,0.184736633
88978,0.224969806
88979,0.208103196
88980,0.137223836
88981,0.232552869
88982,0.160855234
88983,0.139739705
88984,0.23836601
88985,0.152531882
88986,0.143629495
88987,0.181098963
88988,0.1478227
88989,0.223940416
88990,0.169427935
88991,0.143480036
88992,0.170430718
88993,0.137667649
88994,0.11981074
88995,0.144725744
88996,0.088385399
88997,0.165813541
88998,0.228716148
88999,0.110778493
89000,0.250517527
89001,0.207444988
89002,0.116176276
89003,0.098021985
89004,0.097351857
89005,0.138534699
89006,0.15582536
89007,0.156802584
89008,0.120584905
89009,0.077434883
89010,0.142596643
89011,0.196480951
89012,0.1635678
89013,0.17416654
89014,0.06831707
89015,0.195097247
89016,0.175417041
89017,0.109336065
89018,0.076184773
89019,0.235896686
89020,0.07970922
89021,0.229222911
89022,0.233128891
89023,0.204644444
89024,0.163912744
89025,0.16180041
89026,0.182287556
89027,0.151632306
89028,0.18452879
89029,0.109078175
89030,0.193668207
89031,0.181148445
89032,0.076539642
89033,0.232662334
89034,0.132118636
89035,0.219721954
89036,0.118730807
89037,0.084935842
89038,0.174796142
89039,0.109515433
89040,0.116722205
89041,0.22397948
89042,0.131458272
89043,0.122574007
89044,0.153787802
89045,0.144361401
89046,0.232912738
89047,0.119960388
89048,0.185398496
89049,0.143063786
89050,0.233754017
89051,0.11081918
89052,0.165634778
89053,0.177131468
89054,0.119565603
89055,0.157814237
89056,0.172848121
89057,0.088802934
89058,0.129334749
89059,0.145321201
89060,0.241729007
89061,0.126494751
89062,0.194153582
89063,0.067516053
89064,0.177869736
89065,0.185118186
89066,0.129793318
89067,0.139887188
89068,0.223906556
89069,0.076855401
89070,0.237584754
89071,0.111077141
89072,0.23547474
89073,0.11525494
89074,0.230045096
89075,0.112374919
89076,0.175010963
89077,0.230870414
89078,0.167402313
89079,0.135780858
89080,0.144053876
89081,0.211916245
89082,0.143797294
89083,0.127781544
89084,0.21671296
89085,0.179086777
89086,0.17986061
89087,0.239107562
89088,0.174533285
89089,0.237260192
89090,0.13069712
89091,0.109243608
89092,0.143616865
89093,0.072480647
89094,0.110826316
89095,0.204781459
89096,0.120013628
89097,0.214468863
89098,0.120013628
89099,0.139785313
89100,0.064965172
89101,0.160479618
89102,0.133660809
89103,0.065416807
89104,0.1592824
89105,0.139926031
89106,0.242767054
89107,0.232225935
89108,0.171233934
89109,0.124892779
89110,0.129401746
89111,0.153889145
89112,0.060077525
89113,0.177472449
89114,0.12474053
89115,0.163039985
89116,0.11400156
89117,0.112148472
89118,0.231828486
89119,0.124527302
89120,0.100805298
89121,0.164363838
89122,0.108407384
89123,0.118972365
89124,0.258759579
89125,0.079595043
89126,0.169577171
89127,0.214385585
89128,0.10695772
89129,0.157158236
89130,0.230422202
89131,0.119533404
89132,0.17411237
89133,0.196121198
89134,0.176258503
89135,0.147075141
89136,0.152761913
89137,0.190864307
89138,0.187174082
89139,0.225485507
89140,0.109647554
89141,0.167844393
89142,0.194310277
89143,0.15064579
89144,0.133544676
89145,0.128945246
89146,0.100715054
89147,0.135041837
89148,0.136556427
89149,0.239795733
89150,0.235012946
89151,0.152872567
89152,0.157158236
89153,0.134331906
89154,0.16629748
89155,0.109197264
89156,0.07850044
89157,0.067142635
89158,0.164597185
89159,0.233984814
89160,0.242256599
89161,0.140510836
89162,0.08622863
89163,0.13068843
89164,0.242256599
89165,0.05993558
89166,0.22288464
89167,0.118494619
89168,0.115895885
89169,0.109867836
89170,0.114190238
89171,0.242798367
89172,0.144024283
89173,0.079431103
89174,0.147841771
