Id,Rate
95171,0.1104567
95172,0.1849
95173,0.0769
95174,0.136768
95175,0.1522428
95176,0.1432997
95177,0.2244066
95178,0.1849
95179,0.1449
95180,0.1499
95181,0.1563788
95182,0.1167
95183,0.0976
95184,0.1199
95185,0.1461634
95186,0.1629
95187,0.1875
95188,0.1239
95189,0.1464
95190,0.1757
95191,0.1335
95192,0.1212
95193,0.0603
95194,0.1629
95195,0.1824936
95196,0.129894
95197,0.0762
95198,0.1433
95199,0.158066
95200,0.1586201
95201,0.1199013
95202,0.1757
95203,0.204893
95204,0.1235
95205,0.1248532
95206,0.1409
95207,0.1542455
95208,0.0917
95209,0.1285
95210,0.1604228
95211,0.1439377
95212,0.1658724
95213,0.1398
95214,0.1471618
95215,0.1629
95216,0.1609614
95217,0.0712
95218,0.2245
95219,0.1099
95220,0.1581817
95221,0.2100063
95222,0.1520224
95223,0.1299
95224,0.1531
95225,0.1567935
95226,0.182823
95227,0.1395088
95228,0.1628247
95229,0.125236
95230,0.0896991
95231,0.1629
95232,0.0603
95233,0.1638713
95234,0.1561
95235,0.151
95236,0.1951559
95237,0.1624697
95238,0.1625615
95239,0.1755934
95240,0.079
95241,0.1249008
95242,0.1508242
95243,0.1659
95244,0.248869
95245,0.1446986
95246,0.1951563
95247,0.1681217
95248,0.1977907
95249,0.1825
95250,0.0917
95251,0.1099
95252,0.1762835
95253,0.0699
95254,0.1430295
95255,0.1296198
95256,0.1427001
95257,0.2225371
95258,0.1299
95259,0.079
95260,0.2550252
95261,0.1464076
95262,0.1433
95263,0.1449
95264,0.1211298
95265,0.1824
95266,0.1659
95267,0.1531
95268,0.1412315
95269,0.0662
95270,0.1707258
95271,0.1398066
95272,0.083905
95273,0.0603
95274,0.153703
95275,0.15605
95276,0.1576489
95277,0.1530331
95278,0.1675873
95279,0.089
95280,0.1199
95281,0.1600252
95282,0.1492158
95283,0.2250248
95284,0.1528474
95285,0.1015
95286,0.1099
95287,0.1299
95288,0.21
95289,0.1144
95290,0.1499993
95291,0.0662
95292,0.0751
95293,0.2313
95294,0.1901585
95295,0.1757
95296,0.1388446
95297,0.0996285
95298,0.0603
95299,0.0967
95300,0.1285
95301,0.1416904
95302,0.1761078
95303,0.0762
95304,0.089
95305,0.1576111
95306,0.1405833
95307,0.1212
95308,0.0749116
95309,0.1457482
95310,0.1629
95311,0.1464558
95312,0.0750682
95313,0.1646324
95314,0.1445019
95315,0.0762
95316,0.1409
95317,0.1777
95318,0.0712
95319,0.1576629
95320,0.079
95321,0.1066087
95322,0.1335
95323,0.0662
95324,0.1776999
95325,0.1561
95326,0.1249
95327,0.1972068
95328,0.1155
95329,0.1786
95330,0.1531
95331,0.0749
95332,0.1599
95333,0.1502018
95334,0.1657219
95335,0.1935894
95336,0.0762
95337,0.1688676
95338,0.1891823
95339,0.1194519
95340,0.0742858
95341,0.1875
95342,0.136224
95343,0.0895721
95344,0.1776856
95345,0.1334975
95346,0.1577266
95347,0.1064
95348,0.144878
95349,0.1096962
95350,0.1311
95351,0.1299
95352,0.1754059
95353,0.1531
95354,0.1239
95355,0.1365006
95356,0.0839
95357,0.1892
95358,0.2442116
95359,0.1299
95360,0.1637816
95361,0.2404181
95362,0.0967
95363,0.0713266
95364,0.11989
95365,0.1371884
95366,0.0662
95367,0.1433
95368,0.1299
95369,0.1161928
95370,0.1560966
95371,0.1199
95372,0.1016
95373,0.1299
95374,0.0649724
95375,0.1571695
95376,0.0839
95377,0.1113472
95378,0.1364694
95379,0.1167
95380,0.2089247
95381,0.1755139
95382,0.1499
95383,0.1825
95384,0.1629367
95385,0.1825448
95386,0.1400323
95387,0.0980764
95388,0.1311
95389,0.1560273
95390,0.1455977
95391,0.1617837
95392,0.1099
95393,0.1464374
95394,0.1009576
95395,0.0917
95396,0.1608036
95397,0.2005789
95398,0.15466
95399,0.120504
95400,0.1777
95401,0.1699
95402,0.1538919
95403,0.1409
95404,0.1449
95405,0.14228
95406,0.1199
95407,0.1554902
95408,0.151
95409,0.1114
95410,0.0789958
95411,0.1311
95412,0.1561
95413,0.1367
95414,0.1099
95415,0.1366
95416,0.0999
95417,0.1199
95418,0.1311
95419,0.1600687
95420,0.0762
95421,0.1249
95422,0.19097
95423,0.1449
95424,0.1015
95425,0.1515348
95426,0.1289497
95427,0.1225418
95428,0.2011646
95429,0.1015
95430,0.0762
95431,0.089
95432,0.1099
95433,0.1447
95434,0.1122339
95435,0.1569104
95436,0.1335207
95437,0.1299
95438,0.089
95439,0.1299
95440,0.1113985
95441,0.1556863
95442,0.1099
95443,0.196212
95444,0.1559
95445,0.1065
95446,0.1051107
95447,0.1757
95448,0.2374539
95449,0.1584114
95450,0.1498
95451,0.1578809
95452,0.100991
95453,0.1368
95454,0.1099
95455,0.0649
95456,0.15608
95457,0.1464078
95458,0.2424049
95459,0.1099
95460,0.1465
95461,0.1114
95462,0.1447
95463,0.1540844
95464,0.1972
95465,0.0804979
95466,0.1629
95467,0.1585098
95468,0.1409
95469,0.1073144
95470,0.1114
95471,0.1351323
95472,0.0603
95473,0.142237
95474,0.1602503
95475,0.1212
95476,0.1546194
95477,0.0749
95478,0.1531
95479,0.1311
95480,0.0839
95481,0.1933832
95482,0.1043086
95483,0.1436961
95484,0.1622143
95485,0.1888612
95486,0.0649
95487,0.0768687
95488,0.1114
95489,0.1930178
95490,0.1074
95491,0.1212
95492,0.1155
95493,0.1699
95494,0.0971
95495,0.0917
95496,0.1099
95497,0.1616876
95498,0.1507056
95499,0.1629
95500,0.0712
95501,0.1335
95502,0.1432994
95503,0.1677924
95504,0.0999
95505,0.1514238
95506,0.165945
95507,0.1574229
95508,0.1285
95509,0.1423113
95510,0.1517481
95511,0.1099
95512,0.089
95513,0.1622549
95514,0.0867
95515,0.1503534
95516,0.0766
95517,0.2542783
95518,0.1890843
95519,0.2239733
95520,0.1502755
95521,0.0603
95522,0.1299036
95523,0.1199
95524,0.1186863
95525,0.143411
95526,0.1114
95527,0.0967
95528,0.1615482
95529,0.1299
95530,0.1299
95531,0.1561
95532,0.0602072
95533,0.1531
95534,0.0839
95535,0.1518829
95536,0.0889539
95537,0.171
95538,0.0749
95539,0.1756
95540,0.1499
95541,0.1311
95542,0.1299
95543,0.1580812
95544,0.1299
95545,0.1015
95546,0.1774894
95547,0.1394233
95548,0.1016
95549,0.1212
95550,0.0603
95551,0.1205157
95552,0.0970992
95553,0.1449
95554,0.1553532
95555,0.1950616
95556,0.1972048
95557,0.1765452
95558,0.1299
95559,0.1318255
95560,0.1344618
95561,0.1716351
95562,0.1549925
95563,0.1249412
95564,0.1824
95565,0.1624
95566,0.2295
95567,0.1311
95568,0.1699
95569,0.1496636
95570,0.1858725
95571,0.1447191
95572,0.1199
95573,0.209998
95574,0.1366979
95575,0.1581817
95576,0.1079662
95577,0.150985
95578,0.079
95579,0.1299
95580,0.1099
95581,0.1406602
95582,0.1437375
95583,0.1840812
95584,0.229746
95585,0.1299
95586,0.2154993
95587,0.1952
95588,0.1398
95589,0.1757757
95590,0.1469258
95591,0.1825
95592,0.0917
95593,0.0662
95594,0.1299
95595,0.089
95596,0.1650149
95597,0.1340448
95598,0.1835127
95599,0.0749002
95600,0.1235
95601,0.1561036
95602,0.0867121
95603,0.1072737
95604,0.1583286
95605,0.1199
95606,0.1531
95607,0.0767122
95608,0.1464
95609,0.1866907
95610,0.1015
95611,0.1748293
95612,0.1531
95613,0.2047922
95614,0.089
95615,0.2399036
95616,0.13612
95617,0.0728572
95618,0.1545759
95619,0.1417286
95620,0.1863012
95621,0.0967542
95622,0.089
95623,0.1524625
95624,0.158
95625,0.149273
95626,0.1212
95627,0.0649
95628,0.1500106
95629,0.1999081
95630,0.1494966
95631,0.0884807
95632,0.2096288
95633,0.0769064
95634,0.1450471
95635,0.1561
95636,0.2114821
95637,0.2582991
95638,0.1398
95639,0.1249024
95640,0.1167
95641,0.1469884
95642,0.1352804
95643,0.1416
95644,0.1284768
95645,0.161949
95646,0.1555759
95647,0.1287518
95648,0.1515446
95649,0.1897872
95650,0.0712
95651,0.1561
95652,0.0662
95653,0.1826492
95654,0.1212
95655,0.1740543
95656,0.1629
95657,0.0762
95658,0.15173
95659,0.1875
95660,0.1249
95661,0.0967
95662,0.1099
95663,0.089215
95664,0.163495
95665,0.1433
95666,0.1299
95667,0.1470604
95668,0.240686
95669,0.2069815
95670,0.1038353
95671,0.0603
95672,0.0662
95673,0.1498936
95674,0.1299
95675,0.1447
95676,0.1449
95677,0.0662
95678,0.1899762
95679,0.1857371
95680,0.1891365
95681,0.124006
95682,0.1098816
95683,0.1432428
95684,0.0649
95685,0.1114
95686,0.1559
95687,0.089
95688,0.1235
95689,0.1299
95690,0.089
95691,0.1365
95692,0.1559
95693,0.1449
95694,0.0788
95695,0.1589178
95696,0.0917
95697,0.1515306
95698,0.1444771
95699,0.1493887
95700,0.2148994
95701,0.149813
95702,0.1703193
95703,0.1501819
95704,0.089
95705,0.0967
95706,0.1398
95707,0.1570299
95708,0.0933448
95709,0.1952
95710,0.1078964
95711,0.0762
95712,0.1398
95713,0.1864982
95714,0.1629
95715,0.2147446
95716,0.151
95717,0.1578894
95718,0.1709588
95719,0.249899
95720,0.1148765
95721,0.1545986
95722,0.1155
95723,0.1498
95724,0.1624005
95725,0.1199
95726,0.1521706
95727,0.1398
95728,0.1235
95729,0.1517856
95730,0.176863
95731,0.0917
95732,0.1757
95733,0.1299204
95734,0.1409
95735,0.158
95736,0.1591198
95737,0.1718836
95738,0.0603
95739,0.1699
95740,0.0839
95741,0.1500752
95742,0.1825
95743,0.0918952
95744,0.0762
95745,0.1167
95746,0.1782329
95747,0.1367
95748,0.1727
95749,0.125621
95750,0.1596
95751,0.1699951
95752,0.1249
95753,0.0603
95754,0.1385725
95755,0.1249
95756,0.1546848
95757,0.1528506
95758,0.1365012
95759,0.0769
95760,0.0649
95761,0.1409
95762,0.0877332
95763,0.1114
95764,0.0949
95765,0.1156331
95766,0.1546194
95767,0.1366908
95768,0.1386401
95769,0.158
95770,0.2400318
95771,0.1588
95772,0.0603
95773,0.0761856
95774,0.1304578
95775,0.1607291
95776,0.1235
95777,0.1293638
95778,0.1365
95779,0.1335
95780,0.2049
95781,0.1816629
95782,0.1588717
95783,0.1757
95784,0.1397968
95785,0.1510072
95786,0.1760658
95787,0.1726635
95788,0.1519097
95789,0.0730082
95790,0.089
95791,0.1531
95792,0.1432912
95793,0.089
95794,0.1117947
95795,0.1388129
95796,0.079
95797,0.0839
95798,0.1418066
95799,0.1849
95800,0.1167
95801,0.0603
95802,0.0762
95803,0.079
95804,0.1463164
95805,0.1398
95806,0.1757
95807,0.1922
95808,0.1953587
95809,0.2065132
95810,0.1999
95811,0.1913047
95812,0.0603
95813,0.079
95814,0.1510409
95815,0.0662
95816,0.162593
95817,0.1544385
95818,0.1299
95819,0.191073
95820,0.1049
95821,0.0603
95822,0.0762
95823,0.1145516
95824,0.1483847
95825,0.079
95826,0.0967
95827,0.1447063
95828,0.1447
95829,0.1299974
95830,0.1470781
95831,0.1510072
95832,0.1622326
95833,0.2220743
95834,0.1015
95835,0.1823096
95836,0.2382148
95837,0.2111976
95838,0.1462807
95839,0.1468613
95840,0.195149
95841,0.0761105
95842,0.0603
95843,0.1752343
95844,0.1512133
95845,0.143301
95846,0.209935
95847,0.1940977
95848,0.1757495
95849,0.089
95850,0.1922
95851,0.1145528
95852,0.1629
95853,0.0917
95854,0.0917
95855,0.1406967
95856,0.1016
95857,0.0712
95858,0.1895594
95859,0.2582493
95860,0.1018622
95861,0.1699
95862,0.1629186
95863,0.1875205
95864,0.1531
95865,0.1473115
95866,0.1974608
95867,0.1433
95868,0.158
95869,0.1114
95870,0.0699
95871,0.0662
95872,0.1727
95873,0.1167
95874,0.1464
95875,0.1464
95876,0.0663663
95877,0.0653719
95878,0.089
95879,0.1629
95880,0.1299
95881,0.1212
95882,0.0769
95883,0.178334
95884,0.1335
95885,0.143
95886,0.1449474
95887,0.1657997
95888,0.1099
95889,0.175279
95890,0.1849
95891,0.1546164
95892,0.1299
95893,0.119679
95894,0.0603
95895,0.162
95896,0.129888
95897,0.1395058
95898,0.0603
95899,0.089
95900,0.2020485
95901,0.1561
95902,0.1438696
95903,0.236517
95904,0.1299
95905,0.1494712
95906,0.1344141
95907,0.079
95908,0.1099
95909,0.1449669
95910,0.222
95911,0.1433
95912,0.1212
95913,0.1186306
95914,0.1522
95915,0.1499
95916,0.1410346
95917,0.0662
95918,0.1761314
95919,0.0794207
95920,0.1329064
95921,0.1236291
95922,0.1097932
95923,0.079
95924,0.1099
95925,0.0917
95926,0.1367
95927,0.0749466
95928,0.1016
95929,0.0985719
95930,0.079
95931,0.1278742
95932,0.2245036
95933,0.1257446
95934,0.1499
95935,0.1242147
95936,0.2329937
95937,0.2118
95938,0.146695
95939,0.1524813
95940,0.089
95941,0.1445182
95942,0.1249
95943,0.140787
95944,0.1563082
95945,0.1465471
95946,0.1661951
95947,0.0958402
95948,0.1212
95949,0.1199
95950,0.1050141
95951,0.0603
95952,0.089
95953,0.1547573
95954,0.089
95955,0.1203797
95956,0.079
95957,0.1576469
95958,0.1512299
95959,0.2538262
95960,0.0839
95961,0.1553869
95962,0.1299
95963,0.1114
95964,0.0662
95965,0.1715452
95966,0.0649
95967,0.0579
95968,0.1674082
95969,0.1431
95970,0.1199
95971,0.1497069
95972,0.1442329
95973,0.1839695
95974,0.1336212
95975,0.0662
95976,0.1212
95977,0.158692
95978,0.1720445
95979,0.1658364
95980,0.0967
95981,0.1614021
95982,0.155928
95983,0.1454748
95984,0.1893788
95985,0.1429948
95986,0.1520989
95987,0.1586195
95988,0.0603
95989,0.1398
95990,0.1834201
95991,0.1299
95992,0.0967
95993,0.1026282
95994,0.0649
95995,0.1434327
95996,0.1199
95997,0.1511187
95998,0.1590917
95999,0.1660905
96000,0.1477426
96001,0.1114
96002,0.1449221
96003,0.1824
96004,0.1417869
96005,0.1048492
96006,0.0844942
96007,0.1249
96008,0.1099
96009,0.1260518
96010,0.2122467
96011,0.1299072
96012,0.0662
96013,0.1433
96014,0.1104089
96015,0.2324997
96016,0.0603
96017,0.1854062
96018,0.1299
96019,0.2369805
96020,0.1531704
96021,0.089
96022,0.1116711
96023,0.1494966
96024,0.0971
96025,0.1447898
96026,0.1905
96027,0.1566956
96028,0.191936
96029,0.0819
96030,0.1114
96031,0.1771518
96032,0.1952
96033,0.167251
96034,0.1199
96035,0.1466392
96036,0.1947
96037,0.09163
96038,0.0603
96039,0.089
96040,0.1597071
96041,0.140529
96042,0.1240608
96043,0.1212
96044,0.1561527
96045,0.229746
96046,0.1777
96047,0.1999336
96048,0.1099
96049,0.1299
96050,0.1212
96051,0.1394233
96052,0.1430003
96053,0.1099
96054,0.1576655
96055,0.0819
96056,0.1777
96057,0.1447
96058,0.1250174
96059,0.1366
96060,0.1212
96061,0.1499775
96062,0.0603
96063,0.1507638
96064,0.1999
96065,0.1570044
96066,0.1398
96067,0.1199
96068,0.1406375
96069,0.1092325
96070,0.1433
96071,0.1603085
96072,0.1353238
96073,0.08554
96074,0.0603
96075,0.1170964
96076,0.1562857
96077,0.2182734
96078,0.1209571
96079,0.1662071
96080,0.089
96081,0.1576489
96082,0.1372926
96083,0.1498
96084,0.1293492
96085,0.1392101
96086,0.1631056
96087,0.1235049
96088,0.1502504
96089,0.1199
96090,0.0603
96091,0.1577475
96092,0.1212
96093,0.234927
96094,0.18578
96095,0.1311
96096,0.1940778
96097,0.1167
96098,0.0967
96099,0.1015
96100,0.1591896
96101,0.0662
96102,0.0835841
96103,0.1299
96104,0.240688
96105,0.1099
96106,0.1398
96107,0.1464971
96108,0.1447
96109,0.2557
96110,0.1064
96111,0.1212
96112,0.117869
96113,0.1675319
96114,0.202
96115,0.1273179
96116,0.1757
96117,0.1075459
96118,0.0971
96119,0.1016
96120,0.1994431
96121,0.1531
96122,0.1583286
96123,0.1239
96124,0.162
96125,0.2376
96126,0.1699
96127,0.1814904
96128,0.1212
96129,0.0835992
96130,0.0662
96131,0.0626112
96132,0.079
96133,0.1433
96134,0.1478982
96135,0.1756097
96136,0.0917
96137,0.1522486
96138,0.1590803
96139,0.1379674
96140,0.1212
96141,0.1235
96142,0.1699
96143,0.1015
96144,0.0917553
96145,0.1952
96146,0.1531
96147,0.0603
96148,0.1352542
96149,0.1505406
96150,0.1899
96151,0.1413018
96152,0.2532493
96153,0.1447
96154,0.1497606
96155,0.0917
96156,0.1393344
96157,0.1713177
96158,0.1398051
96159,0.0802549
96160,0.1710786
96161,0.079
96162,0.1353
96163,0.1522665
96164,0.1544216
96165,0.1499583
96166,0.1416
96167,0.1499
96168,0.1299
96169,0.1699
96170,0.1335157
96171,0.1854055
96172,0.2198
96173,0.1628247
96174,0.1449
96175,0.143
96176,0.0712
96177,0.1602503
96178,0.1405364
96179,0.1586099
96180,0.205
96181,0.1531
96182,0.152104
96183,0.2295
96184,0.1727
96185,0.1311
96186,0.0789959
96187,0.1167
96188,0.079
96189,0.1443068
96190,0.157477
96191,0.1449
96192,0.2570166
96193,0.1537717
96194,0.1114
96195,0.1825529
96196,0.1833677
96197,0.1545875
96198,0.1504439
96199,0.1824
96200,0.089
96201,0.1616434
96202,0.0917
96203,0.1610357
96204,0.151
96205,0.1249
96206,0.1899
96207,0.1951567
96208,0.1702364
96209,0.0889908
96210,0.1114
96211,0.0712005
96212,0.0649
96213,0.0603
96214,0.1507826
96215,0.1498243
96216,0.1318686
96217,0.1320214
96218,0.0858873
96219,0.176519
96220,0.1711958
96221,0.1777
96222,0.1499154
96223,0.1777
96224,0.1049
96225,0.1235007
96226,0.1900452
96227,0.1668974
96228,0.1601959
96229,0.1431234
96230,0.2114763
96231,0.2107811
96232,0.1211917
96233,0.1491874
96234,0.2144214
96235,0.1239029
96236,0.0788
96237,0.079
96238,0.2583026
96239,0.1335
96240,0.1422654
96241,0.134999
96242,0.1149
96243,0.1801175
96244,0.1629775
96245,0.1237972
96246,0.1463855
96247,0.1768976
96248,0.0839
96249,0.1624697
96250,0.162
96251,0.2099121
96252,0.1441413
96253,0.1699
96254,0.1438032
96255,0.0603
96256,0.191286
96257,0.1309553
96258,0.1561
96259,0.124026
96260,0.0769
96261,0.1015
96262,0.1361122
96263,0.1098984
96264,0.1855
96265,0.1249
96266,0.071215
96267,0.1511977
96268,0.2075777
96269,0.1561
96270,0.1526537
96271,0.089
96272,0.1946411
96273,0.1167
96274,0.089
96275,0.1671976
96276,0.0762
96277,0.1299
96278,0.1710051
96279,0.1584304
96280,0.2091192
96281,0.1489056
96282,0.158
96283,0.1827813
96284,0.1492157
96285,0.079
96286,0.0839
96287,0.1905
96288,0.1885101
96289,0.1498
96290,0.0785751
96291,0.107018
96292,0.1251363
96293,0.1299
96294,0.1420396
96295,0.0712173
96296,0.1825
96297,0.2024734
96298,0.1235
96299,0.1522
96300,0.1445076
96301,0.0603
96302,0.1629911
96303,0.0603
96304,0.1099416
96305,0.1399
96306,0.1064
96307,0.0603
96308,0.1398
96309,0.1658636
96310,0.0769
96311,0.1499
96312,0.190745
96313,0.1875
96314,0.1060746
96315,0.0652223
96316,0.1586548
96317,0.1576489
96318,0.0870443
96319,0.1531312
96320,0.1561
96321,0.1970269
96322,0.1098249
96323,0.0649
96324,0.1299
96325,0.1199
96326,0.1682569
96327,0.1754382
96328,0.0999
96329,0.0603
96330,0.1074001
96331,0.1905006
96332,0.0649
96333,0.1463542
96334,0.1602636
96335,0.1544125
96336,0.1998318
96337,0.2099563
96338,0.1560251
96339,0.2100892
96340,0.0839
96341,0.2404654
96342,0.1545166
96343,0.1437534
96344,0.1526235
96345,0.095202
96346,0.1239
96347,0.1193826
96348,0.1576662
96349,0.1299
96350,0.1299
96351,0.1624
96352,0.1040541
96353,0.0762
96354,0.1579693
96355,0.1449
96356,0.0649
96357,0.1299
96358,0.089
96359,0.2100015
96360,0.1019938
96361,0.1952
96362,0.1199
96363,0.0649
96364,0.1299
96365,0.220329
96366,0.2603643
96367,0.2496866
96368,0.1624697
96369,0.1509514
96370,0.1561241
96371,0.1249
96372,0.1499627
96373,0.1468809
96374,0.1235007
96375,0.1522
96376,0.1305
96377,0.1624
96378,0.1167
96379,0.1212
96380,0.1349822
96381,0.1567359
96382,0.075274
96383,0.1365583
96384,0.1521207
96385,0.1015966
96386,0.0917
96387,0.1527532
96388,0.1485485
96389,0.1299
96390,0.1571056
96391,0.1907894
96392,0.1504859
96393,0.1499
96394,0.1449
96395,0.1311
96396,0.1299
96397,0.1410653
96398,0.1481946
96399,0.1449
96400,0.2127468
96401,0.1455197
96402,0.1907151
96403,0.1099
96404,0.1398
96405,0.1433
96406,0.1561
96407,0.2133937
96408,0.2092686
96409,0.0967
96410,0.1448334
96411,0.1713708
96412,0.089378
96413,0.079
96414,0.1517638
96415,0.1249
96416,0.1429838
96417,0.0762
96418,0.0649
96419,0.1826319
96420,0.1565294
96421,0.1100612
96422,0.1560473
96423,0.1535348
96424,0.1016
96425,0.1483565
96426,0.1199
96427,0.1015
96428,0.2138269
96429,0.1825
96430,0.1439073
96431,0.1249
96432,0.192
96433,0.167251
96434,0.0769
96435,0.1199
96436,0.0839803
96437,0.1114
96438,0.1299
96439,0.0662
96440,0.07618
96441,0.0586469
96442,0.0603
96443,0.1249
96444,0.1531
96445,0.1249
96446,0.1015966
96447,0.1599189
96448,0.1038656
96449,0.1624
96450,0.2024429
96451,0.1449755
96452,0.1473903
96453,0.1517263
96454,0.1335
96455,0.1099
96456,0.1414945
96457,0.1030907
96458,0.1374436
96459,0.1171
96460,0.0917
96461,0.1167
96462,0.1489707
96463,0.1805919
96464,0.2496433
96465,0.1629
96466,0.1015154
96467,0.1499
96468,0.2119445
96469,0.2447055
96470,0.1536777
96471,0.1509967
96472,0.1492842
96473,0.1445565
96474,0.1431
96475,0.1560978
96476,0.1365
96477,0.1433
96478,0.1588768
96479,0.1291428
96480,0.0819
96481,0.2435558
96482,0.2049005
96483,0.1447
96484,0.1344732
96485,0.1212
96486,0.089
96487,0.1629
96488,0.1586391
96489,0.1521299
96490,0.1335
96491,0.1433
96492,0.2036881
96493,0.1064
96494,0.1249455
96495,0.1952
96496,0.1847574
96497,0.1513204
96498,0.1591686
96499,0.1972
96500,0.0967
96501,0.1469734
96502,0.169896
96503,0.1499841
96504,0.162
96505,0.1299
96506,0.1167
96507,0.1431
96508,0.1538936
96509,0.0762
96510,0.1507522
96511,0.1517854
96512,0.1899
96513,0.144921
96514,0.1099
96515,0.0889674
96516,0.1483177
96517,0.1114
96518,0.1423033
96519,0.23292
96520,0.1317196
96521,0.136684
96522,0.1456161
96523,0.1402578
96524,0.1449
96525,0.1249
96526,0.1485561
96527,0.1757
96528,0.1204839
96529,0.1499
96530,0.1531
96531,0.1335
96532,0.0603
96533,0.1234356
96534,0.1016
96535,0.1622114
96536,0.1093631
96537,0.1353
96538,0.1169427
96539,0.101196
96540,0.1249
96541,0.2195274
96542,0.237
96543,0.1099
96544,0.1563905
96545,0.1499062
96546,0.154043
96547,0.1531
96548,0.146318
96549,0.1673956
96550,0.1561
96551,0.1157061
96552,0.1398
96553,0.0917
96554,0.0917
96555,0.1449139
96556,0.1365
96557,0.1199
96558,0.138468
96559,0.0889949
96560,0.1614392
96561,0.1099
96562,0.1776
96563,0.1491768
96564,0.1491082
96565,0.1454905
96566,0.1443254
96567,0.1699
96568,0.143
96569,0.197355
96570,0.0662
96571,0.1900751
96572,0.1418962
96573,0.2038433
96574,0.1099
96575,0.0749
96576,0.1881807
96577,0.2022425
96578,0.1167
96579,0.1607471
96580,0.1512123
96581,0.1298948
96582,0.1114
96583,0.0659452
96584,0.119905
96585,0.1299
96586,0.0652529
96587,0.0782146
96588,0.1433
96589,0.1678192
96590,0.079
96591,0.151614
96592,0.1447
96593,0.1099
96594,0.0603
96595,0.0762
96596,0.1905
96597,0.1776
96598,0.0769
96599,0.1617849
96600,0.149292
96601,0.1409
96602,0.2229277
96603,0.1457359
96604,0.1757
96605,0.0760053
96606,0.1499
96607,0.0876278
96608,0.1558805
96609,0.1099
96610,0.089
96611,0.1433362
96612,0.2138157
96613,0.2589862
96614,0.1299
96615,0.1550778
96616,0.1229298
96617,0.1108855
96618,0.1603405
96619,0.1629644
96620,0.1249
96621,0.1499
96622,0.1365253
96623,0.1273161
96624,0.1016
96625,0.1914445
96626,0.1501132
96627,0.089
96628,0.1629
96629,0.1199
96630,0.0991032
96631,0.1589447
96632,0.0769
96633,0.1212
96634,0.1530937
96635,0.1409
96636,0.0917
96637,0.1777
96638,0.1199
96639,0.1602532
96640,0.1332175
96641,0.1428684
96642,0.2100278
96643,0.1546403
96644,0.1008944
96645,0.1149
96646,0.1099
96647,0.1727
96648,0.126986
96649,0.1299
96650,0.1578812
96651,0.1385247
96652,0.148228
96653,0.158
96654,0.1799056
96655,0.171
96656,0.204098
96657,0.2383
96658,0.0774925
96659,0.1335
96660,0.079
96661,0.1428637
96662,0.1515348
96663,0.1504755
96664,0.245
96665,0.079
96666,0.2145893
96667,0.2261322
96668,0.089
96669,0.1540085
96670,0.1499
96671,0.1602815
96672,0.1522
96673,0.1599212
96674,0.1387807
96675,0.0786011
96676,0.1064994
96677,0.158
96678,0.0787978
96679,0.2321762
96680,0.1257172
96681,0.144881
96682,0.1366
96683,0.0819
96684,0.079
96685,0.1606314
96686,0.0877066
96687,0.1099
96688,0.1410756
96689,0.1387494
96690,0.1965418
96691,0.1408645
96692,0.2376
96693,0.1114
96694,0.1099
96695,0.2104093
96696,0.0603
96697,0.1947
96698,0.1600687
96699,0.1335
96700,0.1311
96701,0.1588
96702,0.211326
96703,0.1099
96704,0.1335
96705,0.2331305
96706,0.1588817
96707,0.127132
96708,0.1757
96709,0.1398
96710,0.1754142
96711,0.1531
96712,0.0839
96713,0.1377129
96714,0.0967
96715,0.089
96716,0.1489632
96717,0.1212
96718,0.0762
96719,0.1454905
96720,0.1561
96721,0.171
96722,0.1499
96723,0.1299288
96724,0.0867452
96725,0.1576111
96726,0.1449
96727,0.072904
96728,0.1016
96729,0.1248965
96730,0.1531
96731,0.1353
96732,0.1098785
96733,0.1435411
96734,0.1474083
96735,0.1407098
96736,0.1645264
96737,0.1736405
96738,0.1262112
96739,0.163775
96740,0.1518627
96741,0.1335
96742,0.1433
96743,0.1504067
96744,0.16508
96745,0.1207235
96746,0.1366
96747,0.1611644
96748,0.0603
96749,0.0844942
96750,0.0749164
96751,0.0762
96752,0.1167
96753,0.1048092
96754,0.1499
96755,0.1905
96756,0.0769
96757,0.1699
96758,0.102258
96759,0.1712957
96760,0.1401762
96761,0.2124719
96762,0.1099
96763,0.0662123
96764,0.1155
96765,0.158
96766,0.1572218
96767,0.1212
96768,0.1311
96769,0.1299
96770,0.1678501
96771,0.1531
96772,0.089
96773,0.1235
96774,0.075505
96775,0.1311
96776,0.1005835
96777,0.2090838
96778,0.1654372
96779,0.1575594
96780,0.1508563
96781,0.1531
96782,0.1413596
96783,0.1199
96784,0.1429813
96785,0.1561
96786,0.2124219
96787,0.1997023
96788,0.0661833
96789,0.1208662
96790,0.1998579
96791,0.1561
96792,0.1436671
96793,0.1512964
96794,0.0974111
96795,0.1561036
96796,0.1432152
96797,0.2100141
96798,0.1474445
96799,0.1842594
96800,0.1488016
96801,0.0649
96802,0.1757
96803,0.1607208
96804,0.1365008
96805,0.1367
96806,0.1037
96807,0.1902313
96808,0.2090966
96809,0.1334973
96810,0.0949949
96811,0.09728
96812,0.0769
96813,0.1239
96814,0.060538
96815,0.105926
96816,0.1658384
96817,0.1398
96818,0.0883677
96819,0.1531
96820,0.1505001
96821,0.1247568
96822,0.1497843
96823,0.1449
96824,0.1519513
96825,0.1199
96826,0.1579165
96827,0.1065
96828,0.1512705
96829,0.1416
96830,0.1849
