Id,Rate
84528,0.17925
84529,0.079
84530,0.1561
84531,0.1064
84532,0.19156
84533,0.1311
84534,0.2499
84535,0.11163
84536,0.09232
84537,0.0649
84538,0.1449
84539,0.1167
84540,0.1365
84541,0.162
84542,0.2247
84543,0.1499
84544,0.08636
84545,0.10456
84546,0.1431
84547,0.1311
84548,0.0958
84549,0.079
84550,0.14117
84551,0.2199
84552,0.13603
84553,0.12144
84554,0.11
84555,0.16191
84556,0.08904
84557,0.0699
84558,0.1531
84559,0.1235
84560,0.1629
84561,0.08495
84562,0.2408
84563,0.1091
84564,0.0967
84565,0.0958
84566,0.23916
84567,0.16124
84568,0.0762
84569,0.1531
84570,0.0967
84571,0.099
84572,0.11195
84573,0.089
84574,0.15013
84575,0.16488
84576,0.09485
84577,0.1212
84578,0.1199
84579,0.1072
84580,0.09262
84581,0.11073
84582,0.158
84583,0.1249
84584,0.08884
84585,0.1629
84586,0.0949
84587,0.09558
84588,0.0958
84589,0.10116
84590,0.14143
84591,0.09199
84592,0.1875
84593,0.07847
84594,0.1855
84595,0.1531
84596,0.1152
84597,0.1828
84598,0.1199
84599,0.0839
84600,0.1099
84601,0.1311
84602,0.1367
84603,0.16798
84604,0.1037
84605,0.15326
84606,0.1757
84607,0.0712
84608,0.15305
84609,0.1629
84610,0.1099
84611,0.1249
84612,0.12439
84613,0.1015
84614,0.1299
84615,0.09262
84616,0.2115
84617,0.0762
84618,0.16848
84619,0.1498
84620,0.134723929
84621,0.1449
84622,0.0712
84623,0.06073
84624,0.0603
84625,0.0958
84626,0.1368
84627,0.1849
84628,0.09451
84629,0.089
84630,0.14174
84631,0.089
84632,0.1249
84633,0.1299
84634,0.0603
84635,0.0649
84636,0.20645
84637,0.13406
84638,0.1416
84639,0.1449
84640,0.1499
84641,0.09232
84642,0.09073
84643,0.09262
84644,0.08673
84645,0.1311
84646,0.1498
84647,0.1727
84648,0.1335
84649,0.17561
84650,0.1558
84651,0.11005
84652,0.10987
84653,0.0762
84654,0.1777
84655,0.12864
84656,0.1777
84657,0.1367
84658,0.2399
84659,0.1099
84660,0.1433
84661,0.1353
84662,0.14167
84663,0.1588
84664,0.23965
84665,0.1757
84666,0.1199
84667,0.09421
84668,0.14312
84669,0.12743
84670,0.09262
84671,0.17742
84672,0.0649
84673,0.14065
84674,0.17085
84675,0.099
84676,0.1442
84677,0.1454
84678,0.1167
84679,0.1892
84680,0.1299
84681,0.143
84682,0.21884
84683,0.1099
84684,0.1825
84685,0.1099
84686,0.1249
84687,0.1268
84688,0.15511
84689,0.11635
84690,0.0699
84691,0.1016
84692,0.1299
84693,0.1449
84694,0.151
84695,0.19409
84696,0.0603
84697,0.0662
84698,0.2343
84699,0.23103
84700,0.1799
84701,0.12321
84702,0.10116
84703,0.09073
84704,0.12406
84705,0.0867
84706,0.09675
84707,0.2215
84708,0.1144
84709,0.143
84710,0.22792
84711,0.143
84712,0.09726
84713,0.1212
84714,0.1285
84715,0.1285
84716,0.1074
84717,0.09451
84718,0.0925
84719,0.1099
84720,0.13594
84721,0.1449
84722,0.0649
84723,0.1212
84724,0.14918
84725,0.1465
84726,0.10402
84727,0.21364
84728,0.0603
84729,0.08884
84730,0.08636
84731,0.1114
84732,0.162
84733,0.22274
84734,0.15086
84735,0.1952
84736,0.1129
84737,0.1757
84738,0.13109
84739,0.0821
84740,0.10325
84741,0.2499
84742,0.10116
84743,0.16445
84744,0.11163
84745,0.1114
84746,0.11119
84747,0.22322
84748,0.1409
84749,0.1398
84750,0.15154
84751,0.1249
84752,0.1727
84753,0.15662
84754,0.15676
84755,0.1825
84756,0.1999
84757,0.162
84758,0.1855
84759,0.18278
84760,0.1727
84761,0.1416
84762,0.1129
84763,0.1409
84764,0.1727
84765,0.1964
84766,0.1999
84767,0.1144
84768,0.1727
84769,0.1531
84770,0.13258
84771,0.1218
84772,0.1499
84773,0.1855
84774,0.09262
84775,0.22353
84776,0.09832
84777,0.1465
84778,0.1299
84779,0.09262
84780,0.1037
84781,0.10116
84782,0.1367
84783,0.171
84784,0.11163
84785,0.1199
84786,0.18248
84787,0.1629
84788,0.09629
84789,0.1398
84790,0.10909
84791,0.0942
84792,0.1398
84793,0.1531
84794,0.10307
84795,0.08636
84796,0.17946
84797,0.0712
84798,0.1299
84799,0.10497
84800,0.0603
84801,0.0603
84802,0.14197
84803,0.23199
84804,0.20357
84805,0.235
84806,0.1129
84807,0.1064
84808,0.19383
84809,0.10815
84810,0.14912
84811,0.1311
84812,0.1335
84813,0.1311
84814,0.2112
84815,0.0603
84816,0.1366
84817,0.10155
84818,0.1167
84819,0.1774
84820,0.0967
84821,0.1629
84822,0.1892
84823,0.1757
84824,0.19739
84825,0.17021
84826,0.12019
84827,0.0839
84828,0.10732
84829,0.09451
84830,0.1249
84831,0.10378
84832,0.1449
84833,0.1409
84834,0.10037
84835,0.1366
84836,0.1099
84837,0.1952
84838,0.12042
84839,0.07185
84840,0.09262
84841,0.1398
84842,0.10116
84843,0.19097
84844,0.10144
84845,0.13662
84846,0.1311
84847,0.1249
84848,0.1537
84849,0.1015
84850,0.143
84851,0.1899
84852,0.09675
84853,0.158
84854,0.0949
84855,0.0603
84856,0.1129
84857,0.0991
84858,0.1335
84859,0.20895
84860,0.1433
84861,0.1171
84862,0.1849
84863,0.14222
84864,0.1155
84865,0.12182
84866,0.1449
84867,0.18242
84868,0.1129
84869,0.18768
84870,0.19358
84871,0.1099
84872,0.1299
84873,0.0967
84874,0.089
84875,0.079
84876,0.1727
84877,0.0932
84878,0.18327
84879,0.1249
84880,0.158
84881,0.13063
84882,0.1099
84883,0.0603
84884,0.10116
84885,0.11005
84886,0.1498
84887,0.0662
84888,0.0769
84889,0.1299
84890,0.0603
84891,0.1285
84892,0.089
84893,0.09262
84894,0.0769
84895,0.1398
84896,0.21163
84897,0.24507
84898,0.1405
84899,0.0662
84900,0.10379
84901,0.1727
84902,0.11005
84903,0.2408
84904,0.1727
84905,0.17965
84906,0.0839
84907,0.1212
84908,0.1353
84909,0.22177
84910,0.1499
84911,0.15247
84912,0.1499
84913,0.10116
84914,0.20895
84915,0.10375
84916,0.06168
84917,0.205
84918,0.0762
84919,0.09832
84920,0.1409
84921,0.0603
84922,0.1311
84923,0.20151
84924,0.1311
84925,0.1311
84926,0.1353
84927,0.14073
84928,0.1099
84929,0.1416
84930,0.1368
84931,0.13804
84932,0.1015
84933,0.1212
84934,0.10116
84935,0.09232
84936,0.17393
84937,0.1144
84938,0.205
84939,0.0917
84940,0.0999
84941,0.1599
84942,0.1685
84943,0.234
84944,0.1433
84945,0.07665
84946,0.10087
84947,0.06607
84948,0.2399
84949,0.1699
84950,0.158
84951,0.0769
84952,0.202
84953,0.15681
84954,0.11005
84955,0.20027
84956,0.1588
84957,0.1199
84958,0.1015
84959,0.099
84960,0.1824
84961,0.17244
84962,0.1464
84963,0.19383
84964,0.11195
84965,0.09048
84966,0.1449
84967,0.1113
84968,0.09832
84969,0.1522
84970,0.1235
84971,0.1588
84972,0.1561
84973,0.13751
84974,0.13674
84975,0.1959
84976,0.1167
84977,0.1335
84978,0.19169
84979,0.205
84980,0.097
84981,0.20541
84982,0.15052
84983,0.14253
84984,0.22464
84985,0.15308
84986,0.13647
84987,0.16152
84988,0.1099
84989,0.111
84990,0.079
84991,0.12314
84992,0.1249
84993,0.15808
84994,0.13363
84995,0.12044
84996,0.1531
84997,0.0762
84998,0.0967
84999,0.12308
85000,0.2148
85001,0.1144
85002,0.1335
85003,0.089
85004,0.10307
85005,0.1335
85006,0.1561
85007,0.2023
85008,0.089
85009,0.10116
85010,0.089
85011,0.1757
85012,0.1016
85013,0.1239
85014,0.0712
85015,0.17242
85016,0.13493
85017,0.1431
85018,0.10435
85019,0.1416
85020,0.1015
85021,0.1037
85022,0.0819
85023,0.089
85024,0.1199
85025,0.143
85026,0.079
85027,0.1099
85028,0.1367
85029,0.09262
85030,0.1299
85031,0.079
85032,0.2215
85033,0.1037
85034,0.1776
85035,0.2343
85036,0.2198
85037,0.202
85038,0.1099
85039,0.14629
85040,0.06076
85041,0.1899
85042,0.15856
85043,0.1842
85044,0.1239
85045,0.08884
85046,0.0839
85047,0.1299
85048,0.08433
85049,0.1449
85050,0.10116
85051,0.08106
85052,0.1212
85053,0.1199
85054,0.14354
85055,0.12583
85056,0.19237
85057,0.1144
85058,0.11121
85059,0.1824
85060,0.1353
85061,0.1114
85062,0.1299
85063,0.0769
85064,0.1037
85065,0.17835
85066,0.20491
85067,0.0603
85068,0.089
85069,0.14505
85070,0.13957
85071,0.08636
85072,0.10116
85073,0.079
85074,0.1449
85075,0.09451
85076,0.1299
85077,0.1099
85078,0.1212
85079,0.09772
85080,0.0917
85081,0.25008
85082,0.11546
85083,0.079
85084,0.0917
85085,0.1367
85086,0.15001
85087,0.1167
85088,0.1699
85089,0.1099
85090,0.1433
85091,0.09611
85092,0.17048
85093,0.24941
85094,0.1777
85095,0.0839
85096,0.08849
85097,0.20997
85098,0.0958
85099,0.151
85100,0.20982
85101,0.10116
85102,0.15858
85103,0.14192
85104,0.10753
85105,0.0649
85106,0.12814
85107,0.1727
85108,0.1299
85109,0.14158
85110,0.1875
85111,0.14472
85112,0.1398
85113,0.1965
85114,0.09232
85115,0.079
85116,0.0967
85117,0.1433
85118,0.089
85119,0.19865
85120,0.1299
85121,0.1629
85122,0.1167
85123,0.1824
85124,0.1499
85125,0.0917
85126,0.1212
85127,0.1924
85128,0.15596
85129,0.0769
85130,0.1449
85131,0.1064
85132,0.11005
85133,0.111
85134,0.1366
85135,0.09737
85136,0.11622
85137,0.21324
85138,0.0967
85139,0.2557
85140,0.1972
85141,0.1659
85142,0.0614
85143,0.0917
85144,0.0867
85145,0.079
85146,0.14402
85147,0.079
85148,0.18182
85149,0.1299
85150,0.10116
85151,0.1129
85152,0.15223
85153,0.13652
85154,0.0958
85155,0.22197
85156,0.1299
85157,0.11005
85158,0.1129
85159,0.25427
85160,0.11257
85161,0.1099
85162,0.18394
85163,0.15229
85164,0.0603
85165,0.18525
85166,0.1311
85167,0.21068
85168,0.09675
85169,0.0819
85170,0.1335
85171,0.1449
85172,0.158
85173,0.1239
85174,0.079
85175,0.13932
85176,0.09832
85177,0.1249
85178,0.20993
85179,0.1699
85180,0.21104
85181,0.1367
85182,0.0949
85183,0.1367
85184,0.09878
85185,0.1114
85186,0.0662
85187,0.08687
85188,0.0603
85189,0.1649
85190,0.13086
85191,0.1433
85192,0.2069
85193,0.15054
85194,0.1449
85195,0.08636
85196,0.14971
85197,0.1849
85198,0.1212
85199,0.09832
85200,0.19475
85201,0.13964
85202,0.1099
85203,0.0867
85204,0.1335
85205,0.0958
85206,0.11163
85207,0.0579
85208,0.18715
85209,0.2339
85210,0.1433
85211,0.1299
85212,0.1199
85213,0.1212
85214,0.10116
85215,0.14582
85216,0.1366
85217,0.0967
85218,0.1561
85219,0.089
85220,0.1064
85221,0.1299
85222,0.13602
85223,0.21
85224,0.1049
85225,0.1757
85226,0.1855
85227,0.1299
85228,0.1398
85229,0.1464
85230,0.1899
85231,0.1099
85232,0.1167
85233,0.16204
85234,0.1678
85235,0.1212
85236,0.1777
85237,0.111
85238,0.1016
85239,0.18626
85240,0.18241
85241,0.1905
85242,0.1777
85243,0.1561
85244,0.11799
85245,0.1099
85246,0.1199
85247,0.21252
85248,0.1353
85249,0.1757
85250,0.09451
85251,0.1464
85252,0.222
85253,0.19225
85254,0.0958
85255,0.1311
85256,0.14698
85257,0.162
85258,0.14609
85259,0.11958
85260,0.08884
85261,0.1699
85262,0.24652
85263,0.16437
85264,0.07508
85265,0.1249
85266,0.0762
85267,0.1431
85268,0.12802
85269,0.1449
85270,0.216
85271,0.17501
85272,0.09675
85273,0.1091
85274,0.1875
85275,0.2499
85276,0.1037
85277,0.1235
85278,0.079
85279,0.177671333
85280,0.1099
85281,0.11163
85282,0.1447
85283,0.1049
85284,0.0958
85285,0.1299
85286,0.1447
85287,0.09675
85288,0.09676
85289,0.1431
85290,0.1678
85291,0.0849
85292,0.11195
85293,0.1905
85294,0.1449
85295,0.1016
85296,0.245
85297,0.1639
85298,0.0839
85299,0.1199
85300,0.1249
85301,0.11195
85302,0.25231
85303,0.1167
85304,0.15554
85305,0.1186
85306,0.10497
85307,0.1561
85308,0.19044
85309,0.1167
85310,0.16902
85311,0.15118
85312,0.18291
85313,0.1433
85314,0.1015
85315,0.1199
85316,0.1399
85317,0.089
85318,0.1099
85319,0.079
85320,0.0649
85321,0.0967
85322,0.09502
85323,0.09896
85324,0.25818
85325,0.1699
85326,0.12168
85327,0.089
85328,0.1249
85329,0.1037
85330,0.17048
85331,0.1875
85332,0.0603
85333,0.1398
85334,0.07795
85335,0.1129
85336,0.14313
85337,0.1235
85338,0.1112
85339,0.1395
85340,0.13922
85341,0.1249
85342,0.14502
85343,0.1199
85344,0.1561
85345,0.0649
85346,0.18235
85347,0.10307
85348,0.08884
85349,0.10411
85350,0.143
85351,0.08884
85352,0.2099
85353,0.1049
85354,0.1311
85355,0.1885
85356,0.1903
85357,0.21439
85358,0.11501
85359,0.11195
85360,0.1429
85361,0.18245
85362,0.1353
85363,0.16731
85364,0.2298
85365,0.1757
85366,0.0839
85367,0.10402
85368,0.16602
85369,0.0788
85370,0.2489
85371,0.0967
85372,0.1311
85373,0.1167
85374,0.1114
85375,0.1311
85376,0.1624
85377,0.144
85378,0.16702
85379,0.1015
85380,0.089
85381,0.0707
85382,0.07668
85383,0.0958
85384,0.0769
85385,0.151
85386,0.158
85387,0.1699
85388,0.1189
85389,0.09675
85390,0.1239
85391,0.1429
85392,0.1335
85393,0.13459
85394,0.09262
85395,0.1106
85396,0.0867
85397,0.22001
85398,0.1335
85399,0.07137
85400,0.1699
85401,0.16578
85402,0.079
85403,0.1353
85404,0.0917
85405,0.1756
85406,0.08884
85407,0.11163
85408,0.1757
85409,0.08884
85410,0.17865
85411,0.1199
85412,0.1398
85413,0.09485
85414,0.18747
85415,0.10116
85416,0.1531
85417,0.1299
85418,0.1316
85419,0.1561
85420,0.1144
85421,0.1498
85422,0.14022
85423,0.1365
85424,0.12612
85425,0.09822
85426,0.11163
85427,0.089
85428,0.23778
85429,0.1699
85430,0.0958
85431,0.1561
85432,0.0999
85433,0.1531
85434,0.1398
85435,0.0769
85436,0.1299
85437,0.1727
85438,0.086
85439,0.1249
85440,0.0649
85441,0.0729
85442,0.1398
85443,0.15984
85444,0.1398
85445,0.1299
85446,0.1626
85447,0.089
85448,0.10116
85449,0.1531
85450,0.09262
85451,0.1299
85452,0.1294
85453,0.1114
85454,0.22322
85455,0.08884
85456,0.1155
85457,0.13676
85458,0.1212
85459,0.1464
85460,0.10402
85461,0.1561
85462,0.14201
85463,0.18906
85464,0.1311
85465,0.13416
85466,0.0603
85467,0.09705
85468,0.09675
85469,0.0603
85470,0.1129
85471,0.24714
85472,0.1561
85473,0.0971
85474,0.1099
85475,0.17038
85476,0.18472
85477,0.11039
85478,0.0958
85479,0.079
85480,0.0976
85481,0.1015
85482,0.10956
85483,0.2217
85484,0.10138
85485,0.1777
85486,0.0839
85487,0.1199
85488,0.1559
85489,0.079
85490,0.10116
85491,0.1099
85492,0.1015
85493,0.1431
85494,0.08884
85495,0.1499
85496,0.089
85497,0.1074
85498,0.1757
85499,0.14458
85500,0.10116
85501,0.1629
85502,0.079
85503,0.1398
85504,0.15134
85505,0.18222
85506,0.22937
85507,0.1899
85508,0.1999
85509,0.1099
85510,0.1239
85511,0.1757
85512,0.1531
85513,0.1249
85514,0.17619
85515,0.0603
85516,0.1114
85517,0.1434
85518,0.1531
85519,0.0958
85520,0.14472
85521,0.1167
85522,0.1242
85523,0.10116
85524,0.0603
85525,0.0991
85526,0.1199
85527,0.1212
85528,0.09392
85529,0.1761
85530,0.1015
85531,0.15742
85532,0.0867
85533,0.1416
85534,0.10116
85535,0.1398
85536,0.1757
85537,0.099
85538,0.1757
85539,0.1037
85540,0.09675
85541,0.1629
85542,0.1212
85543,0.09675
85544,0.1072
85545,0.1777
85546,0.1629
85547,0.2343
85548,0.1777
85549,0.0967
85550,0.10402
85551,0.11005
85552,0.1199
85553,0.1016
85554,0.18393
85555,0.1239
85556,0.0769
85557,0.14419
85558,0.1015
85559,0.09232
85560,0.2099
85561,0.1311
85562,0.1629
85563,0.1699
85564,0.0769
85565,0.1099
85566,0.1299
85567,0.0839
85568,0.12964
85569,0.1099
85570,0.0839
85571,0.09577
85572,0.13048
85573,0.15205
85574,0.1825
85575,0.11163
85576,0.0996
85577,0.23794
85578,0.23479
85579,0.16108
85580,0.09832
85581,0.0996
85582,0.1212
85583,0.16163
85584,0.1559
85585,0.20709
85586,0.08441
85587,0.2148
85588,0.1905
85589,0.1525
85590,0.0967
85591,0.1499
85592,0.13322
85593,0.1249
85594,0.09451
85595,0.14866
85596,0.13712
85597,0.10116
85598,0.0958
85599,0.15594
85600,0.1114
85601,0.0662
85602,0.1199
85603,0.15217
85604,0.1335
85605,0.0762
85606,0.1099
85607,0.07644
85608,0.1416
85609,0.1612
85610,0.099
85611,0.1449
85612,0.0762
85613,0.1531
85614,0.09708
85615,0.089
85616,0.1499
85617,0.18299
85618,0.24743
85619,0.1449
85620,0.1972
85621,0.1777
85622,0.08884
85623,0.1561
85624,0.14929
85625,0.1398
85626,0.1212
85627,0.0967
85628,0.17123
85629,0.2376
85630,0.16167
85631,0.13578
85632,0.1699
85633,0.1212
85634,0.0917
85635,0.143
85636,0.1629
85637,0.1629
85638,0.0958
85639,0.0603
85640,0.08578
85641,0.1825
85642,0.1199
85643,0.1099
85644,0.1249
85645,0.202
85646,0.0967
85647,0.1299
85648,0.20508
85649,0.1757
85650,0.0712
85651,0.202
85652,0.11724
85653,0.09422
85654,0.10529
85655,0.10116
85656,0.1464
85657,0.09999
85658,0.0958
85659,0.1997
85660,0.24168
85661,0.1212
85662,0.0603
85663,0.1629
85664,0.10372
85665,0.10116
85666,0.1636
85667,0.10138
85668,0.09232
85669,0.1167
85670,0.0942
85671,0.1699
85672,0.19081
85673,0.1275
85674,0.20703
85675,0.1199
85676,0.10748
85677,0.1825
85678,0.16401
85679,0.10965
85680,0.0769
85681,0.06081
85682,0.11544
85683,0.1629
85684,0.1064
85685,0.1561
85686,0.0958
85687,0.1015
85688,0.079
85689,0.0662
85690,0.0967
85691,0.20549
85692,0.1449
85693,0.1167
85694,0.1064
85695,0.1015
85696,0.1072
85697,0.1311
85698,0.2376
85699,0.1825
85700,0.0751
85701,0.089
85702,0.17915
85703,0.1212
85704,0.099
85705,0.18899
85706,0.217
85707,0.1309
85708,0.0769
85709,0.1449
85710,0.1398
85711,0.1074
85712,0.0662
85713,0.1398
85714,0.158
85715,0.1498
85716,0.13712
85717,0.09061
85718,0.0839
85719,0.1144
85720,0.17737
85721,0.11005
85722,0.1449
85723,0.1398
85724,0.089
85725,0.1864
85726,0.10354
85727,0.20219
85728,0.10116
85729,0.0649
85730,0.0867
85731,0.14427
85732,0.1623
85733,0.17424
85734,0.1756
85735,0.0967
85736,0.14643
85737,0.07633
85738,0.1249
85739,0.0999
85740,0.089
85741,0.09515
85742,0.13826
85743,0.16252
85744,0.1285
85745,0.1064
85746,0.1155
85747,0.1368
85748,0.0839
85749,0.09675
85750,0.09451
85751,0.17476
85752,0.158
85753,0.09262
85754,0.1699
85755,0.1353
85756,0.1875
85757,0.09073
85758,0.1299
85759,0.1699
85760,0.0967
85761,0.1398
85762,0.1531
85763,0.2216
85764,0.1025
85765,0.079
85766,0.0762
85767,0.1249
85768,0.11163
85769,0.1099
85770,0.0839
85771,0.1727
85772,0.1904
85773,0.16595
85774,0.0649
85775,0.21081
85776,0.08884
85777,0.079
85778,0.205
85779,0.202
85780,0.222
85781,0.16317
85782,0.09675
85783,0.12327
85784,0.1561
85785,0.089
85786,0.1129
85787,0.1433
85788,0.18526
85789,0.089
85790,0.158
85791,0.1531
85792,0.1714
85793,0.10116
85794,0.19248
85795,0.158
85796,0.1398
85797,0.1559
85798,0.0542
85799,0.1299
85800,0.1249
85801,0.0967
85802,0.1099
85803,0.1037
85804,0.09675
85805,0.10028
85806,0.11706
85807,0.0917
85808,0.1952
85809,0.10022
85810,0.2099
85811,0.08884
85812,0.1366
85813,0.1824
85814,0.089
85815,0.158
85816,0.0749
85817,0.0662
85818,0.1299
85819,0.10815
85820,0.1062
85821,0.14087
85822,0.1285
85823,0.10116
85824,0.12391
85825,0.13878
85826,0.1311
85827,0.14175
85828,0.08807
85829,0.079
85830,0.1972
85831,0.089
85832,0.1335
85833,0.229
85834,0.1561
85835,0.0949
85836,0.1367
85837,0.1825
85838,0.1084
85839,0.1199
85840,0.13656
85841,0.202
85842,0.14055
85843,0.0542
85844,0.2149
85845,0.0603
85846,0.21
85847,0.16198
85848,0.1561
85849,0.1663
85850,0.1433
85851,0.0649
85852,0.1875
85853,0.1398
85854,0.09421
85855,0.09675
85856,0.0958
85857,0.0762
85858,0.1849
85859,0.1499
85860,0.0958
85861,0.0749
85862,0.0603
85863,0.1561
85864,0.10116
85865,0.079
85866,0.0649
85867,0.1649
85868,0.0712
85869,0.1727
85870,0.15298
85871,0.2343
85872,0.1531
85873,0.1409
85874,0.1299
85875,0.09772
85876,0.089
85877,0.1409
85878,0.1167
85879,0.229
85880,0.0749
85881,0.18284
85882,0.1368
85883,0.089
85884,0.08884
85885,0.08236
85886,0.1561
85887,0.1091
85888,0.205
85889,0.234
85890,0.0762
85891,0.09451
85892,0.16339
85893,0.258
85894,0.14215
85895,0.12814
85896,0.1518
85897,0.1016
85898,0.11163
85899,0.1299
85900,0.09338
85901,0.1561
85902,0.1588
85903,0.0839
85904,0.1922
85905,0.13089
85906,0.158
85907,0.09577
85908,0.07703
85909,0.1249
85910,0.1449
85911,0.1366
85912,0.1892
85913,0.0976
85914,0.23776
85915,0.13026
85916,0.0958
85917,0.1299
85918,0.143
85919,0.24941
85920,0.08884
85921,0.1335
85922,0.1335
85923,0.1531
85924,0.1398
85925,0.1559
85926,0.1531
85927,0.08636
85928,0.07879
85929,0.1299
85930,0.07877
85931,0.13574
85932,0.1757
85933,0.1249
85934,0.1943
85935,0.1114
85936,0.10116
85937,0.11195
85938,0.1624
85939,0.08884
85940,0.1335
85941,0.1191
85942,0.1311
85943,0.10402
85944,0.1299
85945,0.1299
85946,0.20352
85947,0.1015
85948,0.1629
85949,0.234
85950,0.09232
85951,0.1499
85952,0.1212
85953,0.09451
85954,0.08636
85955,0.0839
85956,0.09451
85957,0.1994
85958,0.0917
85959,0.1129
85960,0.1299
85961,0.18415
85962,0.0917
85963,0.0649
85964,0.1899
85965,0.1849
85966,0.1433
85967,0.1433
85968,0.1561
85969,0.1561
85970,0.13026
85971,0.21112
85972,0.1431
85973,0.1624
85974,0.258
85975,0.1037
85976,0.1531
85977,0.1299
85978,0.21162
85979,0.1015
85980,0.202
85981,0.079
85982,0.1311
85983,0.1167
85984,0.0877
85985,0.09675
85986,0.079
85987,0.1875
85988,0.1499
85989,0.10307
85990,0.17929
85991,0.1167
85992,0.1499
85993,0.0839
85994,0.18554
85995,0.09232
85996,0.158
85997,0.1727
85998,0.16285
85999,0.1311
86000,0.07906
86001,0.099
86002,0.1114
86003,0.25966
86004,0.09675
86005,0.245
86006,0.1212
86007,0.10497
86008,0.1875
86009,0.07646
86010,0.0839
86011,0.09451
86012,0.23176
86013,0.079
86014,0.1727
86015,0.1311
86016,0.0762
86017,0.0762
86018,0.07506
86019,0.1099
86020,0.1952
86021,0.1064
86022,0.07736
86023,0.10136
86024,0.16176
86025,0.1416
86026,0.15015
86027,0.15677
86028,0.08636
86029,0.1633
86030,0.1368
86031,0.24053
86032,0.0819
86033,0.2199
86034,0.08884
86035,0.1559
86036,0.1629
86037,0.20981
86038,0.1299
86039,0.1016
86040,0.0762
86041,0.09268
86042,0.22425
86043,0.1629
86044,0.13684
86045,0.0958
86046,0.1072
86047,0.0762
86048,0.09232
86049,0.16143
86050,0.1398
86051,0.11852
86052,0.0872
86053,0.1099
86054,0.156
86055,0.089
86056,0.1199
86057,0.09832
86058,0.1416
86059,0.2049
86060,0.1972
86061,0.09517
86062,0.1015
86063,0.1166
86064,0.16275
86065,0.21611
86066,0.1433
86067,0.11478
86068,0.23269
86069,0.111
86070,0.1953
86071,0.08636
86072,0.1311
86073,0.08884
86074,0.1659
86075,0.0996
86076,0.1015
86077,0.1299
86078,0.06081
86079,0.14278
86080,0.1433
86081,0.1433
86082,0.18908
86083,0.1464
86084,0.13368
86085,0.1558
86086,0.0649
86087,0.1649
86088,0.0603
86089,0.0971
86090,0.1409
86091,0.1249
86092,0.10116
86093,0.16932
86094,0.1335
86095,0.17179
86096,0.1398
86097,0.0649
86098,0.1757
86099,0.0949
86100,0.0958
86101,0.1212
86102,0.1498
86103,0.1249
86104,0.11163
86105,0.07229
86106,0.10116
86107,0.1629
86108,0.0749
86109,0.1235
86110,0.1249
86111,0.1015
86112,0.1531
86113,0.0839
86114,0.1311
86115,0.1757
86116,0.13166
86117,0.1199
86118,0.1499
86119,0.09996
86120,0.1016
86121,0.0599
86122,0.10116
86123,0.1199
86124,0.09485
86125,0.16807
86126,0.10116
86127,0.079
86128,0.079
86129,0.1212
86130,0.14697
86131,0.1499
86132,0.14624
86133,0.10116
86134,0.1905
86135,0.1972
86136,0.09719
86137,0.162
86138,0.1588
86139,0.1398
86140,0.2245
86141,0.1699
86142,0.17053
86143,0.1599
86144,0.1144
86145,0.1727
86146,0.1561
86147,0.1335
86148,0.17036
86149,0.08884
86150,0.14817
86151,0.1624
86152,0.1299
86153,0.0649
86154,0.08884
86155,0.1624
86156,0.1353
86157,0.1249
86158,0.1099
86159,0.1099
86160,0.1727
86161,0.1825
86162,0.1114
86163,0.1199
86164,0.1353
86165,0.18784
86166,0.20823
86167,0.1335
86168,0.079
86169,0.09485
86170,0.15833
86171,0.09232
86172,0.15756
86173,0.0662
86174,0.11984
86175,0.111
86176,0.079
86177,0.1167
86178,0.1952
86179,0.1892
86180,0.13454
86181,0.1239
86182,0.1433
86183,0.14655
86184,0.1199
86185,0.09073
86186,0.19885
86187,0.15011
86188,0.1199
86189,0.0769
86190,0.13048
86191,0.15046
86192,0.18698
86193,0.079
86194,0.1629
86195,0.1699
86196,0.16245
86197,0.1398
86198,0.1167
86199,0.1727
86200,0.1199
86201,0.0762
86202,0.12714
86203,0.16956
86204,0.1242
86205,0.1952
86206,0.0751
86207,0.1212
86208,0.1999
86209,0.13476
86210,0.15551
86211,0.14589
86212,0.1016
86213,0.1356
86214,0.11719
86215,0.1727
86216,0.1464
86217,0.1299
86218,0.17377
86219,0.11163
86220,0.23713
86221,0.1171
86222,0.1433
86223,0.1727
86224,0.21024
86225,0.14769
86226,0.1777
86227,0.1015
86228,0.0662
86229,0.10116
86230,0.19467
86231,0.1155
86232,0.09073
86233,0.0917
86234,0.089
86235,0.13622
86236,0.0603
86237,0.1167
86238,0.0958
86239,0.1335
86240,0.08884
86241,0.0967
86242,0.1972
86243,0.1588
86244,0.09737
86245,0.1824
86246,0.07636
86247,0.1588
86248,0.24497
86249,0.1299
86250,0.09715
86251,0.1144
86252,0.1499
86253,0.2408
86254,0.0692
86255,0.1531
86256,0.0603
86257,0.19516
86258,0.11764
86259,0.1015
86260,0.0762
86261,0.0662
86262,0.10116
86263,0.15428
86264,0.17167
86265,0.1114
86266,0.1144
86267,0.23594
86268,0.1561
86269,0.0958
86270,0.1239
86271,0.151
86272,0.1335
86273,0.1199
86274,0.1727
86275,0.1199
86276,0.0867
86277,0.0769
86278,0.11195
86279,0.089
86280,0.09865
86281,0.1398
86282,0.1757
86283,0.09451
86284,0.258
86285,0.1398
86286,0.12875
86287,0.162
86288,0.10624
86289,0.1129
86290,0.245
86291,0.1465
86292,0.16843
86293,0.1311
