Id,Rate
91813,0.1335
91814,0.1911576
91815,0.1167
91816,0.1167
91817,0.1285
91818,0.1016098
91819,0.1499
91820,0.1299302
91821,0.156682
91822,0.1595657
91823,0.165698
91824,0.1012234
91825,0.1114
91826,0.1757
91827,0.1678032
91828,0.2105517
91829,0.1498845
91830,0.1310768
91831,0.1726759
91832,0.1099499
91833,0.0819
91834,0.1235
91835,0.1016098
91836,0.1212
91837,0.0971
91838,0.1171024
91839,0.1715899
91840,0.1433
91841,0.209998
91842,0.152464
91843,0.1398953
91844,0.0976
91845,0.0762
91846,0.0840344
91847,0.1466106
91848,0.0815054
91849,0.0762
91850,0.1875
91851,0.0949044
91852,0.1043784
91853,0.1242589
91854,0.1398
91855,0.1433
91856,0.1624008
91857,0.0603
91858,0.0815054
91859,0.1249
91860,0.1629
91861,0.089
91862,0.0815054
91863,0.0967
91864,0.1904416
91865,0.1335
91866,0.1197726
91867,0.1798568
91868,0.1777
91869,0.1114
91870,0.1955453
91871,0.1167
91872,0.1678081
91873,0.1629
91874,0.1299
91875,0.0879188
91876,0.1763443
91877,0.1757
91878,0.2240598
91879,0.0769
91880,0.1212
91881,0.0884258
91882,0.1167068
91883,0.1311599
91884,0.158
91885,0.1729014
91886,0.1559
91887,0.0984894
91888,0.1972
91889,0.1070329
91890,0.1561
91891,0.0603
91892,0.162
91893,0.079
91894,0.0749
91895,0.2149762
91896,0.0880677
91897,0.1604598
91898,0.1099881
91899,0.0762
91900,0.0839714
91901,0.1064
91902,0.1149
91903,0.1699
91904,0.0815054
91905,0.089
91906,0.1885144
91907,0.1419801
91908,0.1433
91909,0.1757
91910,0.1727
91911,0.2064608
91912,0.0769
91913,0.1588
91914,0.1631392
91915,0.1098738
91916,0.1134444
91917,0.1561
91918,0.1098738
91919,0.0762
91920,0.1274279
91921,0.0649
91922,0.1621803
91923,0.1134444
91924,0.1398
91925,0.1561
91926,0.1043516
91927,0.1409
91928,0.1824
91929,0.1897833
91930,0.1099
91931,0.1581007
91932,0.1099
91933,0.1186
91934,0.2206956
91935,0.165948
91936,0.1726636
91937,0.1099881
91938,0.1855
91939,0.1099
91940,0.0915611
91941,0.0915611
91942,0.1629
91943,0.153794
91944,0.079
91945,0.0603
91946,0.1854804
91947,0.1624777
91948,0.095821
91949,0.089
91950,0.1890133
91951,0.1629
91952,0.1398
91953,0.1499
91954,0.106772
91955,0.1561
91956,0.0921494
91957,0.1825
91958,0.1249
91959,0.131807
91960,0.1310686
91961,0.1603277
91962,0.1016
91963,0.0936485
91964,0.1011287
91965,0.0769
91966,0.111391
91967,0.1409
91968,0.0839
91969,0.1648146
91970,0.1049
91971,0.095821
91972,0.0966888
91973,0.0842108
91974,0.0603
91975,0.1000428
91976,0.1099881
91977,0.1016098
91978,0.1167
91979,0.1099
91980,0.1037217
91981,0.0839537
91982,0.2205894
91983,0.1114
91984,0.0917349
91985,0.1728008
91986,0.1299
91987,0.1335
91988,0.1102966
91989,0.1849
91990,0.1166287
91991,0.0939414
91992,0.1069811
91993,0.0917
91994,0.1195114
91995,0.18992
91996,0.1407108
91997,0.1335
91998,0.1212
91999,0.1432914
92000,0.1399
92001,0.1056438
92002,0.1757
92003,0.079
92004,0.1335
92005,0.1399
92006,0.1285
92007,0.1727
92008,0.1016098
92009,0.2041032
92010,0.1433
92011,0.079
92012,0.1299
92013,0.1716058
92014,0.1134444
92015,0.1098373
92016,0.1249
92017,0.125604
92018,0.1409
92019,0.0867
92020,0.1408475
92021,0.0769
92022,0.1299
92023,0.1099
92024,0.1891162
92025,0.2408
92026,0.1499931
92027,0.1464
92028,0.1170539
92029,0.1249
92030,0.2408
92031,0.21
92032,0.1498
92033,0.0769
92034,0.1349
92035,0.1421102
92036,0.1249
92037,0.1299
92038,0.1586852
92039,0.123799
92040,0.1198809
92041,0.1600171
92042,0.1016098
92043,0.1756
92044,0.1699
92045,0.1952
92046,0.1367
92047,0.1099
92048,0.171
92049,0.1757782
92050,0.158
92051,0.0839537
92052,0.0819
92053,0.1849
92054,0.2398166
92055,0.0966888
92056,0.1993913
92057,0.1335
92058,0.0769609
92059,0.077236
92060,0.0963388
92061,0.0880677
92062,0.1099
92063,0.0840696
92064,0.1659
92065,0.0967
92066,0.1015
92067,0.1561
92068,0.0999533
92069,0.1798669
92070,0.0661363
92071,0.2364932
92072,0.1212
92073,0.224
92074,0.1477471
92075,0.188483
92076,0.0966888
92077,0.1099881
92078,0.0936705
92079,0.1277489
92080,0.0915611
92081,0.1440365
92082,0.0751561
92083,0.1335
92084,0.1311
92085,0.1757848
92086,0.0839
92087,0.1109744
92088,0.162183
92089,0.1964104
92090,0.0603
92091,0.0762
92092,0.1757001
92093,0.1727
92094,0.1015245
92095,0.15307
92096,0.1757996
92097,0.1016
92098,0.079
92099,0.1018485
92100,0.1199
92101,0.1398
92102,0.151
92103,0.0970998
92104,0.1311
92105,0.1499
92106,0.0921938
92107,0.1499
92108,0.1099
92109,0.0967412
92110,0.0976
92111,0.1367879
92112,0.245
92113,0.11895
92114,0.1628932
92115,0.1682911
92116,0.1418031
92117,0.0603
92118,0.1366
92119,0.1365
92120,0.0971
92121,0.1699
92122,0.157973
92123,0.1239
92124,0.1416
92125,0.173905
92126,0.150299
92127,0.1015
92128,0.2407233
92129,0.0801722
92130,0.156124
92131,0.1854673
92132,0.0762
92133,0.1464934
92134,0.150117
92135,0.1699
92136,0.1697098
92137,0.0999
92138,0.1756272
92139,0.1029118
92140,0.1757
92141,0.1531
92142,0.1952
92143,0.0603
92144,0.0712
92145,0.1464
92146,0.1249
92147,0.2190398
92148,0.0889348
92149,0.158
92150,0.1299472
92151,0.1299
92152,0.1134444
92153,0.0956981
92154,0.1414802
92155,0.0969182
92156,0.1620009
92157,0.170655
92158,0.1199
92159,0.1299
92160,0.1759748
92161,0.1295026
92162,0.1572613
92163,0.089
92164,0.0893988
92165,0.1249
92166,0.1016098
92167,0.1016098
92168,0.1504651
92169,0.1972
92170,0.1368
92171,0.1299
92172,0.1116489
92173,0.0899252
92174,0.0839
92175,0.1171112
92176,0.1015
92177,0.1104438
92178,0.0744597
92179,0.162894
92180,0.1093546
92181,0.1144
92182,0.1629
92183,0.089
92184,0.0879224
92185,0.0971
92186,0.1353
92187,0.1257448
92188,0.1081595
92189,0.1744598
92190,0.1628973
92191,0.1080758
92192,0.0887087
92193,0.1624
92194,0.0867121
92195,0.0917
92196,0.0927748
92197,0.1499
92198,0.1311
92199,0.2386579
92200,0.1898471
92201,0.1167118
92202,0.1032555
92203,0.0712
92204,0.176538
92205,0.1353
92206,0.0908422
92207,0.1449303
92208,0.1433
92209,0.0867213
92210,0.0915453
92211,0.0839
92212,0.1629
92213,0.146433
92214,0.1559598
92215,0.1099
92216,0.0884258
92217,0.1099
92218,0.1561
92219,0.1629
92220,0.1111471
92221,0.1335
92222,0.1567778
92223,0.1237958
92224,0.1409
92225,0.0840696
92226,0.1099
92227,0.1628654
92228,0.1464002
92229,0.2245798
92230,0.089086
92231,0.1016098
92232,0.1499
92233,0.1414422
92234,0.236264
92235,0.1171216
92236,0.1568246
92237,0.0936705
92238,0.0839
92239,0.1398984
92240,0.1299
92241,0.1053072
92242,0.162
92243,0.1311
92244,0.0928126
92245,0.1335
92246,0.2470157
92247,0.139819
92248,0.1248962
92249,0.1561
92250,0.2149022
92251,0.1433
92252,0.1212
92253,0.1199
92254,0.1905
92255,0.162
92256,0.1016098
92257,0.1367
92258,0.0603
92259,0.1431
92260,0.1199
92261,0.1209865
92262,0.0603
92263,0.0987299
92264,0.0815054
92265,0.0949044
92266,0.1099
92267,0.0967
92268,0.1398
92269,0.2083475
92270,0.1398
92271,0.1363692
92272,0.1498
92273,0.1249
92274,0.1064997
92275,0.0879738
92276,0.1167
92277,0.1016098
92278,0.2164874
92279,0.1171
92280,0.1152508
92281,0.1561
92282,0.1064
92283,0.1134444
92284,0.1157395
92285,0.1144993
92286,0.1114
92287,0.095821
92288,0.1431
92289,0.1849006
92290,0.1629
92291,0.0967
92292,0.1583123
92293,0.1002503
92294,0.1114722
92295,0.1098707
92296,0.0892145
92297,0.1212
92298,0.0996065
92299,0.089
92300,0.1301821
92301,0.0899566
92302,0.1353
92303,0.1875
92304,0.1298998
92305,0.0762
92306,0.1016098
92307,0.0889724
92308,0.1107198
92309,0.1209347
92310,0.1336526
92311,0.0956446
92312,0.1064
92313,0.1016098
92314,0.1199
92315,0.2397314
92316,0.0925776
92317,0.1627078
92318,0.1501489
92319,0.1451978
92320,0.1335
92321,0.1409
92322,0.1438008
92323,0.0839537
92324,0.171
92325,0.162941
92326,0.0966761
92327,0.1629
92328,0.1217016
92329,0.2099
92330,0.1430665
92331,0.0989313
92332,0.1199
92333,0.1056438
92334,0.0841802
92335,0.1449
92336,0.1167
92337,0.2552131
92338,0.071099
92339,0.1167
92340,0.1624358
92341,0.1353242
92342,0.1449
92343,0.1416011
92344,0.1199
92345,0.1312079
92346,0.0728835
92347,0.1016098
92348,0.0916277
92349,0.1418977
92350,0.1311
92351,0.2247
92352,0.0762
92353,0.1423552
92354,0.1433
92355,0.192
92356,0.1299
92357,0.1561
92358,0.1433
92359,0.079
92360,0.1825
92361,0.0789664
92362,0.1199
92363,0.1409
92364,0.1984781
92365,0.1249
92366,0.2330317
92367,0.0981399
92368,0.1134444
92369,0.1167
92370,0.1499
92371,0.2516919
92372,0.0967
92373,0.1881294
92374,0.0839537
92375,0.0999
92376,0.0970998
92377,0.0956446
92378,0.2019847
92379,0.1757
92380,0.1270363
92381,0.1099
92382,0.1043516
92383,0.089
92384,0.0839
92385,0.1015179
92386,0.1909351
92387,0.1098091
92388,0.106162
92389,0.1311
92390,0.1016098
92391,0.1561
92392,0.1626982
92393,0.1144
92394,0.2363
92395,0.0819
92396,0.0603
92397,0.1000428
92398,0.0967
92399,0.1299
92400,0.0789811
92401,0.0963926
92402,0.0769
92403,0.2343
92404,0.1588
92405,0.089
92406,0.0966888
92407,0.0925749
92408,0.1628433
92409,0.1199
92410,0.0769
92411,0.2300117
92412,0.1629
92413,0.1212
92414,0.0972948
92415,0.1114
92416,0.1335
92417,0.1093412
92418,0.1411459
92419,0.1447
92420,0.1966718
92421,0.1240993
92422,0.1015
92423,0.1727
92424,0.183669
92425,0.1849
92426,0.1016098
92427,0.1167
92428,0.125826
92429,0.089
92430,0.2336416
92431,0.0956446
92432,0.1398
92433,0.202
92434,0.1415547
92435,0.1571262
92436,0.2122226
92437,0.1617546
92438,0.1433048
92439,0.1029118
92440,0.1077517
92441,0.1968325
92442,0.129905
92443,0.2344316
92444,0.0649
92445,0.1099082
92446,0.0840344
92447,0.1249
92448,0.1952097
92449,0.079
92450,0.0790498
92451,0.1449
92452,0.1416
92453,0.0819
92454,0.0712652
92455,0.1264023
92456,0.0712
92457,0.187406
92458,0.1335386
92459,0.1016098
92460,0.1099238
92461,0.2403107
92462,0.2099
92463,0.1433
92464,0.1249
92465,0.0887443
92466,0.1167
92467,0.1824956
92468,0.1016098
92469,0.1725982
92470,0.193628
92471,0.1335
92472,0.0726652
92473,0.1311
92474,0.1579354
92475,0.1897811
92476,0.1000428
92477,0.0966888
92478,0.1908122
92479,0.1053554
92480,0.1300231
92481,0.1299
92482,0.1405552
92483,0.1299
92484,0.1167291
92485,0.1199
92486,0.1876487
92487,0.0762
92488,0.1101075
92489,0.2005136
92490,0.0991
92491,0.1167
92492,0.0761937
92493,0.130502
92494,0.0749
92495,0.1073775
92496,0.1823881
92497,0.1114
92498,0.1724697
92499,0.1299
92500,0.1203143
92501,0.1299
92502,0.1099
92503,0.1757442
92504,0.089086
92505,0.1099
92506,0.0640366
92507,0.1407842
92508,0.1431
92509,0.1365
92510,0.1335
92511,0.0784659
92512,0.228221
92513,0.1659
92514,0.0970176
92515,0.1624
92516,0.1999
92517,0.1299
92518,0.1016098
92519,0.2257264
92520,0.0916277
92521,0.134905
92522,0.1111276
92523,0.1640084
92524,0.1385706
92525,0.1757
92526,0.1061628
92527,0.1059635
92528,0.0849
92529,0.1099
92530,0.1523712
92531,0.1167
92532,0.2046028
92533,0.1499
92534,0.1360876
92535,0.1449
92536,0.138504
92537,0.073164
92538,0.1079407
92539,0.1368
92540,0.1398
92541,0.1212
92542,0.079
92543,0.2408
92544,0.1074
92545,0.0603
92546,0.0967
92547,0.1431
92548,0.1069811
92549,0.1487075
92550,0.1199
92551,0.0966888
92552,0.1914743
92553,0.1167
92554,0.1550778
92555,0.1209882
92556,0.1300985
92557,0.223537
92558,0.1080761
92559,0.1199
92560,0.1114
92561,0.1016098
92562,0.089
92563,0.0936705
92564,0.1432997
92565,0.1788136
92566,0.0815054
92567,0.1250024
92568,0.0989313
92569,0.059183
92570,0.1952
92571,0.079
92572,0.1069811
92573,0.1777735
92574,0.0603
92575,0.0879927
92576,0.1099
92577,0.0967
92578,0.1705679
92579,0.1531
92580,0.1201174
92581,0.1854598
92582,0.155267
92583,0.089
92584,0.1899814
92585,0.0889125
92586,0.1212
92587,0.1016098
92588,0.1335
92589,0.1100718
92590,0.1099
92591,0.0956446
92592,0.1533402
92593,0.089
92594,0.0758907
92595,0.1813058
92596,0.1620182
92597,0.1453324
92598,0.1060206
92599,0.2215
92600,0.0854908
92601,0.0956446
92602,0.1093412
92603,0.1776999
92604,0.1299
92605,0.180985
92606,0.0938469
92607,0.1300668
92608,0.0874471
92609,0.1099
92610,0.1835933
92611,0.1398
92612,0.1449
92613,0.1498
92614,0.0934028
92615,0.1046371
92616,0.1365
92617,0.1365905
92618,0.175692
92619,0.1016098
92620,0.0881121
92621,0.0711993
92622,0.1458649
92623,0.1753858
92624,0.093743
92625,0.1033392
92626,0.0998851
92627,0.1409
92628,0.0762
92629,0.1498
92630,0.0956446
92631,0.1827267
92632,0.1531
92633,0.1774452
92634,0.1111471
92635,0.0839537
92636,0.1167
92637,0.1433
92638,0.079
92639,0.1557931
92640,0.1999425
92641,0.1114
92642,0.1447
92643,0.2216991
92644,0.1069811
92645,0.0917
92646,0.0815054
92647,0.190451
92648,0.1368
92649,0.0948722
92650,0.1757
92651,0.1376523
92652,0.1211961
92653,0.1569884
92654,0.2025142
92655,0.1561
92656,0.1774288
92657,0.0662
92658,0.0603
92659,0.1167
92660,0.1311
92661,0.210022
92662,0.1015
92663,0.1239
92664,0.1016098
92665,0.2143587
92666,0.2525335
92667,0.140216
92668,0.1824354
92669,0.1339037
92670,0.1016098
92671,0.1416
92672,0.0967
92673,0.2368704
92674,0.217
92675,0.1449
92676,0.1114
92677,0.1211919
92678,0.1134444
92679,0.171
92680,0.1848612
92681,0.1311
92682,0.1207354
92683,0.0883555
92684,0.0819
92685,0.156522
92686,0.1499
92687,0.1099
92688,0.1659262
92689,0.1299
92690,0.1659636
92691,0.0843474
92692,0.1335
92693,0.0968874
92694,0.1121644
92695,0.174391
92696,0.1416
92697,0.099892
92698,0.089
92699,0.1561
92700,0.1335
92701,0.0967
92702,0.1080314
92703,0.0795992
92704,0.1531
92705,0.1777
92706,0.1199
92707,0.1727
92708,0.2220137
92709,0.1396758
92710,0.0956446
92711,0.083882
92712,0.1952
92713,0.0603
92714,0.1937738
92715,0.1464
92716,0.0603
92717,0.0919158
92718,0.148426
92719,0.1155
92720,0.1560729
92721,0.1080314
92722,0.1121334
92723,0.1401404
92724,0.125011
92725,0.1299
92726,0.0839
92727,0.0911033
92728,0.1049
92729,0.0754908
92730,0.1433
92731,0.1367
92732,0.0769
92733,0.1016
92734,0.1522045
92735,0.1249
92736,0.0712
92737,0.1016
92738,0.1335
92739,0.1099
92740,0.1015
92741,0.142005
92742,0.1561
92743,0.0997906
92744,0.1760623
92745,0.1064997
92746,0.162
92747,0.1249
92748,0.1269
92749,0.1531
92750,0.1724642
92751,0.1561277
92752,0.1211974
92753,0.1311
92754,0.1311
92755,0.2118
92756,0.157104
92757,0.0972182
92758,0.0843352
92759,0.1074843
92760,0.1457871
92761,0.1449
92762,0.1854982
92763,0.1249
92764,0.0603
92765,0.2245
92766,0.079
92767,0.1560052
92768,0.0916277
92769,0.1624
92770,0.1394885
92771,0.2369973
92772,0.1579981
92773,0.228009
92774,0.1299
92775,0.0892272
92776,0.1337389
92777,0.1198323
92778,0.1897776
92779,0.1527068
92780,0.0662
92781,0.1016098
92782,0.2197342
92783,0.1367
92784,0.0662
92785,0.1612898
92786,0.2342979
92787,0.0966761
92788,0.0967
92789,0.079
92790,0.097208
92791,0.1691534
92792,0.0970607
92793,0.1556359
92794,0.1100718
92795,0.1431
92796,0.1624005
92797,0.0712
92798,0.1112308
92799,0.1579924
92800,0.0917349
92801,0.1199
92802,0.1089981
92803,0.1824
92804,0.2364686
92805,0.0987828
92806,0.1379557
92807,0.1589096
92808,0.0979212
92809,0.1499
92810,0.1016098
92811,0.1449
92812,0.1299
92813,0.0840949
92814,0.0691797
92815,0.089
92816,0.2376
92817,0.15761944
92818,0.1121334
92819,0.0966888
92820,0.151
92821,0.1531
92822,0.1249
92823,0.0762
92824,0.2484093
92825,0.0921494
92826,0.1757624
92827,0.0757754
92828,0.1299504
92829,0.2020983
92830,0.1757
92831,0.2198
92832,0.0938469
92833,0.1042457
92834,0.1144
92835,0.1499
92836,0.1490768
92837,0.1210274
92838,0.085986
92839,0.1114
92840,0.1397269
92841,0.1199026
92842,0.2243415
92843,0.0915611
92844,0.1299
92845,0.0815054
92846,0.1416878
92847,0.1507706
92848,0.224504
92849,0.1239
92850,0.1015931
92851,0.1311
92852,0.1854982
92853,0.2143821
92854,0.2038723
92855,0.0647649
92856,0.079
92857,0.1385956
92858,0.1161315
92859,0.1144
92860,0.0874787
92861,0.0769
92862,0.1433
92863,0.1620319
92864,0.1104787
92865,0.0979212
92866,0.1641087
92867,0.0927748
92868,0.1285
92869,0.1335
92870,0.1990393
92871,0.0603
92872,0.0839537
92873,0.1433
92874,0.1001724
92875,0.1398528
92876,0.1015
92877,0.1019468
92878,0.1464
92879,0.1790972
92880,0.1167
92881,0.1000428
92882,0.105957
92883,0.1978143
92884,0.1080314
92885,0.1113715
92886,0.1144005
92887,0.1016098
92888,0.1208749
92889,0.210469
92890,0.1998696
92891,0.1447
92892,0.2576067
92893,0.1874066
92894,0.1302855
92895,0.2186934
92896,0.1431515
92897,0.1099
92898,0.1531
92899,0.1099413
92900,0.1249
92901,0.1016
92902,0.2253087
92903,0.1561
92904,0.2300819
92905,0.1588
92906,0.2099
92907,0.1398
92908,0.1285
92909,0.074884
92910,0.0948722
92911,0.1433
92912,0.0987828
92913,0.0899035
92914,0.1561
92915,0.0749008
92916,0.1881714
92917,0.1757837
92918,0.1682094
92919,0.1016098
92920,0.1064012
92921,0.2408
92922,0.089
92923,0.1514779
92924,0.0769
92925,0.106766
92926,0.2248925
92927,0.158
92928,0.1894582
92929,0.1125948
92930,0.1044101
92931,0.1323536
92932,0.1560903
92933,0.2196673
92934,0.105901
92935,0.0769
92936,0.1212
92937,0.1433
92938,0.1299
92939,0.0969182
92940,0.1854994
92941,0.096701
92942,0.2149446
92943,0.089
92944,0.0769
92945,0.0769
92946,0.089
92947,0.0762
92948,0.1629
92949,0.2160378
92950,0.1365
92951,0.139613
92952,0.1610928
92953,0.2198
92954,0.1029118
92955,0.1433
92956,0.1464
92957,0.1299
92958,0.0769
92959,0.0749442
92960,0.1561
92961,0.1249
92962,0.1624
92963,0.1174478
92964,0.0603
92965,0.1367
92966,0.0712
92967,0.1099881
92968,0.1069811
92969,0.089
92970,0.1099
92971,0.1409
92972,0.1283216
92973,0.079
92974,0.0662
92975,0.0915453
92976,0.0889796
92977,0.1433
92978,0.2113559
92979,0.1249
92980,0.1099
92981,0.0915611
92982,0.0967
92983,0.2487303
92984,0.11991
92985,0.158
92986,0.1336136
92987,0.2199
92988,0.0762
92989,0.2499
92990,0.1069638
92991,0.1660188
92992,0.2208282
92993,0.1134444
92994,0.0699
92995,0.1561
92996,0.0842204
92997,0.079
92998,0.1249
92999,0.0840696
93000,0.0925
93001,0.1000428
93002,0.1499
93003,0.1507171
93004,0.0603
93005,0.1449
93006,0.0888929
93007,0.1114
93008,0.1649
93009,0.1099
93010,0.1960784
93011,0.079
93012,0.09794
93013,0.0956446
93014,0.1499062
93015,0.1016
93016,0.2160038
93017,0.1910902
93018,0.1041694
93019,0.1712496
93020,0.1099
93021,0.195467
93022,0.0603
93023,0.1249
93024,0.130237
93025,0.0712
93026,0.1368144
93027,0.1464
93028,0.2010114
93029,0.1335
93030,0.2048709
93031,0.1971837
93032,0.1499
93033,0.1199719
93034,0.1099881
93035,0.1155
93036,0.1531
93037,0.0650508
93038,0.1705647
93039,0.1938285
93040,0.1431036
93041,0.1348206
93042,0.155999
93043,0.2238792
93044,0.2198
93045,0.1235
93046,0.1353
93047,0.1972
93048,0.2225378
93049,0.0970998
93050,0.1093412
93051,0.1591492
93052,0.162
93053,0.188495
93054,0.1043784
93055,0.1080758
93056,0.0692042
93057,0.0786934
93058,0.151
93059,0.1756
93060,0.110933
93061,0.1559042
93062,0.1659
93063,0.161214
93064,0.1777
93065,0.0762
93066,0.1922333
93067,0.103522
93068,0.1367
93069,0.2341914
93070,0.1671626
93071,0.1375986
93072,0.1016098
93073,0.0993729
93074,0.0956446
93075,0.0649
93076,0.2574057
93077,0.1199
93078,0.2119331
93079,0.1434387
93080,0.1212
93081,0.1629
93082,0.1093412
93083,0.1029118
93084,0.1398
93085,0.1311
93086,0.1559288
93087,0.2358602
93088,0.1615072
93089,0.1699
93090,0.1056542
93091,0.1016098
93092,0.1167
93093,0.1016098
93094,0.1249
93095,0.1588
93096,0.1056438
93097,0.21
93098,0.0950033
93099,0.0927748
93100,0.1398
93101,0.0970968
93102,0.1016098
93103,0.079
93104,0.1433
93105,0.1212
93106,0.1304853
93107,0.09825
93108,0.1512664
93109,0.2149875
93110,0.1249
93111,0.0603
93112,0.1099
93113,0.1195939
93114,0.1114
93115,0.0913227
93116,0.1108601
93117,0.1825
93118,0.0783658
93119,0.1016098
93120,0.1080758
93121,0.1347858
93122,0.1198323
93123,0.0839
93124,0.1311
93125,0.0809828
93126,0.1000249
93127,0.136803
93128,0.141927
93129,0.1885
93130,0.1561
93131,0.1109744
93132,0.1547238
93133,0.222
93134,0.0839
93135,0.1049
93136,0.0787127
93137,0.1134444
93138,0.1212
93139,0.1588
93140,0.1843654
93141,0.1578643
93142,0.1199
93143,0.1311
93144,0.2007452
93145,0.1997
93146,0.1531
93147,0.1167
93148,0.1659
93149,0.1016
93150,0.1587912
93151,0.0919281
93152,0.1134444
93153,0.1409
93154,0.1699
93155,0.215489
93156,0.1491646
93157,0.1409
93158,0.1704097
93159,0.1144219
93160,0.1821654
93161,0.160296
93162,0.1311
93163,0.0762
93164,0.1134444
93165,0.1740842
93166,0.1639958
93167,0.1092694
93168,0.0603
93169,0.1483806
93170,0.155653
93171,0.1103379
93172,0.1567604
93173,0.2197342
93174,0.0956446
93175,0.1563132
93176,0.0966888
93177,0.1099
93178,0.151
93179,0.1249
93180,0.0762
93181,0.1016098
93182,0.1272995
93183,0.0867988
93184,0.079
93185,0.0967
93186,0.1198153
93187,0.1299
93188,0.089086
93189,0.0971
93190,0.1212
93191,0.1756
93192,0.0915611
93193,0.1561025
93194,0.0971006
93195,0.1451927
93196,0.1561
93197,0.1955199
93198,0.1824
93199,0.1500427
93200,0.1367568
93201,0.0930481
93202,0.1774237
93203,0.1109744
93204,0.1919896
93205,0.1099
93206,0.0917
93207,0.1100745
93208,0.1098168
93209,0.0649013
93210,0.0713954
93211,0.1449
93212,0.1249
93213,0.0769
93214,0.1398
93215,0.1179126
93216,0.1924081
93217,0.1099
93218,0.1080758
93219,0.1074
93220,0.2247
93221,0.2099
93222,0.1628973
93223,0.1702312
93224,0.1212
93225,0.0603
93226,0.1875
93227,0.1042228
93228,0.1114
93229,0.1922
93230,0.0789755
93231,0.191196
93232,0.1239133
93233,0.1433
93234,0.1016098
93235,0.2253232
93236,0.1299
93237,0.1449417
93238,0.1463242
93239,0.1402116
93240,0.1432188
93241,0.1062632
93242,0.1171
93243,0.1167
93244,0.1114869
93245,0.1299
93246,0.0762
93247,0.1365656
93248,0.1424249
93249,0.1409
93250,0.0915453
93251,0.1499
93252,0.1241916
93253,0.1016098
93254,0.162
93255,0.0915611
93256,0.151
93257,0.1449
93258,0.0569725
93259,0.1874595
93260,0.0712
93261,0.1365
93262,0.1629
93263,0.1299
93264,0.1629
93265,0.1366
93266,0.1899
93267,0.181992
93268,0.1677666
93269,0.087389
93270,0.171
93271,0.1099
93272,0.100027
93273,0.1629
93274,0.1630544
93275,0.1511091
93276,0.1299
93277,0.1438974
93278,0.1199
93279,0.1004131
93280,0.1849024
93281,0.1451619
93282,0.0709634
93283,0.1015
93284,0.10993
93285,0.0649
93286,0.1430003
93287,0.1016098
93288,0.138504
93289,0.0967
93290,0.1561
93291,0.106766
93292,0.0992922
93293,0.1448856
93294,0.1401579
93295,0.089
93296,0.1433
93297,0.1530979
93298,0.0839537
93299,0.0874471
93300,0.1699
93301,0.2404132
93302,0.0887433
93303,0.106633
93304,0.1532523
93305,0.160783
93306,0.1199
93307,0.1588
93308,0.1299
93309,0.1499
93310,0.1849936
93311,0.1016098
93312,0.143
93313,0.2376
93314,0.1367153
93315,0.1623795
93316,0.1307696
93317,0.1448964
93318,0.1335
93319,0.1952
93320,0.0967
93321,0.1588
93322,0.1249
93323,0.0921938
93324,0.0564448
93325,0.0839
93326,0.0603
93327,0.1299012
93328,0.1413338
93329,0.2408
93330,0.0956446
93331,0.1249
93332,0.1038488
93333,0.1015
93334,0.1972
93335,0.1425289
93336,0.1433
93337,0.1561
93338,0.0607399
93339,0.1000428
93340,0.0979212
93341,0.0839537
93342,0.1064
93343,0.0815054
93344,0.1299
93345,0.1427882
93346,0.1598868
93347,0.1660815
93348,0.0662
93349,0.1597022
93350,0.0886425
93351,0.1579899
93352,0.1311
93353,0.1510546
93354,0.1629
93355,0.1456108
93356,0.1016
93357,0.0971
93358,0.156126
93359,0.1451815
93360,0.1311
93361,0.0603
93362,0.1165205
93363,0.1199
93364,0.1335
93365,0.156161
93366,0.1409
93367,0.1039974
93368,0.2070976
93369,0.0936485
93370,0.0787319
93371,0.1849
93372,0.0769
93373,0.0921865
93374,0.0999
93375,0.1409
93376,0.0749
93377,0.0917
93378,0.1588
93379,0.1975448
93380,0.0769
93381,0.1722366
93382,0.0874471
93383,0.0662
93384,0.0956446
93385,0.1365
93386,0.1064982
93387,0.158752
93388,0.2269665
93389,0.0761978
93390,0.1209719
93391,0.1099
93392,0.0662
93393,0.1699156
93394,0.1317964
93395,0.1015
93396,0.2099
93397,0.1406666
93398,0.1698141
93399,0.1056542
93400,0.0880677
93401,0.1049
93402,0.1756126
93403,0.2408
93404,0.079
93405,0.089
93406,0.1114
93407,0.1609905
93408,0.1166941
93409,0.0925475
93410,0.1006937
93411,0.1531
93412,0.1629
93413,0.1452774
93414,0.1049
93415,0.0760264
93416,0.1849
93417,0.0976
93418,0.0762
93419,0.1064
93420,0.1561
93421,0.0879224
93422,0.101574
93423,0.0840696
93424,0.1311
93425,0.0603
93426,0.0917
93427,0.2118031
93428,0.1335028
93429,0.1416
93430,0.1875015
93431,0.1064
93432,0.1335
93433,0.0762
93434,0.143
93435,0.1015
93436,0.1232387
93437,0.1299
93438,0.1249
93439,0.1099881
93440,0.1099
93441,0.1172068
93442,0.1449
93443,0.120963
93444,0.0949884
93445,0.1069811
93446,0.1109744
93447,0.0879914
93448,0.2059995
93449,0.1113514
93450,0.1824951
93451,0.2479463
93452,0.1849133
93453,0.1727
93454,0.1439479
93455,0.1249
93456,0.1299
93457,0.13392
93458,0.1121334
93459,0.1672589
93460,0.1121334
93461,0.0769
93462,0.1905
93463,0.0966888
93464,0.142739
93465,0.0915611
93466,0.0921494
93467,0.1171
