Id,Rate
88536,18.58376128
88537,11.64109269
88538,11.74720496
88539,15.91421774
88540,12.25919632
88541,13.26545858
88542,12.25919632
88543,15.18020164
88544,12.20548636
88545,21.22642349
88546,12.53945956
88547,13.26545858
88548,11.65591354
88549,12.53945956
88550,12.25919632
88551,16.67173621
88552,12.25919632
88553,11.1720381
88554,14.22824642
88555,10.45129436
88556,12.24829847
88557,11.7789858
88558,14.40128213
88559,12.20548636
88560,11.97711221
88561,11.43583086
88562,12.76260283
88563,12.53945956
88564,16.19838625
88565,11.74720496
88566,14.89010309
88567,13.64159248
88568,12.25919632
88569,14.56406581
88570,12.20548636
88571,15.91421774
88572,18.66611415
88573,16.80461667
88574,12.25919632
88575,17.44406806
88576,12.87625827
88577,15.27405618
88578,11.93866588
88579,12.87625827
88580,12.24797382
88581,15.88726633
88582,15.40790018
88583,12.53945956
88584,11.7789858
88585,17.30280133
88586,12.73349285
88587,15.5417863
88588,10.35779748
88589,12.87625827
88590,17.44584172
88591,12.20548636
88592,16.2365289
88593,12.77401019
88594,11.7789858
88595,14.18749598
88596,12.29626431
88597,15.15590899
88598,13.26545858
88599,12.76260283
88600,15.93355782
88601,13.64159248
88602,15.66695113
88603,14.43397607
88604,16.38449827
88605,12.00668433
88606,10.47181767
88607,12.02161287
88608,17.7506756
88609,11.43583086
88610,11.3142783
88611,12.20548636
88612,12.20548636
88613,16.16302436
88614,14.3207826
88615,11.64109269
88616,14.18749598
88617,15.52694323
88618,14.16706733
88619,16.24733072
88620,12.77401019
88621,11.7789858
88622,18.10854568
88623,14.51371092
88624,11.7789858
88625,16.34070694
88626,13.26545858
88627,12.86427467
88628,11.33598869
88629,12.90639501
88630,12.87625827
88631,17.08650276
88632,12.20548636
88633,11.7789858
88634,15.06182381
88635,11.64109269
88636,17.44584172
88637,10.45129436
88638,13.58108229
88639,18.37453124
88640,11.64109269
88641,14.06981425
88642,18.58376128
88643,11.64109269
88644,14.12405397
88645,12.24797382
88646,15.91421774
88647,18.3615869
88648,11.95905814
88649,13.89083362
88650,12.53945956
88651,11.43583086
88652,14.75072604
88653,12.24797382
88654,15.93355782
88655,12.70764697
88656,13.26545858
88657,11.43583086
88658,14.06981425
88659,11.64109269
88660,11.65591354
88661,12.79730161
88662,11.43583086
88663,12.92879939
88664,16.75560683
88665,15.66695113
88666,12.1092143
88667,12.20548636
88668,12.53945956
88669,12.11967796
88670,12.58519245
88671,16.9500976
88672,11.64109269
88673,16.2365289
88674,12.53945956
88675,12.25919632
88676,13.64159248
88677,12.24797382
88678,11.64109269
88679,12.58519245
88680,11.62694704
88681,12.24797382
88682,11.7789858
88683,16.47692514
88684,11.43583086
88685,18.94592222
88686,15.05026618
88687,13.36121086
88688,12.41938597
88689,11.64109269
88690,11.48967346
88691,14.9190227
88692,16.08278108
88693,12.20548636
88694,14.76292881
88695,11.74720496
88696,11.64109269
88697,16.91320732
88698,15.88726633
88699,11.7789858
88700,11.7789858
88701,15.91421774
88702,12.03377568
88703,13.89083362
88704,12.53945956
88705,13.20861493
88706,17.44633821
88707,16.38449827
88708,12.24797382
88709,16.05952944
88710,13.83656797
88711,11.7789858
88712,11.21745334
88713,11.64109269
88714,12.58519245
88715,15.88726633
88716,18.58376128
88717,11.41147163
88718,18.15518265
88719,11.93963048
88720,12.24797382
88721,16.16167828
88722,11.62694704
88723,13.20861493
88724,12.25919632
88725,16.2365289
88726,12.58519245
88727,11.64109269
88728,11.7789858
88729,11.33598869
88730,13.2572505
88731,13.42356036
88732,12.25919632
88733,14.15449007
88734,15.38912009
88735,14.13915052
88736,12.20548636
88737,11.65591354
88738,11.33598869
88739,15.93355782
88740,15.88726633
88741,12.79644709
88742,16.16167828
88743,15.66695113
88744,15.91421774
88745,18.58376128
88746,15.88726633
88747,17.70488933
88748,13.89083362
88749,11.64109269
88750,13.76714035
88751,11.62694704
88752,13.94604947
88753,14.44892598
88754,14.30957706
88755,12.66922958
88756,16.2365289
88757,16.23868588
88758,12.24797382
88759,12.53945956
88760,10.35779748
88761,18.12144176
88762,18.28810481
88763,11.7789858
88764,12.25919632
88765,12.25919632
88766,11.64109269
88767,12.58519245
88768,11.7789858
88769,12.11967796
88770,13.01853893
88771,12.55751296
88772,11.64109269
88773,18.58376128
88774,18.58376128
88775,11.43583086
88776,16.16302436
88777,15.91421774
88778,16.75560683
88779,14.77498906
88780,11.43583086
88781,15.07129697
88782,13.83434302
88783,16.16302436
88784,13.778077
88785,16.2365289
88786,8.337491667
88787,13.42356036
88788,10.35779748
88789,12.20548636
88790,11.7789858
88791,13.26545858
88792,12.20548636
88793,11.64109269
88794,10.45129436
88795,18.10854568
88796,12.20548636
88797,12.25919632
88798,16.61213333
88799,11.99480401
88800,16.2365289
88801,14.80524105
88802,12.25919632
88803,11.7789858
88804,11.64109269
88805,14.18749598
88806,17.70488933
88807,11.48967346
88808,11.64109269
88809,13.83434302
88810,12.53945956
88811,14.44892598
88812,11.43583086
88813,11.65591354
88814,13.41016183
88815,18.88148655
88816,12.24797382
88817,13.36121086
88818,15.91421774
88819,15.4745492
88820,16.24733072
88821,17.92201589
88822,16.24733072
88823,15.52165551
88824,15.91421774
88825,14.18749598
88826,12.25919632
88827,14.92343043
88828,14.38611258
88829,11.48471369
88830,15.91421774
88831,16.2365289
88832,12.58519245
88833,16.01940993
88834,14.14519596
88835,15.82237179
88836,14.83258675
88837,14.77361374
88838,12.11967796
88839,11.7789858
88840,11.64109269
88841,10.47181767
88842,14.44892598
88843,15.26797713
88844,12.55751296
88845,15.10360573
88846,15.15114028
88847,17.01341302
88848,11.33598869
88849,16.08278108
88850,12.53945956
88851,11.64109269
88852,15.91421774
88853,14.09411046
88854,11.33598869
88855,12.20548636
88856,12.25919632
88857,14.40128213
88858,12.20548636
88859,16.24733072
88860,12.55751296
88861,12.24829847
88862,12.32449813
88863,12.76260283
88864,18.58376128
88865,15.10360573
88866,18.42108331
88867,16.1362217
88868,11.33598869
88869,13.7545899
88870,12.55751296
88871,16.01940993
88872,17.70488933
88873,16.29287488
88874,12.76260283
88875,16.16167828
88876,11.7789858
88877,13.64159248
88878,12.44530173
88879,15.66695113
88880,12.02161287
88881,16.24733072
88882,18.58376128
88883,12.25919632
88884,15.91421774
88885,12.25919632
88886,15.49387233
88887,10.35779748
88888,16.38449827
88889,10.35779748
88890,16.67173621
88891,17.63478485
88892,12.02161287
88893,12.36146376
88894,16.67173621
88895,11.7789858
88896,16.47692514
88897,12.25919632
88898,12.25919632
88899,15.88726633
88900,12.25919632
88901,18.57717399
88902,16.67173621
88903,12.25919632
88904,12.58519245
88905,11.65591354
88906,11.23842794
88907,18.58376128
88908,14.51788515
88909,11.65591354
88910,20.3876
88911,11.64109269
88912,14.64701942
88913,16.01744496
88914,16.75560683
88915,17.72719506
88916,11.43583086
88917,13.83786706
88918,14.60140439
88919,17.72719506
88920,12.20548636
88921,16.2365289
88922,14.09330246
88923,18.36356151
88924,11.65591354
88925,17.7165119
88926,15.63460616
88927,10.35779748
88928,17.29087389
88929,22.65544113
88930,12.24797382
88931,16.54785767
88932,13.64159248
88933,15.29590109
88934,13.9943956
88935,14.39421362
88936,11.33598869
88937,12.66922958
88938,11.7789858
88939,12.58519245
88940,15.91421774
88941,16.16167828
88942,18.40327977
88943,12.01923146
88944,12.24797382
88945,18.46998744
88946,14.13915052
88947,15.68278168
88948,14.75072604
88949,13.84223861
88950,16.67450436
88951,19.11155633
88952,11.64109269
88953,12.20548636
88954,13.42356036
88955,11.65591354
88956,12.25919632
88957,11.7789858
88958,12.53945956
88959,16.2365289
88960,18.58376128
88961,12.58519245
88962,16.24733072
88963,16.78425245
88964,12.46456819
88965,14.44892598
88966,12.53945956
88967,15.18325573
88968,16.65334625
88969,16.38449827
88970,14.44892598
88971,12.53945956
88972,11.43583086
88973,11.21745334
88974,10.45129436
88975,18.02511733
88976,16.2365289
88977,18.61573796
88978,11.74720496
88979,15.66695113
88980,11.65591354
88981,12.58519245
88982,15.66695113
88983,11.7591801
88984,12.53945956
88985,10.63949411
88986,16.05774128
88987,13.99650281
88988,14.64023264
88989,11.33598869
88990,18.02511733
88991,16.2365289
88992,15.24206584
88993,17.04592718
88994,12.02161287
88995,16.67173621
88996,11.74720496
88997,16.16651173
88998,18.72955133
88999,13.45443054
89000,18.58376128
89001,17.0400916
89002,15.31728728
89003,10.35779748
89004,12.25919632
89005,16.20959041
89006,11.64109269
89007,16.67173621
89008,11.65591354
89009,13.85731331
89010,11.21745334
89011,17.70488933
89012,15.88726633
89013,14.64701942
89014,11.38541943
89015,14.76794224
89016,16.38449827
89017,12.02161287
89018,10.47181767
89019,12.11967796
89020,12.20548636
89021,12.36341787
89022,19.34315016
89023,15.88726633
89024,15.91421774
89025,17.52425584
89026,12.42107778
89027,11.10048091
89028,19.10860131
89029,14.50474257
89030,15.88726633
89031,18.64076602
89032,11.43583086
89033,11.7789858
89034,17.70488933
89035,18.58376128
89036,11.60132507
89037,11.23842794
89038,12.25919632
89039,12.24797382
89040,12.25919632
89041,11.52485851
89042,11.74720496
89043,17.70488933
89044,14.44892598
89045,16.16167828
89046,12.25919632
89047,18.58376128
89048,15.88726633
89049,15.91421774
89050,12.25919632
89051,12.86065457
89052,13.83786706
89053,14.40128213
89054,11.87399193
89055,13.40437566
89056,13.26545858
89057,12.53945956
89058,11.64109269
89059,16.16651173
89060,19.13658848
89061,12.09779261
89062,12.53945956
89063,12.33054752
89064,15.88726633
89065,19.76305664
89066,11.43583086
89067,11.64109269
89068,11.33598869
89069,11.33598869
89070,12.55751296
89071,12.58519245
89072,18.58376128
89073,12.53945956
89074,11.43792689
89075,14.51788515
89076,10.47181767
89077,13.64159248
89078,19.87061653
89079,16.38449827
89080,13.72575552
89081,16.24733072
89082,15.63460616
89083,14.15449007
89084,12.25919632
89085,14.90081527
89086,14.51371092
89087,13.93332893
89088,16.2365289
89089,12.02161287
89090,11.7789858
89091,15.52694323
89092,14.44892598
89093,13.45443054
89094,13.27679634
89095,13.83786706
89096,12.20548636
89097,16.24733072
89098,12.20548636
89099,11.33598869
89100,11.33598869
89101,11.48967346
89102,13.64159248
89103,12.02161287
89104,13.64159248
89105,11.10048091
89106,19.0266375
89107,14.30957706
89108,10.35779748
89109,12.25919632
89110,11.7789858
89111,12.58519245
89112,11.64109269
89113,11.48967346
89114,12.53945956
89115,11.64109269
89116,12.20548636
89117,12.61582538
89118,11.64109269
89119,13.79138206
89120,13.26545858
89121,18.44130844
89122,13.37351765
89123,10.63949411
89124,18.58376128
89125,12.25919632
89126,18.70726228
89127,17.70488933
89128,12.58519245
89129,16.2365289
89130,16.24733072
89131,12.24797382
89132,14.58595765
89133,16.67173621
89134,15.48890688
89135,15.51950365
89136,12.02161287
89137,16.01744496
89138,20.30186513
89139,10.47181767
89140,12.87625827
89141,10.47181767
89142,12.58519245
89143,11.7789858
89144,13.36121086
89145,12.02161287
89146,12.24797382
89147,11.48967346
89148,11.64109269
89149,18.71996418
89150,18.28902153
89151,11.64109269
89152,16.2365289
89153,18.16971262
89154,16.20959041
89155,12.20548636
89156,13.41016183
89157,14.15449007
89158,20.87772499
89159,13.20861493
89160,15.18558333
89161,10.47181767
89162,11.98127074
89163,11.7789858
89164,15.52959302
89165,12.25919632
89166,15.97104225
89167,15.35680777
89168,21.22642349
89169,12.25919632
89170,14.85739253
89171,15.55708913
89172,12.33054752
89173,11.33598869
89174,13.20861493
89175,12.25919632
89176,14.13915052
89177,11.33598869
89178,10.35779748
89179,15.66695113
89180,15.28464784
89181,13.36121086
89182,18.58376128
89183,11.7789858
89184,13.83434302
89185,11.74720496
89186,12.87625827
89187,16.01744496
89188,11.3142783
89189,14.20437783
89190,11.43583086
89191,13.93023207
89192,10.63949411
89193,12.25919632
89194,12.77401019
89195,11.7789858
89196,12.95195086
89197,18.5735325
89198,11.33598869
89199,15.93355782
89200,11.62694704
89201,12.41938597
89202,14.40128213
89203,12.87625827
89204,18.58376128
89205,17.69051261
89206,11.87399193
89207,15.60406306
89208,12.20548636
89209,10.47181767
89210,13.83434302
89211,15.97104225
89212,11.33598869
89213,15.91421774
89214,11.23842794
89215,16.67173621
89216,11.61945136
89217,16.16651173
89218,14.44892598
89219,18.43919698
89220,16.21676646
89221,15.93355782
89222,11.61256563
89223,12.58276472
89224,17.77070176
89225,15.88726633
89226,10.284818
89227,12.87625827
89228,15.52694323
89229,12.24797382
89230,14.9190227
89231,12.53945956
89232,12.20548636
89233,15.88726633
89234,12.24797382
89235,17.97239871
89236,13.64159248
89237,18.58376128
89238,12.53945956
89239,11.84792046
89240,12.03377568
89241,14.97585212
89242,14.77306696
89243,12.77401019
89244,13.64159248
89245,11.62694704
89246,11.33598869
89247,19.0262618
89248,15.66695113
89249,14.42459523
89250,11.7789858
89251,15.35680777
89252,11.3142783
89253,11.33598869
89254,13.64159248
89255,18.17740964
89256,12.25919632
89257,17.49933216
89258,12.24797382
89259,20.16107478
89260,13.26545858
89261,14.85739253
89262,12.53945956
89263,11.64109269
89264,12.25919632
89265,16.19838625
89266,13.64159248
89267,12.70062952
89268,12.02161287
89269,12.53945956
89270,14.40402723
89271,13.7476678
89272,14.22715698
89273,11.7591801
89274,16.24733072
89275,11.7789858
89276,12.11967796
89277,12.20548636
89278,11.7789858
89279,12.24797382
89280,11.64109269
89281,11.43583086
89282,13.42356036
89283,15.88726633
89284,14.80524105
89285,17.83615732
89286,12.02161287
89287,12.25919632
89288,11.62694704
89289,11.33598869
89290,16.25560944
89291,13.64159248
89292,12.24829847
89293,15.18558333
89294,15.91421774
89295,16.38449827
89296,13.67565288
89297,12.55751296
89298,16.2365289
89299,14.76794224
89300,12.25919632
89301,11.33598869
89302,12.53945956
89303,11.33598869
89304,11.61256563
89305,19.36959429
89306,12.58519245
89307,14.75072604
89308,13.29142377
89309,10.35779748
89310,11.43583086
89311,16.24733072
89312,12.53945956
89313,12.53945956
89314,12.92879939
89315,11.64109269
89316,11.64109269
89317,13.24994612
89318,15.66695113
89319,11.7789858
89320,16.54785767
89321,14.44892598
89322,12.25919632
89323,13.93332893
89324,11.74720496
89325,16.04355664
89326,11.33598869
89327,12.58519245
89328,14.83846765
89329,11.7789858
89330,12.25919632
89331,14.12622476
89332,13.15896713
89333,12.58519245
89334,12.53945956
89335,15.66695113
89336,15.68278168
89337,14.04253819
89338,15.06182381
89339,14.16706733
89340,11.64109269
89341,18.72955133
89342,12.20548636
89343,18.58376128
89344,10.45129436
89345,16.65334625
89346,11.21745334
89347,12.20548636
89348,15.66695113
89349,19.17953264
89350,10.45129436
89351,11.65591354
89352,15.66695113
89353,11.7789858
89354,11.1720381
89355,10.47181767
89356,11.64109269
89357,15.93355782
89358,15.91421774
89359,11.48967346
89360,10.47181767
89361,13.01853893
89362,12.25919632
89363,11.7789858
89364,12.7097581
89365,12.20548636
89366,15.93355782
89367,11.99480401
89368,11.33598869
89369,12.20548636
89370,12.20548636
89371,12.87625827
89372,12.60776903
89373,12.25919632
89374,16.2365289
89375,15.67486674
89376,13.37351765
89377,11.65591354
89378,15.88726633
89379,12.24797382
89380,16.23868588
89381,16.23868588
89382,16.67173621
89383,15.91421774
89384,11.60132507
89385,11.1720381
89386,13.64159248
89387,11.43583086
89388,18.91405261
89389,16.67173621
89390,19.65455729
89391,11.7789858
89392,12.58519245
89393,14.44892598
89394,15.20231939
89395,16.2365289
89396,10.35779748
89397,11.74720496
89398,14.922557
89399,12.46456819
89400,11.62694704
89401,13.45443054
89402,14.52947403
89403,13.27679634
89404,11.65591354
89405,12.53945956
89406,11.65591354
89407,14.98908695
89408,14.44892598
89409,11.43583086
89410,11.87399193
89411,12.87625827
89412,12.25919632
89413,13.10962502
89414,15.91291659
89415,15.39323523
89416,11.62694704
89417,11.52700803
89418,18.58376128
89419,10.45129436
89420,19.47179697
89421,12.43609208
89422,11.33598869
89423,16.32227124
89424,13.26545858
89425,15.85660754
89426,15.91421774
89427,11.43583086
89428,12.55751296
89429,14.44892598
89430,12.24797382
89431,10.35779748
89432,15.66695113
89433,13.45443054
89434,12.25919632
89435,15.91421774
89436,12.58519245
89437,12.58519245
89438,12.53945956
89439,15.2175932
89440,17.05123029
89441,14.16161586
89442,14.44892598
89443,15.91421774
89444,16.92528799
89445,13.64159248
89446,18.5677818
89447,12.02161287
89448,16.67173621
89449,13.9943956
89450,11.64109269
89451,12.20548636
89452,19.07238054
89453,11.60132507
89454,13.26545858
89455,12.25919632
89456,14.75072604
89457,17.02658062
89458,14.75072604
89459,10.45129436
89460,17.70488933
89461,11.10048091
89462,11.48967346
89463,14.10157618
89464,10.35779748
89465,10.47181767
89466,14.09330246
89467,11.43583086
89468,16.29287488
89469,11.64109269
89470,11.33598869
89471,12.25919632
89472,15.66695113
89473,15.95458238
89474,11.81290952
89475,15.15590899
89476,16.24733072
89477,10.83177436
89478,12.25919632
89479,11.04024695
89480,15.43405602
89481,17.44871981
89482,11.97711221
89483,12.20548636
89484,13.27679634
89485,11.33598869
89486,11.65591354
89487,11.74720496
89488,11.33598869
89489,16.29287488
89490,11.33598869
89491,13.7545899
89492,11.64109269
89493,17.38465473
89494,12.25919632
89495,13.27679634
89496,11.99480401
89497,11.74720496
89498,11.33598869
89499,14.73098235
89500,12.53945956
89501,20.11975736
89502,13.83434302
89503,12.55751296
89504,16.23868588
89505,11.7789858
89506,12.85418529
89507,14.48830621
89508,15.91421774
89509,12.25919632
89510,11.64109269
89511,16.15932823
89512,16.34619431
89513,11.97711221
89514,14.12925592
89515,18.80894438
89516,13.20861493
89517,14.06981425
89518,15.52165551
89519,11.95905814
89520,18.58376128
89521,13.26545858
89522,12.25919632
89523,11.33598869
89524,14.39421362
89525,12.24797382
89526,16.67173621
89527,16.37324448
89528,11.7789858
89529,16.24733072
89530,11.64109269
89531,11.33598869
89532,16.47692514
89533,12.02161287
89534,11.64109269
89535,11.64109269
89536,11.32675495
89537,13.64159248
89538,18.58376128
89539,15.91421774
89540,16.24733072
89541,11.04024695
89542,11.43583086
89543,16.24733072
89544,11.33598869
89545,12.55751296
89546,12.58519245
89547,12.25919632
89548,18.58994198
89549,12.36341787
89550,17.04592718
89551,15.82022158
89552,11.64109269
89553,12.53945956
89554,12.25919632
89555,12.25919632
89556,18.36851228
89557,19.13658848
89558,12.25919632
89559,11.7591801
89560,20.75930133
89561,12.58519245
89562,12.02161287
89563,12.55751296
89564,11.7789858
89565,16.16168279
89566,12.24797382
89567,12.20548636
89568,11.7789858
89569,12.76260283
89570,16.38449827
89571,11.60132507
89572,10.35779748
89573,12.53945956
89574,16.23868588
89575,14.3119864
89576,15.91421774
89577,11.60811569
89578,16.24733072
89579,15.82022158
89580,12.58519245
89581,14.32182465
89582,11.64109269
89583,19.82539523
89584,11.67377997
89585,16.2365289
89586,15.67486674
89587,13.26545858
89588,16.38449827
89589,15.68278168
89590,12.20548636
89591,12.46456819
89592,11.48967346
89593,17.70488933
89594,11.62694704
89595,12.77401019
89596,11.7789858
89597,12.25919632
89598,13.26545858
89599,13.2572505
89600,12.53945956
89601,11.33598869
89602,15.60885432
89603,13.1838127
89604,13.23450013
89605,11.7789858
89606,11.7789858
89607,12.77401019
89608,12.53945956
89609,14.39515759
89610,11.74720496
89611,12.25919632
89612,17.88223835
89613,17.72719506
89614,14.18749598
89615,14.44892598
89616,11.65591354
89617,12.20548636
89618,12.00668433
89619,11.7789858
89620,11.33598869
89621,12.58519245
89622,11.65591354
89623,10.35779748
89624,17.70488933
89625,11.7789858
89626,18.58376128
89627,12.20548636
89628,15.93355782
89629,12.27274161
89630,17.79074345
89631,10.45129436
89632,12.55751296
89633,11.7591801
89634,12.02161287
89635,13.27679634
89636,15.43405602
89637,10.47181767
89638,11.64109269
89639,12.55751296
89640,13.26545858
89641,11.61945136
89642,13.0180493
89643,12.11967796
89644,11.64109269
89645,16.4675953
89646,14.51788515
89647,15.88726633
89648,13.7099326
89649,13.53004846
89650,12.87625827
89651,12.53945956
89652,12.02161287
89653,14.32182465
89654,14.48940445
89655,12.25919632
89656,16.38636419
89657,15.91421774
89658,11.60132507
89659,12.25919632
89660,12.20548636
89661,12.53945956
89662,12.03377568
89663,10.35779748
89664,11.33598869
89665,11.33598869
89666,12.25919632
89667,13.26545858
89668,12.53945956
89669,11.7789858
89670,15.49387233
89671,12.09779261
89672,17.70488933
89673,11.74720496
89674,13.83786706
89675,12.25919632
89676,16.38449827
89677,14.65397741
89678,15.97104225
89679,18.07253791
89680,16.05952944
89681,15.63538691
89682,19.13280152
89683,12.76260283
89684,16.556564
89685,11.64109269
89686,20.8
89687,18.58376128
89688,11.28409839
89689,12.11967796
89690,14.82944881
89691,14.07341145
89692,12.24797382
89693,14.04253819
89694,13.83786706
89695,15.30843278
89696,18.58376128
89697,18.79273988
89698,12.53945956
89699,13.39129464
89700,14.44892598
89701,15.91421774
89702,13.64159248
89703,16.2365289
89704,11.74720496
89705,12.27810843
89706,14.31090273
89707,11.33598869
89708,11.64109269
89709,16.16302436
89710,15.66695113
89711,12.24797382
89712,19.72727255
89713,15.88726633
89714,14.51788515
89715,14.42297186
89716,11.7789858
89717,12.46456819
89718,13.83434302
89719,12.09779261
89720,14.44892598
89721,14.60553924
89722,17.68691689
89723,12.76260283
89724,15.91421774
89725,14.77306696
89726,12.53945956
89727,18.42108331
89728,16.38449827
89729,12.25919632
89730,10.35779748
89731,15.90556593
89732,11.7789858
89733,13.83434302
89734,15.935001
89735,14.18902786
89736,16.67173621
89737,11.48967346
89738,12.53945956
89739,11.04024695
89740,13.79537215
89741,12.20548636
89742,11.64109269
89743,11.48967346
89744,12.76260283
89745,11.7789858
89746,11.65591354
89747,13.83434302
89748,13.26545858
89749,14.94441565
89750,12.03377568
89751,12.46456819
89752,11.7789858
89753,12.24797382
89754,12.81206663
89755,13.64159248
89756,18.58376128
89757,11.60132507
89758,15.31728728
89759,11.48967346
89760,11.48967346
89761,13.26545858
89762,16.23868588
89763,11.33598869
89764,12.53945956
89765,11.74720496
89766,12.49653571
89767,11.7789858
89768,13.83434302
89769,13.36121086
89770,11.21745334
89771,17.70488933
89772,11.33598869
89773,16.16651173
89774,16.67173621
89775,12.60776903
89776,16.67173621
89777,17.70488933
89778,13.7099326
89779,15.82237179
89780,17.60696616
89781,12.53945956
89782,11.64109269
89783,11.64109269
89784,12.53945956
89785,13.64159248
89786,16.24733072
89787,13.45443054
89788,11.74720496
89789,13.2572505
89790,12.53945956
89791,13.20861493
89792,11.7789858
89793,12.25919632
89794,15.88726633
89795,15.88726633
89796,11.10048091
89797,15.66695113
89798,11.33598869
89799,11.64109269
89800,11.64109269
89801,15.93355782
89802,12.36341787
89803,18.42108331
89804,14.44892598
89805,15.10360573
89806,19.67524725
89807,14.09330246
89808,16.16651173
89809,15.88726633
89810,15.93355782
89811,11.64109269
89812,11.98127074
89813,11.62694704
89814,16.16651173
89815,10.35779748
89816,11.74720496
89817,13.23825732
89818,13.64159248
89819,16.75560683
89820,15.98656746
89821,14.44892598
89822,16.16651173
89823,14.44892598
89824,16.08278108
89825,12.24797382
89826,18.42108331
89827,11.74720496
89828,12.32325
89829,12.25919632
89830,11.62694704
89831,12.25919632
89832,11.62694704
89833,11.76333103
89834,12.24797382
89835,12.53945956
89836,12.97679668
89837,11.93317406
89838,10.45129436
89839,13.23450013
89840,12.25919632
89841,12.25919632
89842,11.43583086
89843,15.91421774
89844,12.25919632
89845,12.03377568
89846,11.43583086
89847,17.29087389
89848,12.03377568
89849,12.58519245
89850,12.25919632
89851,12.20548636
89852,12.25919632
89853,12.25919632
89854,16.29287488
89855,14.44892598
89856,18.58376128
89857,12.25919632
89858,14.10157618
89859,16.24733072
89860,12.20548636
89861,11.74720496
89862,13.27679634
89863,12.02161287
89864,12.20548636
89865,13.20861493
89866,16.24733072
89867,10.35779748
89868,17.09119755
89869,12.55751296
89870,13.83434302
89871,11.60132507
89872,13.26545858
89873,15.64945708
89874,16.38449827
89875,12.20548636
89876,11.7789858
89877,11.33598869
89878,11.93866588
89879,13.27679634
89880,16.20959041
89881,11.64109269
89882,15.5417863
89883,15.93355782
89884,15.88726633
89885,11.65591354
89886,14.44892598
89887,12.20548636
89888,12.11967796
89889,11.33598869
89890,16.16651173
89891,12.02161287
89892,16.54785767
89893,12.78120115
89894,11.33598869
89895,12.20548636
89896,11.64109269
89897,16.75560683
89898,11.87154411
89899,17.77070176
89900,18.58376128
89901,15.91421774
89902,11.60132507
89903,20.72586542
89904,18.58376128
89905,12.24797382
89906,13.89083362
89907,14.18749598
89908,11.64109269
89909,12.00668433
89910,12.02161287
89911,14.44892598
89912,14.13915052
89913,18.76521286
89914,12.20548636
89915,18.58376128
89916,12.18163864
89917,11.64109269
89918,15.66695113
89919,17.70488933
89920,13.36121086
89921,12.03377568
89922,14.5535785
89923,16.23868588
89924,15.93355782
89925,13.83786706
89926,11.43583086
89927,14.26376753
89928,11.7789858
89929,11.33598869
89930,18.66611415
89931,11.43583086
89932,11.65591354
89933,11.33598869
89934,16.2365289
89935,16.76059597
89936,12.24797382
89937,12.36324926
89938,16.16302436
89939,18.58376128
89940,10.60572991
89941,11.33598869
89942,12.20548636
89943,19.02619777
89944,18.58376128
89945,14.44892598
89946,11.62694704
89947,14.13791667
89948,12.20548636
89949,16.16167828
89950,15.61393891
89951,18.58376128
89952,16.19838625
89953,12.55751296
89954,13.4474501
89955,20.65956669
89956,11.7789858
89957,14.94990501
89958,11.61256563
89959,18.70409743
89960,16.70069076
89961,11.21745334
89962,11.7789858
89963,17.45612821
89964,11.33598869
89965,12.25919632
89966,18.30990866
89967,12.24797382
89968,14.10072442
89969,12.58519245
89970,16.16651173
89971,14.54927418
89972,12.77401019
89973,11.65591354
89974,12.53945956
89975,11.65591354
89976,12.69422467
89977,12.24797382
89978,10.45129436
89979,11.64109269
89980,12.25919632
89981,12.20548636
89982,16.03644058
89983,12.41938597
89984,12.02161287
89985,11.65591354
89986,16.38636419
89987,16.2365289
89988,11.7789858
89989,15.10360573
89990,11.65591354
89991,11.64109269
89992,12.25919632
89993,11.33598869
89994,12.53945956
89995,16.67450436
89996,10.35779748
89997,12.25919632
89998,17.29087389
89999,16.16651173
90000,12.20548636
90001,16.16651173
90002,18.91639102
90003,16.24733072
90004,12.25919632
90005,14.44892598
90006,12.24829847
90007,11.53869452
90008,11.43583086
90009,11.43583086
90010,11.43583086
90011,16.24733072
90012,16.16167828
90013,13.83786706
90014,13.45443054
90015,14.80524105
90016,15.67486674
90017,18.76420901
90018,16.23868588
90019,13.7099326
90020,15.66695113
90021,13.36121086
90022,13.83434302
90023,13.7099326
90024,11.7789858
90025,11.43583086
90026,16.78425245
90027,12.86065457
90028,13.38353156
90029,13.39129464
90030,17.59758903
90031,12.58519245
90032,16.01744496
90033,12.27810843
90034,15.7435584
90035,11.96453095
90036,11.64109269
90037,11.64109269
90038,12.20548636
90039,21.79033333
90040,12.25919632
90041,17.70488933
90042,12.11967796
90043,12.53945956
90044,17.70488933
90045,17.51846069
90046,14.75072604
90047,11.28409839
90048,12.20548636
90049,10.47181767
90050,15.91421774
90051,18.40327977
90052,11.7789858
90053,13.1000674
90054,13.64159248
90055,13.26545858
90056,15.08745396
90057,16.38449827
90058,14.80524105
90059,14.39515759
90060,12.24829847
90061,13.92816326
90062,16.67173621
90063,17.70488933
90064,15.54606726
90065,13.4139307
90066,15.91421774
90067,19.01068434
90068,12.24797382
90069,12.58519245
90070,11.7789858
90071,13.20861493
90072,12.25919632
90073,12.25919632
90074,11.33598869
90075,15.91421774
90076,12.25919632
90077,11.64109269
90078,15.15590899
90079,16.67173621
90080,13.83786706
90081,11.7591801
90082,12.58519245
90083,13.16048537
90084,12.36146376
90085,15.8073267
90086,11.60132507
90087,12.53945956
90088,11.33598869
90089,11.95905814
90090,16.24733072
