Id,Rate
91375,0.116410927
91376,0.193960831
91377,0.125851925
91378,0.104512944
91379,0.116410927
91380,0.162473307
91381,0.14187496
91382,0.145178852
91383,0.116410927
91384,0.119590581
91385,0.122591963
91386,0.118913711
91387,0.182881048
91388,0.122479738
91389,0.116410927
91390,0.15434056
91391,0.113359887
91392,0.133612109
91393,0.114896735
91394,0.184032798
91395,0.132767963
91396,0.160268082
91397,0.158872663
91398,0.122591963
91399,0.125394596
91400,0.161665117
91401,0.177048893
91402,0.127626028
91403,0.122482985
91404,0.149190227
91405,0.153932352
91406,0.120216129
91407,0.156669511
91408,0.122591963
91409,0.119386659
91410,0.125394596
91411,0.131512807
91412,0.123305475
91413,0.128762583
91414,0.139782631
91415,0.122769278
91416,0.132382573
91417,0.103577975
91418,0.161665117
91419,0.118631721
91420,0.125851925
91421,0.122591963
91422,0.12557513
91423,0.125851925
91424,0.122591963
91425,0.123614638
91426,0.114379269
91427,0.127973016
91428,0.177048893
91429,0.163844983
91430,0.169666631
91431,0.122591963
91432,0.149190227
91433,0.11747205
91434,0.156652593
91435,0.113359887
91436,0.185837613
91437,0.11747205
91438,0.104512944
91439,0.159142177
91440,0.156088543
91441,0.114358309
91442,0.116559135
91443,0.118913711
91444,0.121313305
91445,0.112174533
91446,0.122591963
91447,0.161630244
91448,0.163660905
91449,0.158872663
91450,0.191863124
91451,0.11626947
91452,0.125851925
91453,0.133612109
91454,0.158566075
91455,0.122591963
91456,0.166717362
91457,0.137266389
91458,0.18344408
91459,0.158872663
91460,0.183099087
91461,0.162386859
91462,0.133835316
91463,0.136415925
91464,0.125394596
91465,0.134235604
91466,0.142376167
91467,0.144245952
91468,0.146403479
91469,0.150038721
91470,0.123632493
91471,0.164769251
91472,0.162473307
91473,0.134544305
91474,0.123634179
91475,0.113359887
91476,0.114379269
91477,0.125851925
91478,0.113359887
91479,0.11747205
91480,0.162365289
91481,0.193126044
91482,0.116013251
91483,0.116410927
91484,0.117789858
91485,0.122591963
91486,0.122482985
91487,0.12557513
91488,0.193960831
91489,0.147749891
91490,0.117789858
91491,0.116125656
91492,0.116410927
91493,0.123244981
91494,0.113359887
91495,0.122054864
91496,0.125394596
91497,0.149907928
91498,0.114358309
91499,0.103577975
91500,0.133612109
91501,0.122054864
91502,0.133940246
91503,0.125851925
91504,0.122472234
91505,0.144245952
91506,0.162386859
91507,0.115248585
91508,0.161665117
91509,0.117789858
91510,0.122591963
91511,0.156669511
91512,0.140933025
91513,0.116410927
91514,0.122054864
91515,0.203012905
91516,0.120337757
91517,0.150003306
91518,0.132767963
91519,0.140933025
91520,0.138629498
91521,0.161665117
91522,0.156131407
91523,0.162473307
91524,0.122054864
91525,0.158223718
91526,0.121092143
91527,0.127740102
91528,0.162365289
91529,0.14448926
91530,0.116559135
91531,0.162365289
91532,0.185837613
91533,0.122591963
91534,0.104718177
91535,0.117789858
91536,0.116410927
91537,0.120216129
91538,0.162473307
91539,0.106394941
91540,0.156346062
91541,0.126942247
91542,0.138268794
91543,0.104718177
91544,0.11281798
91545,0.125851925
91546,0.122482985
91547,0.175242558
91548,0.196868328
91549,0.122054864
91550,0.121708184
91551,0.11976946
91552,0.116013251
91553,0.12557513
91554,0.114358309
91555,0.122054864
91556,0.122054864
91557,0.125394596
91558,0.125851925
91559,0.164769251
91560,0.104718177
91561,0.117789858
91562,0.158803581
91563,0.184027057
91564,0.116559135
91565,0.120337757
91566,0.145137109
91567,0.120337757
91568,0.177048893
91569,0.140667485
91570,0.125851925
91571,0.126433385
91572,0.113359887
91573,0.14067813
91574,0.174069535
91575,0.128606546
91576,0.125394596
91577,0.128609913
91578,0.114358309
91579,0.114358309
91580,0.163844983
91581,0.177451004
91582,0.113359887
91583,0.122591963
91584,0.122054864
91585,0.124645682
91586,0.122591963
91587,0.127626028
91588,0.204019551
91589,0.120337757
91590,0.159335578
91591,0.160616055
91592,0.124291773
91593,0.157974083
91594,0.122054864
91595,0.132086149
91596,0.125394596
91597,0.132767963
91598,0.165478577
91599,0.132382573
91600,0.122054864
91601,0.136415925
91602,0.1353089
91603,0.160616055
91604,0.117789858
91605,0.125394596
91606,0.177048893
91607,0.125394596
91608,0.132572505
91609,0.126461567
91610,0.112384279
91611,0.11626947
91612,0.122054864
91613,0.132086149
91614,0.113359887
91615,0.14448926
91616,0.166717362
91617,0.116410927
91618,0.11747205
91619,0.149239284
91620,0.199211258
91621,0.177048893
91622,0.156088543
91623,0.177048893
91624,0.154366095
91625,0.132572505
91626,0.122482985
91627,0.125394596
91628,0.120337757
91629,0.12557513
91630,0.113359887
91631,0.14448926
91632,0.122591963
91633,0.142611032
91634,0.11626947
91635,0.156669511
91636,0.116559135
91637,0.15087454
91638,0.12557513
91639,0.104512944
91640,0.139943956
91641,0.162365289
91642,0.140698143
91643,0.122591963
91644,0.146379722
91645,0.137099326
91646,0.133612109
91647,0.122054864
91648,0.147679422
91649,0.125851925
91650,0.132086149
91651,0.116410927
91652,0.116125656
91653,0.116410927
91654,0.117591801
91655,0.117789858
91656,0.117789858
91657,0.14171736
91658,0.156346062
91659,0.125851925
91660,0.120216129
91661,0.156669511
91662,0.132654586
91663,0.167842525
91664,0.124645682
91665,0.14448926
91666,0.104718177
91667,0.136228522
91668,0.125394596
91669,0.103577975
91670,0.115386945
91671,0.122479738
91672,0.132654586
91673,0.164153957
91674,0.143951576
91675,0.113359887
91676,0.125851925
91677,0.117591801
91678,0.176857079
91679,0.129767967
91680,0.122591963
91681,0.113359887
91682,0.120216129
91683,0.161616783
91684,0.116410927
91685,0.113359887
91686,0.125394596
91687,0.179740661
91688,0.163844983
91689,0.11747205
91690,0.122054864
91691,0.118409472
91692,0.11626947
91693,0.155749166
91694,0.117785459
91695,0.128606546
91696,0.126692296
91697,0.113359887
91698,0.122054864
91699,0.112384279
91700,0.122591963
91701,0.173028013
91702,0.181551827
91703,0.158872663
91704,0.162365289
91705,0.156748667
91706,0.140698143
91707,0.11626947
91708,0.125394596
91709,0.117789858
91710,0.159142177
91711,0.14171736
91712,0.117789858
91713,0.18178269
91714,0.114358309
91715,0.14190545
91716,0.122591963
91717,0.116410927
91718,0.125851925
91719,0.158202216
91720,0.113359887
91721,0.14448926
91722,0.202658139
91723,0.122694443
91724,0.154161061
91725,0.159142177
91726,0.166717362
91727,0.160435566
91728,0.116410927
91729,0.122054864
91730,0.117785459
91731,0.116410927
91732,0.14448926
91733,0.114379269
91734,0.116013251
91735,0.17961914
91736,0.145461504
91737,0.191667019
91738,0.122482985
91739,0.113142783
91740,0.142237048
91741,0.122591963
91742,0.146205632
91743,0.122591963
91744,0.137099326
91745,0.162365289
91746,0.153932352
91747,0.125394596
91748,0.138378671
91749,0.128762583
91750,0.11626947
91751,0.116013251
91752,0.128762583
91753,0.192384423
91754,0.116410927
91755,0.15155909
91756,0.134235604
91757,0.116410927
91758,0.125851925
91759,0.114896735
91760,0.116410927
91761,0.122479738
91762,0.161616828
91763,0.144040272
91764,0.133912946
91765,0.120337757
91766,0.162095904
91767,0.127008596
91768,0.128762583
91769,0.12557513
91770,0.161665117
91771,0.11626947
91772,0.162473307
91773,0.183232406
91774,0.113142783
91775,0.140290063
91776,0.122479738
91777,0.134235604
91778,0.112753312
91779,0.116410927
91780,0.125394596
91781,0.125851925
91782,0.120337757
91783,0.153932352
91784,0.113142783
91785,0.12119678
91786,0.111452527
91787,0.156669511
91788,0.112384279
91789,0.116410927
91790,0.112384279
91791,0.116410927
91792,0.161616783
91793,0.125851925
91794,0.172338193
91795,0.125851925
91796,0.125851925
91797,0.121247217
91798,0.128762583
91799,0.158872663
91800,0.159142177
91801,0.114358309
91802,0.125394596
91803,0.103577975
91804,0.122591963
91805,0.113359887
91806,0.132767963
91807,0.143371962
91808,0.127740102
91809,0.143666847
91810,0.12119678
91811,0.094634722
91812,0.156669511
91813,0.128762583
91814,0.146035551
91815,0.116410927
91816,0.125851925
91817,0.116559135
91818,0.11747205
91819,0.132654586
91820,0.159335578
91821,0.12119678
91822,0.159142177
91823,0.153568078
91824,0.194773583
91825,0.122054864
91826,0.185837613
91827,0.113359887
91828,0.165209561
91829,0.124291773
91830,0.132226913
91831,0.117789858
91832,0.132654586
91833,0.14448926
91834,0.11747205
91835,0.128566852
91836,0.116410927
91837,0.122591963
91838,0.122479738
91839,0.181020222
91840,0.14750726
91841,0.166717362
91842,0.128120666
91843,0.162473307
91844,0.113359887
91845,0.117789858
91846,0.125394596
91847,0.12119678
91848,0.14187496
91849,0.112384279
91850,0.125394596
91851,0.122479738
91852,0.177048893
91853,0.159335578
91854,0.122054864
91855,0.163844983
91856,0.139951833
91857,0.120337757
91858,0.113359887
91859,0.122054864
91860,0.177048893
91861,0.104718177
91862,0.176978899
91863,0.14448926
91864,0.196752473
91865,0.122591963
91866,0.115267659
91867,0.111720381
91868,0.125394596
91869,0.132654586
91870,0.143095771
91871,0.116013251
91872,0.128762583
91873,0.117789858
91874,0.185837613
91875,0.137422319
91876,0.146607013
91877,0.162473307
91878,0.14187496
91879,0.132654586
91880,0.117789858
91881,0.136415925
91882,0.123244981
91883,0.195438016
91884,0.162473307
91885,0.133612109
91886,0.122054864
91887,0.116194514
91888,0.162386859
91889,0.138536205
91890,0.159142177
91891,0.142376167
91892,0.159142177
91893,0.134544305
91894,0.117789858
91895,0.185837613
91896,0.135603267
91897,0.142283901
91898,0.162473307
91899,0.117789858
91900,0.114630316
91901,0.113359887
91902,0.132654586
91903,0.122591963
91904,0.150003306
91905,0.11747205
91906,0.188892111
91907,0.135707986
91908,0.156669511
91909,0.122591963
91910,0.161665117
91911,0.179687984
91912,0.122054864
91913,0.122591963
91914,0.181551827
91915,0.162473307
91916,0.151802016
91917,0.162473307
91918,0.162473307
91919,0.104718177
91920,0.127626028
91921,0.125851925
91922,0.141544901
91923,0.113748966
91924,0.125851925
91925,0.158872663
91926,0.162473307
91927,0.14448926
91928,0.159335578
91929,0.167556068
91930,0.125394596
91931,0.125851925
91932,0.116410927
91933,0.162365289
91934,0.162473307
91935,0.170400916
91936,0.161616783
91937,0.197029973
91938,0.125851925
91939,0.114358309
91940,0.122591963
91941,0.122591963
91942,0.11747205
91943,0.155417863
91944,0.124645682
91945,0.136756529
91946,0.162365289
91947,0.147398599
91948,0.122054864
91949,0.138378671
91950,0.113142783
91951,0.122054864
91952,0.125851925
91953,0.125851925
91954,0.11626947
91955,0.122591963
91956,0.122591963
91957,0.158872663
91958,0.122591963
91959,0.179967211
91960,0.143913447
91961,0.120216129
91962,0.116559135
91963,0.122482985
91964,0.11626947
91965,0.122591963
91966,0.132264032
91967,0.11747205
91968,0.158872663
91969,0.122962643
91970,0.163844983
91971,0.13444449
91972,0.116410927
91973,0.125394596
91974,0.153084328
91975,0.153568078
91976,0.187295513
91977,0.14448926
91978,0.122591963
91979,0.116410927
91980,0.163844983
91981,0.120216129
91982,0.179687984
91983,0.114358309
91984,0.122479738
91985,0.19044069
91986,0.114358309
91987,0.163844983
91988,0.139489199
91989,0.122591963
91990,0.123634179
91991,0.120066843
91992,0.164769251
91993,0.117789858
91994,0.134544305
91995,0.161616783
91996,0.140997246
91997,0.116410927
91998,0.145859577
91999,0.162365289
92000,0.122591963
92001,0.18178269
92002,0.116559135
92003,0.132086149
92004,0.177048893
92005,0.122054864
92006,0.132767963
92007,0.166717362
92008,0.11747205
92009,0.163766521
92010,0.117789858
92011,0.116559135
92012,0.114896735
92013,0.209588849
92014,0.116559135
92015,0.163863642
92016,0.122479738
92017,0.129577376
92018,0.125394596
92019,0.104718177
92020,0.132086149
92021,0.120216129
92022,0.136415925
92023,0.122591963
92024,0.122054864
92025,0.161616783
92026,0.160595294
92027,0.120216129
92028,0.18339314
92029,0.122591963
92030,0.125851925
92031,0.125851925
92032,0.132767963
92033,0.125394596
92034,0.117789858
92035,0.108317744
92036,0.11626947
92037,0.113359887
92038,0.129519509
92039,0.112384279
92040,0.122962643
92041,0.141951453
92042,0.132767963
92043,0.117789858
92044,0.185837613
92045,0.158872663
92046,0.11626947
92047,0.132767963
92048,0.162473307
92049,0.183615869
92050,0.162473307
92051,0.120216129
92052,0.125394596
92053,0.132767963
92054,0.163863642
92055,0.116410927
92056,0.121313305
92057,0.122054864
92058,0.106057299
92059,0.113359887
92060,0.159142177
92061,0.122591963
92062,0.113359887
92063,0.154366095
92064,0.132654586
92065,0.114358309
92066,0.12557513
92067,0.156669511
92068,0.11976946
92069,0.204123241
92070,0.143951576
92071,0.156748667
92072,0.122054864
92073,0.177048893
92074,0.13109625
92075,0.120216129
92076,0.116410927
92077,0.187072623
92078,0.123305475
92079,0.148020414
92080,0.122591963
92081,0.151168247
92082,0.117789858
92083,0.104718177
92084,0.143951576
92085,0.205943223
92086,0.112174533
92087,0.117789858
92088,0.213223398
92089,0.114630316
92090,0.119590581
92091,0.122054864
92092,0.132767963
92093,0.162386859
92094,0.116512094
92095,0.151802016
92096,0.159142177
92097,0.116410927
92098,0.116410927
92099,0.156669511
92100,0.122054864
92101,0.116410927
92102,0.120216129
92103,0.116410927
92104,0.103577975
92105,0.113359887
92106,0.143942136
92107,0.162473307
92108,0.117789858
92109,0.121813828
92110,0.116410927
92111,0.16017445
92112,0.122962643
92113,0.160435566
92114,0.14750726
92115,0.166717362
92116,0.115267659
92117,0.122054864
92118,0.162473307
92119,0.166717362
92120,0.116410927
92121,0.158872663
92122,0.143668237
92123,0.122591963
92124,0.122591963
92125,0.158965131
92126,0.171389058
92127,0.132654586
92128,0.203401575
92129,0.120066843
92130,0.122054864
92131,0.134235604
92132,0.122591963
92133,0.103577975
92134,0.153568078
92135,0.158872663
92136,0.159609608
92137,0.122591963
92138,0.168103333
92139,0.190895987
92140,0.185837613
92141,0.158872663
92142,0.125394596
92143,0.122591963
92144,0.14448926
92145,0.166717362
92146,0.132767963
92147,0.153774498
92148,0.126942247
92149,0.122591963
92150,0.134235604
92151,0.125851925
92152,0.114379269
92153,0.13834343
92154,0.141015762
92155,0.132654586
92156,0.164769251
92157,0.186684731
92158,0.116559135
92159,0.14448926
92160,0.14930368
92161,0.14187496
92162,0.133912946
92163,0.122591963
92164,0.117789858
92165,0.116559135
92166,0.11747205
92167,0.14448926
92168,0.185735325
92169,0.177048893
92170,0.116410927
92171,0.122479738
92172,0.141020327
92173,0.120066843
92174,0.122054864
92175,0.116559135
92176,0.14448926
92177,0.106394941
92178,0.155417863
92179,0.138378671
92180,0.156346062
92181,0.122591963
92182,0.177048893
92183,0.113359887
92184,0.135810823
92185,0.122591963
92186,0.125394596
92187,0.136376338
92188,0.114358309
92189,0.149535782
92190,0.112384279
92191,0.152816964
92192,0.117591801
92193,0.162365289
92194,0.103577975
92195,0.158872663
92196,0.116410927
92197,0.162473307
92198,0.117789858
92199,0.154493267
92200,0.18615738
92201,0.161616783
92202,0.162473307
92203,0.136415925
92204,0.137545899
92205,0.116410927
92206,0.161616783
92207,0.170400916
92208,0.116410927
92209,0.162365289
92210,0.139456212
92211,0.116410927
92212,0.122479738
92213,0.127740102
92214,0.12119678
92215,0.136415925
92216,0.136415925
92217,0.11626947
92218,0.122054864
92219,0.177048893
92220,0.195438016
92221,0.124645682
92222,0.147309824
92223,0.141544901
92224,0.114896735
92225,0.124645682
92226,0.122591963
92227,0.163863642
92228,0.161616783
92229,0.163863642
92230,0.158872663
92231,0.185837613
92232,0.156669511
92233,0.151024473
92234,0.159609608
92235,0.104512944
92236,0.17721765
92237,0.122054864
92238,0.122591963
92239,0.114358309
92240,0.127626028
92241,0.113359887
92242,0.166717362
92243,0.116410927
92244,0.116410927
92245,0.113359887
92246,0.177048893
92247,0.104718177
92248,0.158202216
92249,0.156669511
92250,0.132654586
92251,0.122054864
92252,0.116410927
92253,0.116559135
92254,0.122591963
92255,0.122054864
92256,0.14448926
92257,0.125394596
92258,0.122591963
92259,0.166717362
92260,0.141391505
92261,0.127812012
92262,0.116512094
92263,0.159142177
92264,0.136415925
92265,0.122479738
92266,0.134544305
92267,0.122591963
92268,0.122479738
92269,0.15155909
92270,0.132654586
92271,0.151240978
92272,0.158872663
92273,0.122054864
92274,0.122054864
92275,0.122479738
92276,0.14448926
92277,0.11747205
92278,0.161616783
92279,0.122591963
92280,0.14750726
92281,0.122054864
92282,0.114358309
92283,0.138949951
92284,0.112753312
92285,0.103577975
92286,0.116410927
92287,0.135829374
92288,0.162365289
92289,0.132654586
92290,0.159142177
92291,0.122054864
92292,0.138090462
92293,0.154257992
92294,0.142913301
92295,0.119386659
92296,0.161630244
92297,0.122591963
92298,0.174487198
92299,0.104718177
92300,0.141547944
92301,0.161593282
92302,0.117789858
92303,0.141544901
92304,0.128762583
92305,0.122591963
92306,0.185837613
92307,0.134235604
92308,0.138573133
92309,0.138549416
92310,0.111004809
92311,0.125851925
92312,0.117789858
92313,0.185837613
92314,0.125394596
92315,0.164624297
92316,0.119386659
92317,0.148573925
92318,0.12119678
92319,0.170911976
92320,0.141391505
92321,0.12607769
92322,0.103577975
92323,0.12119678
92324,0.159142177
92325,0.193775049
92326,0.143371962
92327,0.12557513
92328,0.125851925
92329,0.156669511
92330,0.161240848
92331,0.159142177
92332,0.14448926
92333,0.194426355
92334,0.120337757
92335,0.162365289
92336,0.132654586
92337,0.140474476
92338,0.114358309
92339,0.162473307
92340,0.197641274
92341,0.152752548
92342,0.185837613
92343,0.114896735
92344,0.124645682
92345,0.13865071
92346,0.122054864
92347,0.185837613
92348,0.122591963
92349,0.162095904
92350,0.116410927
92351,0.163844983
92352,0.125394596
92353,0.152816964
92354,0.116013251
92355,0.122591963
92356,0.103577975
92357,0.125851925
92358,0.166717362
92359,0.127740102
92360,0.125851925
92361,0.130703333
92362,0.120216129
92363,0.128762583
92364,0.177165119
92365,0.122054864
92366,0.177048893
92367,0.122591963
92368,0.114630316
92369,0.122479738
92370,0.177048893
92371,0.193431502
92372,0.117789858
92373,0.150038721
92374,0.132345001
92375,0.125394596
92376,0.121092143
92377,0.125851925
92378,0.162386859
92379,0.14448926
92380,0.125851925
92381,0.14448926
92382,0.162473307
92383,0.122591963
92384,0.132654586
92385,0.115248585
92386,0.133612109
92387,0.126112328
92388,0.11527008
92389,0.113359887
92390,0.177048893
92391,0.162365289
92392,0.145178852
92393,0.122591963
92394,0.158872663
92395,0.116410927
92396,0.116559135
92397,0.161665117
92398,0.116410927
92399,0.12119678
92400,0.116512094
92401,0.140425382
92402,0.117789858
92403,0.136415925
92404,0.125851925
92405,0.122479738
92406,0.116410927
92407,0.078171333
92408,0.159609608
92409,0.12557513
92410,0.112384279
92411,0.191115563
92412,0.159335578
92413,0.134544305
92414,0.140687715
92415,0.136415925
92416,0.162365289
92417,0.113359887
92418,0.191365885
92419,0.159142177
92420,0.13518114
92421,0.191328015
92422,0.104512944
92423,0.113359887
92424,0.143237113
92425,0.113359887
92426,0.185837613
92427,0.116559135
92428,0.122962643
92429,0.120337757
92430,0.11626947
92431,0.146607013
92432,0.166717362
92433,0.177048893
92434,0.159335578
92435,0.117789858
92436,0.162473307
92437,0.175184607
92438,0.148052411
92439,0.169132073
92440,0.18439197
92441,0.171389058
92442,0.132654586
92443,0.143371962
92444,0.116559135
92445,0.158202216
92446,0.125394596
92447,0.132767963
92448,0.116410927
92449,0.122591963
92450,0.114114716
92451,0.158872663
92452,0.125394596
92453,0.103577975
92454,0.112174533
92455,0.161983863
92456,0.117789858
92457,0.122591963
92458,0.142637675
92459,0.103577975
92460,0.156748667
92461,0.141391505
92462,0.185837613
92463,0.117789858
92464,0.117789858
92465,0.121195526
92466,0.116559135
92467,0.116013251
92468,0.14448926
92469,0.187295513
92470,0.18178269
92471,0.122054864
92472,0.122781084
92473,0.122591963
92474,0.116194514
92475,0.162473307
92476,0.161240848
92477,0.116410927
92478,0.139768039
92479,0.162473307
92480,0.13109625
92481,0.120216129
92482,0.175653699
92483,0.114358309
92484,0.114379269
92485,0.120066843
92486,0.106529461
92487,0.122591963
92488,0.13727002
92489,0.18589942
92490,0.116410927
92491,0.122591963
92492,0.14187496
92493,0.165209561
92494,0.122591963
92495,0.128762583
92496,0.14187496
92497,0.116410927
92498,0.138908336
92499,0.163844983
92500,0.140077891
92501,0.166717362
92502,0.116410927
92503,0.241016071
92504,0.158872663
92505,0.125851925
92506,0.125985452
92507,0.160435566
92508,0.162473307
92509,0.136415925
92510,0.122591963
92511,0.144012821
92512,0.159335578
92513,0.162473307
92514,0.116013251
92515,0.162473307
92516,0.163844983
92517,0.120066843
92518,0.11747205
92519,0.122054864
92520,0.122591963
92521,0.116410927
92522,0.117789858
92523,0.143620286
92524,0.174458417
92525,0.162386859
92526,0.167556068
92527,0.14187496
92528,0.117789858
92529,0.128762583
92530,0.119331741
92531,0.116410927
92532,0.177048893
92533,0.162365289
92534,0.116013251
92535,0.113359887
92536,0.113359887
92537,0.16760596
92538,0.116013251
92539,0.120216129
92540,0.163844983
92541,0.12607769
92542,0.11747205
92543,0.159142177
92544,0.116410927
92545,0.113359887
92546,0.116410927
92547,0.156669511
92548,0.156669511
92549,0.166054538
92550,0.104512944
92551,0.116410927
92552,0.206093857
92553,0.122482985
92554,0.150752179
92555,0.121815845
92556,0.126942247
92557,0.113359887
92558,0.15155909
92559,0.158872663
92560,0.127626028
92561,0.154745492
92562,0.117789858
92563,0.122054864
92564,0.132572505
92565,0.162928749
92566,0.14117473
92567,0.115248585
92568,0.159142177
92569,0.136415925
92570,0.14448926
92571,0.122054864
92572,0.156669511
92573,0.157050483
92574,0.116410927
92575,0.120337757
92576,0.114358309
92577,0.124645682
92578,0.169628297
92579,0.122054864
92580,0.155417863
92581,0.162386859
92582,0.1535896
92583,0.123244981
92584,0.167974946
92585,0.115713428
92586,0.125851925
92587,0.180214598
92588,0.162365289
92589,0.181842486
92590,0.128762583
92591,0.123614638
92592,0.147242127
92593,0.113359887
92594,0.11994804
92595,0.122591963
92596,0.160365643
92597,0.174069535
92598,0.136415925
92599,0.125851925
92600,0.111452527
92601,0.122054864
92602,0.113359887
92603,0.120337757
92604,0.117789858
92605,0.160919823
92606,0.127740102
92607,0.142913301
92608,0.122781084
92609,0.125394596
92610,0.143562811
92611,0.125394596
92612,0.113359887
92613,0.125851925
92614,0.161616783
92615,0.168002179
92616,0.125851925
92617,0.132086149
92618,0.156346062
92619,0.147073498
92620,0.170400916
92621,0.11527008
92622,0.174069535
92623,0.17706904
92624,0.120066843
92625,0.163844983
92626,0.138378671
92627,0.116013251
92628,0.120216129
92629,0.125394596
92630,0.132572505
92631,0.11626947
92632,0.122054864
92633,0.113359887
92634,0.161358486
92635,0.12119678
92636,0.127740102
92637,0.122054864
92638,0.112384279
92639,0.156346062
92640,0.161665117
92641,0.122054864
92642,0.117789858
92643,0.183122655
92644,0.184413084
92645,0.122591963
92646,0.145178852
92647,0.11747205
92648,0.117789858
92649,0.132086149
92650,0.125851925
92651,0.136415925
92652,0.136405139
92653,0.140307388
92654,0.14187496
92655,0.164769251
92656,0.153665942
92657,0.125394596
92658,0.13444449
92659,0.113359887
92660,0.12557513
92661,0.125394596
92662,0.132767963
92663,0.159335578
92664,0.103577975
92665,0.177271951
92666,0.156669511
92667,0.166717362
92668,0.136415925
92669,0.166717362
92670,0.124231159
92671,0.158872663
92672,0.117789858
92673,0.143908222
92674,0.166717362
92675,0.11626947
92676,0.120216129
92677,0.141473859
92678,0.116559135
92679,0.122591963
92680,0.14773067
92681,0.116410927
92682,0.15647328
92683,0.14280879
92684,0.122054864
92685,0.161616828
92686,0.113359887
92687,0.122479738
92688,0.116559135
92689,0.158872663
92690,0.104718177
92691,0.143913447
92692,0.125851925
92693,0.142376167
92694,0.128954001
92695,0.116194514
92696,0.158872663
92697,0.122591963
92698,0.125394596
92699,0.162473307
92700,0.11626947
92701,0.117789858
92702,0.104512944
92703,0.138378671
92704,0.122591963
92705,0.128762583
92706,0.159335578
92707,0.161665117
92708,0.183393679
92709,0.112384279
92710,0.13926284
92711,0.141391505
92712,0.177048893
92713,0.122591963
92714,0.11040247
92715,0.122054864
92716,0.116013251
92717,0.122591963
92718,0.135078829
92719,0.125851925
92720,0.127964471
92721,0.104512944
92722,0.117789858
92723,0.167556068
92724,0.141391505
92725,0.162473307
92726,0.103577975
92727,0.114630316
92728,0.156669511
92729,0.13802961
92730,0.122591963
92731,0.104512944
92732,0.114358309
92733,0.122591963
92734,0.14750726
92735,0.122054864
92736,0.14448926
92737,0.122054864
92738,0.185837613
92739,0.116410927
92740,0.14448926
92741,0.13574049
92742,0.158872663
92743,0.13834343
92744,0.15143719
92745,0.122054864
92746,0.158872663
92747,0.122479738
92748,0.116410927
92749,0.132654586
92750,0.151802016
92751,0.137722583
92752,0.116125656
92753,0.116559135
92754,0.177048893
92755,0.185837613
92756,0.143913447
92757,0.134081461
92758,0.167556068
92759,0.117789858
92760,0.14448926
92761,0.125851925
92762,0.122054864
92763,0.112384279
92764,0.122054864
92765,0.185837613
92766,0.103577975
92767,0.162386859
92768,0.122591963
92769,0.162473307
92770,0.132654586
92771,0.132654586
92772,0.127626028
92773,0.18577174
92774,0.159335578
92775,0.158872663
92776,0.119386659
92777,0.114954798
92778,0.145137109
92779,0.117789858
92780,0.122054864
92781,0.185837613
92782,0.172149623
92783,0.116410927
92784,0.116410927
92785,0.166054538
92786,0.117789858
92787,0.140698143
92788,0.117789858
92789,0.113359887
92790,0.110457896
92791,0.112174533
92792,0.119590581
92793,0.183232406
92794,0.163844983
92795,0.122054864
92796,0.116559135
92797,0.117789858
92798,0.192757411
92799,0.120337757
92800,0.122479738
92801,0.117789858
92802,0.186813638
92803,0.162386859
92804,0.162095904
92805,0.11626947
92806,0.162471412
92807,0.15143719
92808,0.141620237
92809,0.185837613
92810,0.132767963
92811,0.11626947
92812,0.125394596
92813,0.12119678
92814,0.122591963
92815,0.132654586
92816,0.161665117
92817,0.150003306
92818,0.117789858
92819,0.116410927
92820,0.125394596
92821,0.161665117
92822,0.117789858
92823,0.12557513
92824,0.175184607
92825,0.122591963
92826,0.162365289
92827,0.156353869
92828,0.14030316
92829,0.113359887
92830,0.163844983
92831,0.161665117
92832,0.122054864
92833,0.154493267
92834,0.162473307
92835,0.133612109
92836,0.148325868
92837,0.126373613
92838,0.113359887
92839,0.122591963
92840,0.179687984
92841,0.134544305
92842,0.170001262
92843,0.122591963
92844,0.122591963
92845,0.14187496
92846,0.128120666
92847,0.114358309
92848,0.161665117
92849,0.125851925
92850,0.123632493
92851,0.120337757
92852,0.136415925
92853,0.193695943
92854,0.117591801
92855,0.120010759
92856,0.14448926
92857,0.14067813
92858,0.120977926
92859,0.125851925
92860,0.154103689
92861,0.114358309
92862,0.128762583
92863,0.171247204
92864,0.118327369
92865,0.134474501
92866,0.131056684
92867,0.116410927
92868,0.125851925
92869,0.125851925
92870,0.140667485
92871,0.106394941
92872,0.122781084
92873,0.122054864
92874,0.155216555
92875,0.119771122
92876,0.113359887
92877,0.162473307
92878,0.122479738
92879,0.167842525
92880,0.122054864
92881,0.161665117
92882,0.122479738
92883,0.121815845
92884,0.108576801
92885,0.123244981
92886,0.122479738
92887,0.185837613
92888,0.122479738
92889,0.193695943
92890,0.161983863
92891,0.116559135
92892,0.141991963
92893,0.112174533
92894,0.127740102
92895,0.159335578
92896,0.143562811
92897,0.122591963
92898,0.127626028
92899,0.122781084
92900,0.116410927
92901,0.116559135
92902,0.196545573
92903,0.117789858
92904,0.183179833
92905,0.132767963
92906,0.125851925
92907,0.158872663
92908,0.132654586
92909,0.127740102
92910,0.15155909
92911,0.120216129
92912,0.12419386
92913,0.158872663
92914,0.116410927
92915,0.12557513
92916,0.152967036
92917,0.114358309
92918,0.116194514
92919,0.103577975
92920,0.11626947
92921,0.161665117
92922,0.14448926
92923,0.124490764
92924,0.128762583
92925,0.150287767
92926,0.186639787
92927,0.162473307
92928,0.176840124
