Id,Rate
104341,0.10816
104342,0.11256
104343,0.14595
104344,0.10954
104345,0.18758
104346,0.1031
104347,0.14752
104348,0.10816
104349,0.18043
104350,0.10816
104351,0.07944
104352,0.07506
104353,0.17263
104354,0.11296
104355,0.14573
104356,0.15241
104357,0.11454
104358,0.13954
104359,0.25794
104360,0.07222
104361,0.11992
104362,0.17891
104363,0.09867
104364,0.10816
104365,0.14557
104366,0.14206
104367,0.08045
104368,0.1178
104369,0.11364
104370,0.11526
104371,0.14633
104372,0.21897
104373,0.10278
104374,0.17896
104375,0.18145
104376,0.0744
104377,0.07744
104378,0.1191
104379,0.14205
104380,0.18111
104381,0.099
104382,0.18086
104383,0.13807
104384,0.11698
104385,0.17612
104386,0.10654
104387,0.17746
104388,0.15281
104389,0.14619
104390,0.19893
104391,0.17871
104392,0.10988
104393,0.18468
104394,0.14455
104395,0.11832
104396,0.14926
104397,0.17302
104398,0.07895
104399,0.07614
104400,0.11371
104401,0.17507
104402,0.16642
104403,0.14258
104404,0.10626
104405,0.10816
104406,0.10402
104407,0.24342
104408,0.08057
104409,0.07856
104410,0.11078
104411,0.10626
104412,0.10925
104413,0.09799
104414,0.11476
104415,0.12395
104416,0.07823
104417,0.21095
104418,0.16831
104419,0.18693
104420,0.15211
104421,0.11397
104422,0.07505
104423,0.09803
104424,0.2402
104425,0.17391
104426,0.10404
104427,0.14273
104428,0.11061
104429,0.14016
104430,0.10402
104431,0.10816
104432,0.20029
104433,0.10824
104434,0.14599
104435,0.21063
104436,0.11766
104437,0.15164
104438,0.1373
104439,0.06917
104440,0.11319
104441,0.07759
104442,0.08283
104443,0.14661
104444,0.07811
104445,0.18482
104446,0.14511
104447,0.14367
104448,0.20951
104449,0.10562
104450,0.14349
104451,0.21258
104452,0.09929
104453,0.12131
104454,0.1012
104455,0.18524
104456,0.08045
104457,0.14184
104458,0.07859
104459,0.14747
104460,0.10626
104461,0.11658
104462,0.11292
104463,0.1187
104464,0.08076
104465,0.1762
104466,0.10278
104467,0.17417
104468,0.13909
104469,0.15101
104470,0.10585
104471,0.17744
104472,0.10436
104473,0.18017
104474,0.14538
104475,0.14209
104476,0.07912
104477,0.11241
104478,0.20219
104479,0.12557
104480,0.11715
104481,0.11315
104482,0.11202
104483,0.17984
104484,0.12071
104485,0.17712
104486,0.10974
104487,0.11763
104488,0.10904
104489,0.11601
104490,0.22785
104491,0.09803
104492,0.15203
104493,0.0952
104494,0.14894
104495,0.11496
104496,0.09867
104497,0.08114
104498,0.11822
104499,0.11978
104500,0.1147
104501,0.17382
104502,0.06676
104503,0.07992
104504,0.17199
104505,0.14279
104506,0.14167
104507,0.1754
104508,0.11532
104509,0.1503
104510,0.17689
104511,0.10816
104512,0.10223
104513,0.10788
104514,0.1246
104515,0.07737
104516,0.09929
104517,0.08014
104518,0.10816
104519,0.21372
104520,0.07594
104521,0.10594
104522,0.11877
104523,0.10816
104524,0.14983
104525,0.10562
104526,0.07468
104527,0.11931
104528,0.10816
104529,0.13967
104530,0.20697
104531,0.12329
104532,0.07761
104533,0.10402
104534,0.11537
104535,0.17374
104536,0.11348
104537,0.10719
104538,0.10594
104539,0.08312
104540,0.10562
104541,0.18034
104542,0.18753
104543,0.10816
104544,0.08138
104545,0.17338
104546,0.11572
104547,0.17907
104548,0.10532
104549,0.10672
104550,0.20865
104551,0.10278
104552,0.14217
104553,0.0783
104554,0.07183
104555,0.08046
104556,0.12216
104557,0.19649
104558,0.14845
104559,0.11513
104560,0.12549
104561,0.1037
104562,0.11474
104563,0.11815
104564,0.17582
104565,0.11518
104566,0.11665
104567,0.15046
104568,0.07423
104569,0.1053
104570,0.2434
104571,0.11573
104572,0.12091
104573,0.14141
104574,0.14276
104575,0.13934
104576,0.07344
104577,0.12025
104578,0.1017
104579,0.1343
104580,0.0817
104581,0.2095
104582,0.17146
104583,0.16321
104584,0.14166
104585,0.11465
104586,0.14976
104587,0.14043
104588,0.21581
104589,0.17315
104590,0.10278
104591,0.12007
104592,0.11339
104593,0.15093
104594,0.1683
104595,0.11883
104596,0.08197
104597,0.09929
104598,0.21156
104599,0.17298
104600,0.10906
104601,0.18115
104602,0.07852
104603,0.08009
104604,0.21692
104605,0.18643
104606,0.11716
104607,0.1053
104608,0.1053
104609,0.10816
104610,0.10816
104611,0.14505
104612,0.23615
104613,0.1109
104614,0.07502
104615,0.13869
104616,0.08103
104617,0.17934
104618,0.10419
104619,0.15042
104620,0.10816
104621,0.1053
104622,0.10816
104623,0.16736
104624,0.10816
104625,0.07332
104626,0.25255
104627,0.11397
104628,0.11349
104629,0.10855
104630,0.14955
104631,0.16029
104632,0.20276
104633,0.21359
104634,0.13928
104635,0.10816
104636,0.1276
104637,0.17678
104638,0.17632
104639,0.11187
104640,0.11592
104641,0.10979
104642,0.15354
104643,0.11169
104644,0.16983
104645,0.14484
104646,0.11745
104647,0.10852
104648,0.08008
104649,0.10816
104650,0.10442
104651,0.11591
104652,0.19869
104653,0.07977
104654,0.23514
104655,0.17212
104656,0.0974
104657,0.14732
104658,0.08018
104659,0.14248
104660,0.11338
104661,0.07769
104662,0.15965
104663,0.20901
104664,0.07851
104665,0.08074
104666,0.14518
104667,0.09929
104668,0.08528
104669,0.07219
104670,0.10816
104671,0.10816
104672,0.10834
104673,0.08321
104674,0.20497
104675,0.18134
104676,0.07396
104677,0.14776
104678,0.0778
104679,0.07947
104680,0.10465
104681,0.10594
104682,0.11457
104683,0.09929
104684,0.11281
104685,0.09326
104686,0.15316
104687,0.10699
104688,0.14761
104689,0.25566
104690,0.10404
104691,0.106
104692,0.14806
104693,0.10582
104694,0.1554
104695,0.0796
104696,0.09995
104697,0.10816
104698,0.07925
104699,0.07721
104700,0.10499
104701,0.07047
104702,0.14926
104703,0.14519
104704,0.10814
104705,0.17633
104706,0.20186
104707,0.10503
104708,0.13478
104709,0.11948
104710,0.18518
104711,0.11139
104712,0.11677
104713,0.07459
104714,0.10622
104715,0.10906
104716,0.1139
104717,0.16958
104718,0.08198
104719,0.11135
104720,0.17439
104721,0.11636
104722,0.11344
104723,0.13969
104724,0.11376
104725,0.10562
104726,0.11352
104727,0.14742
104728,0.10278
104729,0.15038
104730,0.15822
104731,0.21493
104732,0.11242
104733,0.21622
104734,0.17593
104735,0.10816
104736,0.11263
104737,0.17809
104738,0.121
104739,0.07867
104740,0.10562
104741,0.11796
104742,0.17823
104743,0.17708
104744,0.10816
104745,0.19711
104746,0.15852
104747,0.07175
104748,0.07924
104749,0.11471
104750,0.11139
104751,0.14711
104752,0.07466
104753,0.17563
104754,0.14558
104755,0.10816
104756,0.17073
104757,0.07643
104758,0.10888
104759,0.14629
104760,0.1058
104761,0.13963
104762,0.21104
104763,0.07948
104764,0.14472
104765,0.11521
104766,0.13869
104767,0.09929
104768,0.11192
104769,0.11401
104770,0.19338
104771,0.15316
104772,0.0785
104773,0.151
104774,0.14286
104775,0.17636
104776,0.07795
104777,0.15041
104778,0.21745
104779,0.1705
104780,0.07558
104781,0.17874
104782,0.17665
104783,0.17516
104784,0.0952
104785,0.10816
104786,0.1695
104787,0.16588
104788,0.21036
104789,0.17505
104790,0.13576
104791,0.24089
104792,0.16256
104793,0.15596
104794,0.07322
104795,0.11138
104796,0.14133
104797,0.18282
104798,0.1053
104799,0.1976
104800,0.14388
104801,0.09204
104802,0.08888
104803,0.07298
104804,0.17794
104805,0.13696
104806,0.14843
104807,0.0716
104808,0.10306
104809,0.2131
104810,0.11484
104811,0.14487
104812,0.14556
104813,0.11601
104814,0.15001
104815,0.14625
104816,0.14716
104817,0.14046
104818,0.10816
104819,0.11916
104820,0.10719
104821,0.14869
104822,0.16558
104823,0.11869
104824,0.11663
104825,0.1496
104826,0.14658
104827,0.08015
104828,0.20653
104829,0.14375
104830,0.09929
104831,0.14366
104832,0.11441
104833,0.11841
104834,0.17316
104835,0.06655
104836,0.12168
104837,0.08134
104838,0.14921
104839,0.1478
104840,0.18341
104841,0.2434
104842,0.10594
104843,0.08279
104844,0.10957
104845,0.12238
104846,0.14637
104847,0.17623
104848,0.0818
104849,0.24447
104850,0.18427
104851,0.17119
104852,0.10816
104853,0.1491
104854,0.12272
104855,0.11921
104856,0.1494
104857,0.07755
104858,0.12062
104859,0.15001
104860,0.1118
104861,0.14593
104862,0.0781
104863,0.11947
104864,0.10354
104865,0.07721
104866,0.08321
104867,0.10816
104868,0.10816
104869,0.14214
104870,0.1116
104871,0.1364
104872,0.16495
104873,0.07924
104874,0.06984
104875,0.15211
104876,0.10816
104877,0.07514
104878,0.14767
104879,0.1053
104880,0.08227
104881,0.16725
104882,0.18293
104883,0.11439
104884,0.13855
104885,0.15847
104886,0.14126
104887,0.14002
104888,0.13798
104889,0.09714
104890,0.17907
104891,0.20768
104892,0.17122
104893,0.14229
104894,0.10981
104895,0.14647
104896,0.10927
104897,0.08407
104898,0.11112
104899,0.18594
104900,0.10692
104901,0.16734
104902,0.15172
104903,0.20252
104904,0.14744
104905,0.12376
104906,0.18278
104907,0.15489
104908,0.13036
104909,0.14978
104910,0.10465
104911,0.14161
104912,0.17324
104913,0.10816
104914,0.10955
104915,0.11227
104916,0.08233
104917,0.07901
104918,0.09929
104919,0.24515
104920,0.07417
104921,0.10816
104922,0.07443
104923,0.07766
104924,0.10816
104925,0.11288
104926,0.14272
104927,0.07584
104928,0.14886
104929,0.14391
104930,0.10404
104931,0.22787
104932,0.10881
104933,0.16777
104934,0.1713
104935,0.08183
104936,0.12215
104937,0.08099
104938,0.14216
104939,0.08013
104940,0.09262
104941,0.14746
104942,0.11324
104943,0.14731
104944,0.14049
104945,0.07038
104946,0.14553
104947,0.15066
104948,0.15843
104949,0.18476
104950,0.113214667
104951,0.10399
104952,0.14604
104953,0.24824
104954,0.10594
104955,0.07375
104956,0.0788
104957,0.12025
104958,0.18178
104959,0.12418
104960,0.14915
104961,0.14515
104962,0.14864
104963,0.15577
104964,0.10056
104965,0.11003
104966,0.16917
104967,0.15497
104968,0.1053
104969,0.23851
104970,0.14854
104971,0.07099
104972,0.15296
104973,0.15195
104974,0.13618
104975,0.14506
104976,0.07677
104977,0.14339
104978,0.10816
104979,0.16439
104980,0.13972
104981,0.15145
104982,0.24682
104983,0.14795
104984,0.07953
104985,0.10309
104986,0.14592
104987,0.12354
104988,0.10594
104989,0.14702
104990,0.17321
104991,0.14659
104992,0.10404
104993,0.10562
104994,0.14483
104995,0.17574
104996,0.07598
104997,0.23074
104998,0.08226
104999,0.15018
105000,0.1473
105001,0.10816
105002,0.14794
105003,0.11426
105004,0.10278
105005,0.24947
105006,0.15283
105007,0.10816
105008,0.18301
105009,0.14621
105010,0.1012
105011,0.10626
105012,0.17343
105013,0.22946
105014,0.1733
105015,0.07532
105016,0.24439
105017,0.11812
105018,0.1505
105019,0.10816
105020,0.15204
105021,0.1053
105022,0.14105
105023,0.14035
105024,0.16926
105025,0.09804
105026,0.16687
105027,0.07473
105028,0.10953
105029,0.11068
105030,0.11658
105031,0.15195
105032,0.19769
105033,0.20723
105034,0.14396
105035,0.07985
105036,0.12613
105037,0.17086
105038,0.07966
105039,0.07263
105040,0.13428
105041,0.11713
105042,0.09836
105043,0.17621
105044,0.07819
105045,0.11581
105046,0.07664
105047,0.24504
105048,0.10467
105049,0.20146
105050,0.25827
105051,0.09987
105052,0.10816
105053,0.10562
105054,0.20378
105055,0.14396
105056,0.14745
105057,0.18123
105058,0.08044
105059,0.07694
105060,0.14216
105061,0.09997
105062,0.11961
105063,0.17632
105064,0.13983
105065,0.11986
105066,0.20634
105067,0.17772
105068,0.0848
105069,0.1476
105070,0.10278
105071,0.10816
105072,0.1053
105073,0.17954
105074,0.07498
105075,0.10826
105076,0.09867
105077,0.11463
105078,0.11463
105079,0.11605
105080,0.08125
105081,0.119
105082,0.07643
105083,0.11758
105084,0.1209
105085,0.10816
105086,0.17248
105087,0.15623
105088,0.07267
105089,0.11268
105090,0.14297
105091,0.17927
105092,0.11976
105093,0.14595
105094,0.11833
105095,0.14139
105096,0.18071
105097,0.17258
105098,0.1474
105099,0.11242
105100,0.11918
105101,0.07655
105102,0.0805
105103,0.20393
105104,0.15199
105105,0.07503
105106,0.10748
105107,0.14868
105108,0.17909
105109,0.10816
105110,0.25017
105111,0.15131
105112,0.20547
105113,0.14122
105114,0.1053
105115,0.08074
105116,0.11322
105117,0.14048
105118,0.07363
105119,0.07427
105120,0.14502
105121,0.22841
105122,0.07832
105123,0.13653
105124,0.14897
105125,0.09929
105126,0.13342
105127,0.09204
105128,0.07985
105129,0.09736
105130,0.11834
105131,0.08274
105132,0.1404
105133,0.07947
105134,0.0794
105135,0.08326
105136,0.11518
105137,0.12266
105138,0.14972
105139,0.10292
105140,0.11796
105141,0.13419
105142,0.23558
105143,0.146
105144,0.18284
105145,0.10562
105146,0.11552
105147,0.22597
105148,0.10243
105149,0.11428
105150,0.1012
105151,0.14517
105152,0.11076
105153,0.07035
105154,0.14882
105155,0.11178
105156,0.10214
105157,0.10626
105158,0.11813
105159,0.13995
105160,0.09137
105161,0.13734
105162,0.1145
105163,0.1134
105164,0.10465
105165,0.18583
105166,0.14634
105167,0.10996
105168,0.09861
105169,0.10278
105170,0.15322
105171,0.07889
105172,0.09394
105173,0.11874
105174,0.10824
105175,0.16659
105176,0.1004
105177,0.14708
105178,0.1885
105179,0.10278
105180,0.2258
105181,0.15092
105182,0.11635
105183,0.07429
105184,0.1137
105185,0.11108
105186,0.11136
105187,0.14624
105188,0.14656
105189,0.11518
105190,0.13978
105191,0.14462
105192,0.17635
105193,0.20206
105194,0.07781
105195,0.10816
105196,0.10349
105197,0.18472
105198,0.11221
105199,0.082
105200,0.07982
105201,0.10626
105202,0.15503
105203,0.20009
105204,0.07373
105205,0.10562
105206,0.18201
105207,0.14615
105208,0.10816
105209,0.12558
105210,0.21551
105211,0.10278
105212,0.1469
105213,0.10278
105214,0.15423
105215,0.19908
105216,0.11762
105217,0.1053
105218,0.09929
105219,0.07878
105220,0.12101
105221,0.19852
105222,0.11979
105223,0.10562
105224,0.13353
105225,0.13896
105226,0.1053
105227,0.10401
105228,0.15733
105229,0.10305
105230,0.10404
105231,0.14922
105232,0.11935
105233,0.08384
105234,0.14345
105235,0.07556
105236,0.13959
105237,0.10626
105238,0.17281
105239,0.23636
105240,0.24308
105241,0.07688
105242,0.09388
105243,0.10977
105244,0.14154
105245,0.14683
105246,0.14928
105247,0.11602
105248,0.25424
105249,0.14681
105250,0.14479
105251,0.20283
105252,0.10824
105253,0.11567
105254,0.10411
105255,0.07697
105256,0.11451
105257,0.12339
105258,0.11408
105259,0.20873
105260,0.18183
105261,0.07992
105262,0.2532
105263,0.1191
105264,0.15392
105265,0.11632
105266,0.11969
105267,0.10509
105268,0.1153
105269,0.16671
105270,0.07498
105271,0.11554
105272,0.24985
105273,0.06999
105274,0.11761
105275,0.14272
105276,0.11916
105277,0.10278
105278,0.15036
105279,0.12192
105280,0.11146
105281,0.11095
105282,0.07257
105283,0.10594
105284,0.125566667
105285,0.08075
105286,0.10882
105287,0.17304
105288,0.08112
105289,0.11702
105290,0.1457
105291,0.07543
105292,0.06983
105293,0.10816
105294,0.0952
105295,0.1491
105296,0.10625
105297,0.09074
105298,0.08246
105299,0.14776
105300,0.10816
105301,0.07462
105302,0.16726
105303,0.07851
105304,0.11041
105305,0.10816
105306,0.18386
105307,0.19634
105308,0.15436
105309,0.24725
105310,0.23359
105311,0.2122
105312,0.20622
105313,0.10816
105314,0.11448
105315,0.10843
105316,0.1031
105317,0.15496
105318,0.17655
105319,0.13947
105320,0.1736
105321,0.08133
105322,0.07965
105323,0.10024
105324,0.14855
105325,0.07847
105326,0.11643
105327,0.10402
105328,0.14194
105329,0.1034
105330,0.0803
105331,0.20456
105332,0.1431
105333,0.18161
105334,0.10816
105335,0.07649
105336,0.17317
105337,0.10618
105338,0.10816
105339,0.18263
105340,0.17325
105341,0.10946
105342,0.148
105343,0.10713
105344,0.10064
105345,0.17024
105346,0.10671
105347,0.07802
105348,0.10534
105349,0.10465
105350,0.11988
105351,0.10955
105352,0.11418
105353,0.11602
105354,0.14743
105355,0.11773
105356,0.17058
105357,0.13989
105358,0.10934
105359,0.11373
105360,0.13661
105361,0.13619
105362,0.1467
105363,0.15612
105364,0.22804
105365,0.15195
105366,0.14239
105367,0.07279
105368,0.14465
105369,0.17383
105370,0.10816
105371,0.10465
105372,0.14388
105373,0.14655
105374,0.15548
105375,0.14533
105376,0.12374
105377,0.10816
105378,0.07669
105379,0.15045
105380,0.11053
105381,0.14513
105382,0.17672
105383,0.15594
105384,0.1405
105385,0.14043
105386,0.07605
105387,0.14666
105388,0.1031
105389,0.25673
105390,0.17836
105391,0.10816
105392,0.13889
105393,0.06655
105394,0.23712
105395,0.14585
105396,0.14956
105397,0.20113
105398,0.15157
105399,0.11746
105400,0.20379
105401,0.08273
105402,0.0748
105403,0.06707
105404,0.11202
105405,0.1493
105406,0.15271
105407,0.15239
105408,0.141
105409,0.07532
105410,0.11598
105411,0.10816
105412,0.10562
105413,0.17166
105414,0.11547
105415,0.14054
105416,0.1119
105417,0.16957
105418,0.08043
105419,0.10806
105420,0.14681
105421,0.11152
105422,0.08078
105423,0.10816
105424,0.2118
105425,0.11042
105426,0.16354
105427,0.15114
105428,0.10816
105429,0.17246
105430,0.18649
105431,0.17262
105432,0.17546
105433,0.11244
105434,0.14841
105435,0.10465
105436,0.11342
105437,0.10562
105438,0.13934
105439,0.08888
105440,0.14074
105441,0.11048
105442,0.07796
105443,0.08163
105444,0.1814
105445,0.14608
105446,0.08148
105447,0.08043
105448,0.17972
105449,0.14997
105450,0.10402
105451,0.11603
105452,0.14526
105453,0.14213
105454,0.17655
105455,0.1978
105456,0.08078
105457,0.0952
105458,0.12016
105459,0.0952
105460,0.17722
105461,0.10574
105462,0.10594
105463,0.08888
105464,0.14461
105465,0.16673
105466,0.11212
105467,0.07764
105468,0.10989
105469,0.09803
105470,0.10465
105471,0.12017
105472,0.14873
105473,0.10564
105474,0.19021
105475,0.07821
105476,0.17483
105477,0.10429
105478,0.13069
105479,0.10816
105480,0.18989
105481,0.14282
105482,0.10298
105483,0.11151
105484,0.11516
105485,0.07262
105486,0.111
105487,0.19921
105488,0.1425
105489,0.11338
105490,0.10816
105491,0.10562
105492,0.1128
105493,0.11716
105494,0.23192
105495,0.13876
105496,0.19953
105497,0.07802
105498,0.11782
105499,0.09645
105500,0.10278
105501,0.18717
105502,0.09803
105503,0.10816
105504,0.1128
105505,0.1053
105506,0.18019
105507,0.14791
105508,0.07761
105509,0.10816
105510,0.16633
105511,0.11623
105512,0.08424
105513,0.14984
105514,0.07339
105515,0.11269
105516,0.1366
105517,0.17155
105518,0.10816
105519,0.0974
105520,0.21547
105521,0.11527
105522,0.16447
105523,0.11949
105524,0.16949
105525,0.11884
105526,0.10528
105527,0.07504
105528,0.20717
105529,0.08012
105530,0.10594
105531,0.10709
105532,0.1491
105533,0.10562
105534,0.0738
105535,0.14358
105536,0.14454
105537,0.15194
105538,0.11409
105539,0.14233
105540,0.17346
105541,0.14339
105542,0.10306
105543,0.11607
105544,0.138
105545,0.1409
105546,0.10816
105547,0.10452
105548,0.07616
105549,0.22554
105550,0.10594
105551,0.11183
105552,0.14828
105553,0.21541
105554,0.12063
105555,0.076
105556,0.11179
105557,0.20979
105558,0.09006
105559,0.1185
105560,0.10585
105561,0.17762
105562,0.10816
105563,0.14456
105564,0.1051
105565,0.11146
105566,0.07569
105567,0.09236
105568,0.12008
105569,0.21822
105570,0.14843
105571,0.10816
105572,0.12095
105573,0.14549
105574,0.21046
105575,0.0688
105576,0.07715
105577,0.2167
105578,0.24252
105579,0.14751
105580,0.15545
105581,0.08009
105582,0.12486
105583,0.13636
105584,0.10278
105585,0.11537
105586,0.21135
105587,0.10816
105588,0.07429
105589,0.1123
105590,0.1464
105591,0.08632
105592,0.17411
105593,0.11671
105594,0.1431
105595,0.10278
105596,0.10626
105597,0.1887
105598,0.12079
105599,0.14721
105600,0.11291
105601,0.16423
105602,0.18207
105603,0.1447
105604,0.07031
105605,0.17579
105606,0.1053
105607,0.15294
105608,0.14524
105609,0.10594
105610,0.24196
105611,0.12717
105612,0.10655
105613,0.09236
105614,0.08097
105615,0.15776
105616,0.14175
105617,0.20585
105618,0.10799
105619,0.1519
105620,0.09929
105621,0.15438
105622,0.10816
105623,0.10278
105624,0.14785
105625,0.10816
105626,0.20821
105627,0.14209
105628,0.1171
105629,0.1194
105630,0.1221
105631,0.12739
105632,0.2071
105633,0.1491
105634,0.13742
105635,0.12111
105636,0.11448
105637,0.20703
105638,0.10278
105639,0.08076
105640,0.10508
105641,0.20153
105642,0.08126
105643,0.0763
105644,0.09614
105645,0.17411
105646,0.1229
105647,0.10278
105648,0.17422
105649,0.1213
105650,0.07936
105651,0.14555
105652,0.10562
105653,0.16189
105654,0.1115
105655,0.11266
105656,0.17972
105657,0.13955
105658,0.07578
105659,0.17616
105660,0.10816
105661,0.11666
105662,0.10562
105663,0.11367
105664,0.0794
105665,0.09929
105666,0.10541
105667,0.10626
105668,0.12057
105669,0.07847
105670,0.07001
105671,0.07661
105672,0.11211
105673,0.16886
105674,0.12556
105675,0.145
105676,0.15699
105677,0.11092
105678,0.20806
105679,0.10816
105680,0.12249
105681,0.14389
105682,0.10465
105683,0.11487
105684,0.0777
105685,0.11677
105686,0.08137
105687,0.10505
105688,0.11502
105689,0.17656
105690,0.14449
105691,0.1193
105692,0.07209
105693,0.08347
105694,0.20659
105695,0.10816
105696,0.14419
105697,0.08498
105698,0.17442
105699,0.10816
105700,0.10799
105701,0.07193
105702,0.17292
105703,0.07566
105704,0.11059
105705,0.20708
105706,0.21236
105707,0.10816
105708,0.20769
105709,0.1277
105710,0.15091
105711,0.07645
105712,0.07868
105713,0.09458
105714,0.17453
105715,0.1202
105716,0.17307
105717,0.11689
105718,0.10937
105719,0.14712
105720,0.10626
105721,0.13995
105722,0.10404
105723,0.14398
105724,0.17741
105725,0.11788
105726,0.18704
105727,0.14528
105728,0.14346
105729,0.10816
105730,0.10465
105731,0.20173
105732,0.10741
105733,0.07743
105734,0.15071
105735,0.12136
105736,0.11682
105737,0.10306
105738,0.23885
105739,0.11206
105740,0.11833
105741,0.11202
105742,0.07509
105743,0.07494
105744,0.21677
105745,0.15281
105746,0.0765
105747,0.17684
105748,0.11278
105749,0.16623
105750,0.07182
105751,0.12004
105752,0.07302
105753,0.15488
105754,0.1408
105755,0.12229
105756,0.23547
105757,0.17884
105758,0.07888
105759,0.14335
105760,0.10816
105761,0.10626
105762,0.14673
105763,0.14408
105764,0.14595
105765,0.11381
105766,0.13912
105767,0.10207
105768,0.11256
105769,0.1516
105770,0.1628
105771,0.1451
105772,0.07766
105773,0.10782
105774,0.0761
105775,0.09929
105776,0.10404
105777,0.16886
105778,0.13884
105779,0.16235
105780,0.12025
105781,0.11019
105782,0.11403
105783,0.10376
105784,0.14365
105785,0.13667
105786,0.10594
105787,0.15563
105788,0.06682
105789,0.07991
105790,0.13074
105791,0.21624
105792,0.07162
105793,0.12265
105794,0.17242
105795,0.17916
105796,0.19908
105797,0.11282
105798,0.10489
105799,0.19943
105800,0.18481
105801,0.10816
105802,0.07865
105803,0.11438
105804,0.18512
105805,0.14686
105806,0.14179
105807,0.07645
105808,0.14942
105809,0.14727
105810,0.17168
105811,0.06612
105812,0.11427
105813,0.11658
105814,0.1792
105815,0.11694
105816,0.11524
105817,0.24466
105818,0.07239
105819,0.08707
105820,0.15621
105821,0.15166
105822,0.12475
105823,0.07787
105824,0.15295
105825,0.075
105826,0.10981
105827,0.10571
105828,0.09867
105829,0.10816
105830,0.10816
105831,0.18316
105832,0.1887
105833,0.13747
105834,0.10562
105835,0.14152
105836,0.07984
105837,0.11384
105838,0.10816
105839,0.06842
105840,0.10636
105841,0.10792
105842,0.10306
105843,0.07852
105844,0.12172
105845,0.11515
105846,0.07335
105847,0.10816
105848,0.11674
105849,0.19944
105850,0.15201
105851,0.11557
105852,0.12063
105853,0.17713
105854,0.10658
105855,0.16222
105856,0.11559
105857,0.10084
105858,0.14118
105859,0.12163
105860,0.10585
105861,0.1115
105862,0.11277
105863,0.14779
105864,0.10404
105865,0.10816
105866,0.10306
105867,0.14056
105868,0.16892
105869,0.18157
105870,0.16191
105871,0.11009
105872,0.21341
105873,0.1111
105874,0.18102
105875,0.18118
105876,0.2093
105877,0.14969
105878,0.10594
105879,0.14869
105880,0.14672
105881,0.07884
105882,0.11609
105883,0.09326
105884,0.1152
105885,0.11978
105886,0.11272
105887,0.18175
105888,0.10816
105889,0.24686
105890,0.20901
105891,0.14338
105892,0.07925
105893,0.07292
105894,0.08888
105895,0.10594
105896,0.07173
105897,0.08248
105898,0.18575
105899,0.10056
105900,0.10816
105901,0.12314
105902,0.1687
105903,0.14626
105904,0.10816
105905,0.18558
105906,0.16764
105907,0.14597
105908,0.1472
105909,0.10592
105910,0.14579
105911,0.12708
105912,0.1059
105913,0.11711
105914,0.07669
105915,0.17762
105916,0.1031
105917,0.07142
105918,0.14412
105919,0.18159
105920,0.20663
105921,0.14065
105922,0.0791
105923,0.12538
105924,0.18241
105925,0.12113
105926,0.16937
105927,0.11558
105928,0.1438
105929,0.10402
105930,0.10465
105931,0.14227
105932,0.11355
105933,0.11047
105934,0.11332
105935,0.10838
105936,0.21926
105937,0.11038
105938,0.14965
105939,0.07007
105940,0.18224
105941,0.24042
105942,0.1831
105943,0.1709
105944,0.11226
105945,0.10402
105946,0.17814
105947,0.23621
105948,0.10792
105949,0.11784
105950,0.17764
105951,0.10562
105952,0.10323
105953,0.15734
105954,0.11634
105955,0.10626
105956,0.07849
105957,0.14935
105958,0.14588
105959,0.07821
105960,0.1443
105961,0.16741
105962,0.14484
105963,0.10056
105964,0.14356
105965,0.17942
105966,0.15039
105967,0.11794
105968,0.14722
105969,0.13784
105970,0.14652
105971,0.10911
105972,0.15096
105973,0.14306
105974,0.10594
105975,0.17721
105976,0.15347
105977,0.17386
105978,0.0793
105979,0.08071
105980,0.16456
105981,0.10394
105982,0.08222
105983,0.08014
105984,0.16658
105985,0.19617
105986,0.14445
105987,0.07078
105988,0.14527
105989,0.15069
105990,0.2434
105991,0.15091
105992,0.07692
105993,0.15472
105994,0.1031
105995,0.11694
105996,0.20838
105997,0.11598
105998,0.11738
105999,0.14753
106000,0.23989
106001,0.17532
106002,0.1053
106003,0.17588
106004,0.10728
106005,0.14862
106006,0.07625
106007,0.10846
106008,0.15514
106009,0.07951
106010,0.15335
106011,0.17627
106012,0.1018
106013,0.07526
106014,0.14597
106015,0.21164
106016,0.17524
106017,0.12267
106018,0.10816
106019,0.07464
106020,0.10942
106021,0.11902
106022,0.10816
106023,0.10562
106024,0.10465
106025,0.10816
106026,0.11006
106027,0.17955
106028,0.13871
106029,0.15038
106030,0.10677
106031,0.14297
106032,0.13298
106033,0.23278
106034,0.14714
106035,0.18032
106036,0.07742
106037,0.18003
106038,0.1212
106039,0.10177
106040,0.17605
106041,0.10594
106042,0.11474
106043,0.14815
106044,0.11486
106045,0.07938
106046,0.11297
106047,0.14077
106048,0.07154
106049,0.07624
106050,0.12429
106051,0.10594
106052,0.17365
106053,0.18209
106054,0.08034
106055,0.20429
106056,0.25557
106057,0.20881
106058,0.17404
106059,0.07764
106060,0.07942
106061,0.10816
106062,0.10816
106063,0.14338
106064,0.10816
106065,0.06988
106066,0.20061
106067,0.11329
106068,0.1053
106069,0.1187
106070,0.08147
106071,0.11628
106072,0.12304
106073,0.11021
106074,0.17695
106075,0.14574
106076,0.12088
106077,0.10816
106078,0.07722
106079,0.19241
106080,0.1487
106081,0.14969
106082,0.10465
106083,0.17079
106084,0.07691
106085,0.10278
106086,0.06854
106087,0.12225
106088,0.11894
106089,0.19855
106090,0.16485
